Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000119;Depreciaciones acumuladas;-49.301.434.923;0;0;-26.640.274.702;-75.941.709.625
175000200;Mejoras en inmuebles arrendados;20.523.350.622;0;0;1.114.927.850;21.638.278.472
175000201;Mejoras en inmuebles arrendados;47.284.671.128;0;0;12.958.522.795;60.243.193.923
175000219;Depreciaciones acumuladas;-26.761.320.506;0;0;-11.843.594.945;-38.604.915.451
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;812.117.327;0;0;60.753.127.240;61.565.244.567
185000000;IMPUESTOS DIFERIDOS;192.076.166.203;0;0;117.223.177.657;309.299.343.860
190000000;OTROS ACTIVOS;242.219.932.625;7.170.492.460;933.497.561;490.153.852.119;740.477.774.765
190000100;Activos para ceder en leasing financiero como arrendador;30.708.993.166;0;0;8.180.857.326;38.889.850.492
190000101;Cartera comercial;30.629.212.326;0;0;3.452.878.211;34.082.090.537
190000102;Cartera vivienda;0;0;0;2.508.099.309;2.508.099.309
190000103;Cartera consumo;79.780.840;0;0;2.219.879.806;2.299.660.646
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;20.564.236.441;0;0;412.324.148.188;432.888.384.629
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;9.598.832.440;0;0;7.778.142.300;17.376.974.740
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;94.646.939.285;94.646.939.285
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;10.965.404.001;0;0;309.899.066.603;320.864.470.604
190000300;Deudores por intermediación de instrumentos financieros;110.873.213.071;0;0;0;110.873.213.071
190000301;Deudores por intermediación de operaciones a término;93.470.633.378;0;0;0;93.470.633.378
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);17.062.260.138;0;0;0;17.062.260.138
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;340.319.555;0;0;0;340.319.555
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;28.056.172.559;6.552.691.810;933.497.561;22.826.330.987;58.368.692.917
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;1.856.032.713;1.856.032.713
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;260.444.720;6.552.691.810;0;0;6.813.136.530
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;4.355.199.661;0;0;0;4.355.199.661
190000509;Otras cuentas y documentos por cobrar a terceros;23.440.528.178;0;933.497.561;20.970.298.274;45.344.324.013
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;2.678.680.329;2.678.680.329
190000701;Propiedades de inversión;0;0;0;5.258.152.753;5.258.152.753
190000702;Depreciaciones acumuladas;0;0;0;-2.579.472.424;-2.579.472.424
190000800;IVA crédito fiscal por cobrar;3.779.051.431;0;0;365.518.394;4.144.569.825
190000900;Gastos pagados por anticipado;18.568.787.124;0;0;13.000.828.856;31.569.615.980
190001000;Ajustes de valorización por macro coberturas;0;0;0;1.439.701.591;1.439.701.591
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;9.225.406.919;0;0;1.488.211.287;10.713.618.206
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;3.118.463.116;0;0;0;3.118.463.116
190001500;Operaciones pendientes;14.287.570.671;0;0;3.383.431.288;17.671.001.959
190002900;Otros activos;3.038.038.127;617.800.650;0;24.466.143.873;28.121.982.650
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;4.756.760.223;0;0;16.708.737.641;21.465.497.864
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3.107.487.840;0;0;10.270.768.603;13.378.256.443
195000101;Bienes recibidos en pago;793.250.448;0;0;14.094.755.995;14.888.006.443
195000102;Bienes adjudicados en remate judicial;2.944.608.825;0;0;0;2.944.608.825
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-630.371.433;0;0;-3.823.987.392;-4.454.358.825
195000200;Activos no corrientes para la venta;1.649.272.383;0;0;6.437.969.038;8.087.241.421
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;154.305.020;519.546.694
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.284.030.709;0;0;6.283.664.018;7.567.694.727
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;18.549.051.286.683;8.460.607.754.214;240.083.286;12.824.990.230.769;39.834.889.354.952
207000000;OPERACIONES CON LIQUIDACION EN CURSO;248.772.387.796;0;0;163.523.989.224;412.296.377.020
207000100;Transferencias de fondos en curso con una contraparte central;12.174.300.000;0;0;0;12.174.300.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;12.174.300.000;0;0;0;12.174.300.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;26.376.550.426;0;0;0;26.376.550.426
207000300;Otras transferencias de fondos en curso con Bancos u Otros;210.221.537.370;0;0;163.523.989.224;373.745.526.594
207000301;Pagos de contrapartes por liquidar - Bancos;137.371.262.614;0;0;0;137.371.262.614
207000309;Divisas pendientes de transferencia - Bancos;49.458.411.600;0;0;74.722.532.220;124.180.943.820
207000311;Pagos de contrapartes por liquidar - Otros;23.391.863.156;0;0;0;23.391.863.156
207000319;Divisas pendientes de transferencia - Otros;0;0;0;88.801.457.004;88.801.457.004
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.539.661.789.151;0;0;134.188.571.274;3.673.850.360.425
211000100;Contratos de derivados financieros;3.539.661.789.151;0;0;134.188.571.274;3.673.850.360.425
211000101;Forwards;456.973.271.660;0;0;32.088.567.260;489.061.838.920
211000102;Swaps;3.082.564.656.675;0;0;101.244.149.332;3.183.808.806.007
211000103;Opciones Call;123.860.816;0;0;436.166.752;560.027.568
211000104;Opciones Put;0;0;0;419.687.930;419.687.930
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;48.329.107.692;215.022.183;0;20.782.154.993;69.326.284.868
230000100;Contratos de derivados financieros para cobertura contable;48.329.107.692;215.022.183;0;20.782.154.993;69.326.284.868
230000101;Forwards;8.789.203.907;0;0;14.057.396.498;22.846.600.405
230000102;Swaps;39.539.903.785;215.022.183;0;6.724.758.495;46.479.684.463
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;13.964.311.164.759;7.062.222.651.795;1.444.031;12.163.940.405.111;33.190.475.665.696
241000000;Depósitos y otras obligaciones a la vista;2.883.103.284.479;35.447.257.899;0;3.035.479.210.981;5.954.029.753.359
241000100;Cuentas corrientes;2.483.264.157.745;0;0;1.470.031.293.269;3.953.295.451.014
241000101;Cuentas corrientes de bancos del país;44.131;0;0;2.607.818;2.651.949
241000102;Cuentas corrientes de bancos del exterior;18.175.473;0;0;73.808.700.558;73.826.876.031
241000103;Cuentas corrientes de otras personas jurídicas;1.617.324.218.116;0;0;1.288.361.459.757;2.905.685.677.873
241000104;Cuentas corrientes de personas naturales;865.921.720.025;0;0;107.858.525.136;973.780.245.161
241000200;Cuentas de depósito a la vista;64.592.319.025;0;0;1.405.385.280.281;1.469.977.599.306
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;64.592.319.025;0;0;1.405.385.280.281;1.469.977.599.306
241000300;Otros depósitos a la vista;117.833.817.170;0;0;5.911.583.000;123.745.400.170
241000301;Vales a la vista;117.833.817.170;0;0;5.911.583.000;123.745.400.170
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;217.412.990.539;35.447.257.899;0;154.151.054.431;407.011.302.869
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;204.737.509;0;0;0;204.737.509
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.018.902.232;0;0;9.564.066;1.028.466.298
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;2.569.041.140;0;0;820.674.879;3.389.716.019
241000505;Boletas de garantías pagaderas a la vista;22.792.311.415;35.447.257.899;0;6.633.225.972;64.872.795.286
241000506;Recaudaciones y cobranzas efectuadas por enterar;59.290.445.225;0;0;6.652.426.445;65.942.871.670
241000507;Órdenes de pago pendientes;2.464.368.793;0;0;32.151.259.406;34.615.628.199
241000508;Retenciones judiciales sobre obligaciones a la vista;208.241;0;0;0;208.241
241000509;Pagos recibidos a cuenta de créditos por liquidar;21.873.348.730;0;0;4.272.246.868;26.145.595.598
241000510;Saldos inmovilizados artículo 156 LGB;13.622.597.300;0;0;1.443.628.410;15.066.225.710
241000511;Depósitos a plazo vencidos;10.823.979.344;0;0;4.510.146.140;15.334.125.484
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;82.753.050.610;0;0;97.657.882.245;180.410.932.855
242000000;Depósitos y otras captaciones a plazo;9.201.930.931.893;825.559.958.131;1.444.031;5.383.474.798.253;15.410.967.132.308
242000100;Depósitos a plazo;9.201.930.931.893;825.559.958.131;1.444.031;5.364.183.589.320;15.391.675.923.375
242000200;Cuentas de ahorro a plazo;0;0;0;19.291.208.933;19.291.208.933
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;19.291.208.933;19.291.208.933
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;477.772.351.202;0;0;664.909.226.577;1.142.681.577.779
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;570.596.015.060;570.596.015.060
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;570.596.015.060;570.596.015.060
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;477.772.351.202;0;0;94.313.211.517;572.085.562.719
243000301;Contratos de retrocompra;477.772.351.202;0;0;94.313.211.517;572.085.562.719
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;1.103.073.736.110;0;0;2.090.980.889.423;3.194.054.625.533
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;100.031.944.444;0;0;2.090.980.889.423;2.191.012.833.867
244500100;Financiamientos de comercio exterior;0;0;0;37.028.222.250;37.028.222.250
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;37.028.222.250;37.028.222.250
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;100.031.944.444;0;0;2.053.952.667.173;2.153.984.611.617
244500201;Préstamos interbancarios de liquidez;100.031.944.444;0;0;219.255.776.133;319.287.720.577
244500202;Préstamos interbancarios comerciales;0;0;0;1.717.481.963.260;1.717.481.963.260
244500203;Sobregiros en cuentas corrientes;0;0;0;4.095.874.501;4.095.874.501
244500204;Depósitos a plazo no transferibles;0;0;0;113.119.053.279;113.119.053.279
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;1.003.041.791.666;0;0;0;1.003.041.791.666
244700100;Préstamos y otras obligaciones;1.003.041.791.666;0;0;0;1.003.041.791.666
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;237.050.883.990;6.201.215.435.765;0;406.705.487.684;6.844.971.807.439
245000100;Letras de Créditos;0;11.397.811.624;0;0;11.397.811.624
245000101;Letras de crédito para vivienda;0;8.893.275.557;0;0;8.893.275.557
245000102;Letras de crédito para fines generales;0;2.504.536.067;0;0;2.504.536.067
245000200;Bonos;237.050.883.990;6.189.817.624.141;0;406.705.487.684;6.833.573.995.815
245000201;Bonos corrientes;237.050.883.990;6.189.817.624.141;0;406.705.487.684;6.833.573.995.815
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;61.379.977.085;0;0;582.390.792.193;643.770.769.278
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;61.379.977.085;0;0;76.090;61.380.053.175
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;61.379.977.085;0;0;76.090;61.380.053.175
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;582.390.716.103;582.390.716.103
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;582.390.716.103;582.390.716.103
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;452.481.313;103.324.305.009;238.639.255;22.199.747.870;126.215.173.447
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.136.130.049.304;0;33.690.844.128;1.169.820.893.432
255000100;Bonos subordinados;0;1.136.130.049.304;0;33.690.844.128;1.169.820.893.432
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.136.130.049.304;0;33.690.844.128;1.169.820.893.432
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;69.300.532.689;0;0;62.293.438.213;131.593.970.902
260000100;Provisiones por obligaciones de beneficios a empleados;43.555.990.859;0;0;57.499.332.396;101.055.323.255
260000101;Provisión beneficios a empleados de corto plazo;33.389.837.473;0;0;10.033.994.108;43.423.831.581
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;9.480.247.996;9.480.247.996
260000104;Provisión beneficios a empleados por término de contrato laboral;1.864.246.126;0;0;6.125.063.623;7.989.309.749
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;8.025.648.470;0;0;0;8.025.648.470
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;29.070.606.031;29.070.606.031
260000109;Provisión de otras obligaciones del personal;276.258.790;0;0;2.789.420.638;3.065.679.428
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;4.462.928.527;0;0;0;4.462.928.527
260000400;Provisiones por juicios y litigios;585.474.209;0;0;1.273.617.102;1.859.091.311
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;18.539.232.232;0;0;986.448.497;19.525.680.729
260000600;Provisiones por riesgo operacional;2.156.906.862;0;0;1.389.371.710;3.546.278.572
260000900;Otras provisiones por otras contingencias;0;0;0;1.144.668.508;1.144.668.508
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;59.165.705.469;0;0;0;59.165.705.469
265000100;Provisiones para dividendos;59.165.705.469;0;0;0;59.165.705.469
265000101;Provisión para pago de dividendos de acciones comunes;59.165.705.469;0;0;0;59.165.705.469
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;181.079.274.547;0;0;36.647.921.977;217.727.196.524
271000000;Provisiones por riesgo de crédito para créditos contingentes;17.307.322.114;0;0;24.019.988.380;41.327.310.494
271000100;Avales y fianzas;298.855.568;0;0;3.186.650.265;3.485.505.833
271000200;Cartas de crédito de operaciones de circulación de mercancías;523.280.707;0;0;0;523.280.707
271000400;Transacciones relacionadas con eventos contingentes;13.180.580.563;0;0;5.174.130.062;18.354.710.625
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;578.383.912;0;0;2.244.119.079;2.822.502.991
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);275.751.594;0;0;0;275.751.594
271000602;Otros compromisos de crédito irrevocables;302.632.318;0;0;2.244.119.079;2.546.751.397
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.726.221.364;0;0;13.370.981.682;16.097.203.046
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;853.071.301;0;0;136.240.139;989.311.440
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;7.720.627;0;0;1.330.965.376;1.338.686.003
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.728.305.484;0;0;184.686.395;1.912.991.879
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;137.123.952;0;0;11.719.089.772;11.856.213.724
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;44.107.292;44.107.292
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.292.952.433;0;0;5.887.359.027;9.180.311.460
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;160.479.000.000;0;0;6.740.574.570;167.219.574.570
274000100;Provisiones adicionales colocaciones comerciales;90.368.000.000;0;0;6.008.045.570;96.376.045.570
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;58.089.000.000;0;0;732.529.000;58.821.529.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;43.114.314.349;0;0;30.293.824;43.144.608.173
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;394.864.528.918;158.715.725.923;0;187.692.864.155;741.273.118.996
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;7.115.128.693;0;0;131.182.546.758;138.297.675.451
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;2.842.128.693;0;0;0;2.842.128.693
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;25.290.354.758;25.290.354.758
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;4.273.000.000;0;0;98.059.641.056;102.332.641.056
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;7.832.550.944;7.832.550.944
290000200;Acreedores por intermediación de instrumentos financieros;105.223.745.128;0;0;0;105.223.745.128
290000201;Acreedores por intermediación de operaciones a término;93.462.658.160;0;0;0;93.462.658.160
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);11.439.016.402;0;0;0;11.439.016.402
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;322.070.566;0;0;0;322.070.566
290000300;Cuentas por pagar a terceros;139.023.899.491;158.715.725.923;0;46.840.516.679;344.580.142.093
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;491.584.150;0;0;0;491.584.150
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.511.643.750;0;0;0;3.511.643.750
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;1.883.628.941;0;0;0;1.883.628.941
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;15.442.526.469;0;0;0;15.442.526.469
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;8.557.074.075;0;0;2.110.665;8.559.184.740
290000308;Provisiones para gastos pendientes de pago;47.038.166.032;0;0;3.965.047.285;51.003.213.317
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;5.302.980.768;5.302.980.768
290000390;Otras cuentas y documentos por pagar a terceros;62.099.276.074;158.715.725.923;0;37.570.377.961;258.385.379.958
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;47.817.023.977;0;0;182.995.578;48.000.019.555
290000501;Dividendos acordados por pagar de acciones comunes;47.817.023.977;0;0;182.995.578;48.000.019.555
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;1.891.058.228;0;0;0;1.891.058.228
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;45.788.752.113;0;0;5.084.893.373;50.873.645.486
