Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;88.056.483.522;0;0;18.628.656.477;106.685.139.999
175000100;Edificios y terrenos;67.944.560.171;0;0;17.633.264.567;85.577.824.738
175000101;Edificios;130.810.096.919;0;0;33.338.599.186;164.148.696.105
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-62.865.536.748;0;0;-15.705.334.619;-78.570.871.367
175000200;Mejoras en inmuebles arrendados;20.111.923.351;0;0;995.391.910;21.107.315.261
175000201;Mejoras en inmuebles arrendados;40.759.466.330;0;0;9.458.731.338;50.218.197.668
175000219;Depreciaciones acumuladas;-20.647.542.979;0;0;-8.463.339.428;-29.110.882.407
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;64.577.379.476;0;0;30.129.304.031;94.706.683.507
185000000;IMPUESTOS DIFERIDOS;238.014.524.476;0;0;89.743.413.593;327.757.938.069
190000000;OTROS ACTIVOS;188.615.157.378;5.287.760.284;322.638.447;298.297.506.073;492.523.062.182
190000100;Activos para ceder en leasing financiero como arrendador;12.204.628.867;0;0;3.705.283.618;15.909.912.485
190000101;Cartera comercial;12.204.628.867;0;0;912.553.125;13.117.181.992
190000102;Cartera vivienda;0;0;0;1.681.018.312;1.681.018.312
190000103;Cartera consumo;0;0;0;1.111.712.181;1.111.712.181
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;70.417.411.008;0;0;232.422.903.878;302.840.314.886
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;16.180.196.508;0;0;0;16.180.196.508
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;9.324.861.336;9.324.861.336
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;54.237.214.500;0;0;223.098.042.542;277.335.257.042
190000300;Deudores por intermediación de instrumentos financieros;30.268.415.931;0;0;0;30.268.415.931
190000301;Deudores por intermediación de operaciones a término;22.321.376.460;0;0;0;22.321.376.460
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);7.947.039.471;0;0;0;7.947.039.471
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;20.267.297.274;4.669.959.634;322.638.447;22.989.878.934;48.249.774.289
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;1.410.723.827;1.410.723.827
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;684.503.240;0;0;684.503.240
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;321.356.780;3.985.456.394;0;0;4.306.813.174
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;57.507.992;0;0;0;57.507.992
190000509;Otras cuentas y documentos por cobrar a terceros;19.888.432.502;0;322.638.447;21.579.155.107;41.790.226.056
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;2.616.306.983;2.616.306.983
190000701;Propiedades de inversión;0;0;0;5.028.051.235;5.028.051.235
190000702;Depreciaciones acumuladas;0;0;0;-2.411.744.252;-2.411.744.252
190000800;IVA crédito fiscal por cobrar;5.319.064.048;0;0;447.163.894;5.766.227.942
190000900;Gastos pagados por anticipado;23.247.579.207;0;0;11.278.649.375;34.526.228.582
190001000;Ajustes de valorización por macro coberturas;3.441.739.998;0;0;0;3.441.739.998
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;7.174.421.548;0;0;1.628.396.143;8.802.817.691
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.431.282.469;0;0;206.314.288;2.637.596.757
190001500;Operaciones pendientes;13.679.071.214;0;0;1.019.863.522;14.698.934.736
190002900;Otros activos;164.245.814;617.800.650;0;21.982.745.438;22.764.791.902
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;7.687.265.154;0;0;9.099.708.893;16.786.974.047
195000100;Bienes recibidos en pago o adjudicados en remate judicial;6.719.416.995;0;0;2.533.568.054;9.252.985.049
195000101;Bienes recibidos en pago;4.569.094.311;0;0;13.034.710.807;17.603.805.118
195000102;Bienes adjudicados en remate judicial;2.734.989.902;0;0;0;2.734.989.902
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-584.667.218;0;0;-10.501.142.753;-11.085.809.971
195000200;Activos no corrientes para la venta;967.848.159;0;0;6.566.140.839;7.533.988.998
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;107.743.158;472.984.832
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;602.606.485;0;0;6.458.397.681;7.061.004.166
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;18.672.071.476.343;8.360.671.502.904;184.940.163;10.500.569.569.374;37.533.497.488.784
207000000;OPERACIONES CON LIQUIDACION EN CURSO;668.246.784.660;0;0;474.378.442.154;1.142.625.226.814
207000100;Transferencias de fondos en curso con una contraparte central;2.527.650.000;0;0;0;2.527.650.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;2.527.650.000;0;0;0;2.527.650.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;60.878.393.638;0;0;0;60.878.393.638
207000300;Otras transferencias de fondos en curso con Bancos u Otros;604.840.741.022;0;0;474.378.442.154;1.079.219.183.176
207000301;Pagos de contrapartes por liquidar - Bancos;436.010.065.600;0;0;0;436.010.065.600
207000309;Divisas pendientes de transferencia - Bancos;40.030.125;0;0;319.352.659.179;319.392.689.304
207000311;Pagos de contrapartes por liquidar - Otros;168.790.645.297;0;0;0;168.790.645.297
207000319;Divisas pendientes de transferencia - Otros;0;0;0;155.025.782.975;155.025.782.975
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.393.716.461.715;110.215.197.546;0;627.184.334.036;3.131.115.993.297
211000100;Contratos de derivados financieros;2.393.716.461.715;110.215.197.546;0;627.184.334.036;3.131.115.993.297
211000101;Forwards;422.323.007.382;0;0;27.811.131.139;450.134.138.521
211000102;Swaps;1.969.531.907.984;110.215.197.546;0;599.266.098.510;2.679.013.204.040
211000103;Opciones Call;0;0;0;76.402.656;76.402.656
211000104;Opciones Put;1.861.546.349;0;0;30.701.731;1.892.248.080
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;89.474.028.993;2.023.051;0;22.958.002.514;112.434.054.558
230000100;Contratos de derivados financieros para cobertura contable;89.474.028.993;2.023.051;0;22.958.002.514;112.434.054.558
230000101;Forwards;16.604.086.434;0;0;11.193.619.244;27.797.705.678
230000102;Swaps;72.869.942.559;2.023.051;0;11.764.383.270;84.636.348.880
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;14.786.894.824.627;6.989.529.527.307;1.172.224;8.732.581.730.500;30.509.007.254.658
241000000;Depósitos y otras obligaciones a la vista;2.805.415.706.565;27.236.351.791;0;2.511.351.052.158;5.344.003.110.514
241000100;Cuentas corrientes;2.292.857.062.042;0;0;1.436.437.696.438;3.729.294.758.480
241000101;Cuentas corrientes de bancos del país;83.755;0;0;3.079.940;3.163.695
241000102;Cuentas corrientes de bancos del exterior;15.918.599;0;0;75.458.854.996;75.474.773.595
241000103;Cuentas corrientes de otras personas jurídicas;1.515.641.884.460;0;0;1.247.374.444.770;2.763.016.329.230
241000104;Cuentas corrientes de personas naturales;777.199.175.228;0;0;113.601.316.732;890.800.491.960
241000200;Cuentas de depósito a la vista;174.727.315.906;0;0;977.036.918.797;1.151.764.234.703
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;174.727.315.906;0;0;977.036.918.797;1.151.764.234.703
241000300;Otros depósitos a la vista;88.142.159.784;0;0;3.785.829.009;91.927.988.793
241000301;Vales a la vista;88.142.159.784;0;0;3.785.829.009;91.927.988.793
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;249.689.168.833;27.236.351.791;0;94.090.607.914;371.016.128.538
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;362.387.388;0;0;0;362.387.388
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.110.284.513;0;0;4.199.455;1.114.483.968
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;5.201.366.595;0;0;2.279.774.452;7.481.141.047
241000505;Boletas de garantías pagaderas a la vista;18.951.760.851;27.236.351.791;0;5.199.684.068;51.387.796.710
241000506;Recaudaciones y cobranzas efectuadas por enterar;36.396.342.338;0;0;4.257.682.448;40.654.024.786
241000507;Órdenes de pago pendientes;2.348.313.315;0;0;40.401.566.832;42.749.880.147
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;20.327.130.985;0;0;2.733.606.993;23.060.737.978
241000510;Saldos inmovilizados artículo 156 LGB;15.102.560.942;0;0;1.501.648.602;16.604.209.544
241000511;Depósitos a plazo vencidos;6.361.237.467;0;0;1.798.260.819;8.159.498.286
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;143.527.784.439;0;0;35.914.184.245;179.441.968.684
242000000;Depósitos y otras captaciones a plazo;7.987.373.245.083;1.184.055.503.188;1.172.224;3.644.490.416.188;12.815.920.336.683
242000100;Depósitos a plazo;7.987.373.245.083;1.184.055.503.188;1.172.224;3.628.360.255.937;12.799.790.176.432
242000200;Cuentas de ahorro a plazo;0;0;0;16.130.160.251;16.130.160.251
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;16.130.160.251;16.130.160.251
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;244.623.546.134;0;0;189.721.057.022;434.344.603.156
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;189.721.056.753;189.721.056.753
243000201;Contratos de retrocompra con otros bancos;0;0;0;6.609.847.048;6.609.847.048
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;183.111.209.705;183.111.209.705
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;244.623.546.134;0;0;269;244.623.546.403
243000301;Contratos de retrocompra;244.623.546.134;0;0;269;244.623.546.403
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.241.766.664;0;0;1.727.184.520.944;4.734.426.287.608
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.727.184.520.944;1.727.184.520.944
244500100;Financiamientos de comercio exterior;0;0;0;42.638.967.639;42.638.967.639
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;42.442.692.583;42.442.692.583
244500103;Obligaciones por operaciones entre terceros países;0;0;0;196.275.056;196.275.056
244500200;Préstamos y otras obligaciones;0;0;0;1.684.545.553.305;1.684.545.553.305
244500201;Préstamos interbancarios de liquidez;0;0;0;215.156.199.027;215.156.199.027
244500202;Préstamos interbancarios comerciales;0;0;0;1.453.017.657.674;1.453.017.657.674
244500203;Sobregiros en cuentas corrientes;0;0;0;5.557.321.809;5.557.321.809
244500204;Depósitos a plazo no transferibles;0;0;0;10.814.374.795;10.814.374.795
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;3.007.241.766.664;0;0;0;3.007.241.766.664
244700100;Préstamos y otras obligaciones;3.007.241.766.664;0;0;0;3.007.241.766.664
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;690.912.119.180;5.778.237.672.328;0;413.220.550.399;6.882.370.341.907
245000100;Letras de Créditos;0;17.531.488.619;0;0;17.531.488.619
245000101;Letras de crédito para vivienda;0;13.672.789.528;0;0;13.672.789.528
245000102;Letras de crédito para fines generales;0;3.858.699.091;0;0;3.858.699.091
245000200;Bonos;690.912.119.180;5.760.706.183.709;0;413.220.550.399;6.864.838.853.288
245000201;Bonos corrientes;690.912.119.180;5.760.706.183.709;0;413.220.550.399;6.864.838.853.288
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;51.328.441.001;0;0;246.614.133.789;297.942.574.790
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;51.328.441.001;0;0;0;51.328.441.001
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;51.328.441.001;0;0;0;51.328.441.001
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;246.614.133.789;246.614.133.789
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;246.614.133.789;246.614.133.789
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;555.607.497;70.440.320.856;183.767.939;19.346.604.618;90.526.300.910
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.074.200.138.362;0;161.300.708.133;1.235.500.846.495
255000100;Bonos subordinados;0;1.074.200.138.362;0;161.300.708.133;1.235.500.846.495
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.074.200.138.362;0;161.300.708.133;1.235.500.846.495
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;58.499.191.777;0;0;50.126.330.166;108.625.521.943
260000100;Provisiones por obligaciones de beneficios a empleados;35.583.494.510;0;0;43.620.615.418;79.204.109.928
260000101;Provisión beneficios a empleados de corto plazo;29.593.998.495;0;0;2.507.895.137;32.101.893.632
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;10.208.917.290;10.208.917.290
260000104;Provisión beneficios a empleados por término de contrato laboral;1.500.051.439;0;0;7.249.089.654;8.749.141.093
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;3.981.685.536;0;0;0;3.981.685.536
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;19.459.691.058;19.459.691.058
260000109;Provisión de otras obligaciones del personal;507.759.040;0;0;4.195.022.279;4.702.781.319
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;3.681.251.900;0;0;0;3.681.251.900
260000400;Provisiones por juicios y litigios;28.900.000;0;0;1.777.905.031;1.806.805.031
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;17.519.103.863;0;0;1.795.048.843;19.314.152.706
260000600;Provisiones por riesgo operacional;1.577.773.749;0;0;0;1.577.773.749
260000900;Otras provisiones por otras contingencias;108.667.755;0;0;2.932.760.874;3.041.428.629
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";152.558.103.759;0;0;0;152.558.103.759
265000100;Provisiones para dividendos;152.558.103.759;0;0;0;152.558.103.759
265000101;Provisión para pago de dividendos de acciones comunes;152.558.103.759;0;0;0;152.558.103.759
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;171.811.270.341;0;0;49.253.681.483;221.064.951.824
271000000;Provisiones por riesgo de crédito para créditos contingentes;16.328.666.628;0;0;24.093.202.094;40.421.868.722
271000100;Avales y fianzas;125.467.318;0;0;9.964.648.759;10.090.116.077
271000200;Cartas de crédito de operaciones de circulación de mercancías;126.730.534;0;0;161.549.316;288.279.850
271000400;Transacciones relacionadas con eventos contingentes;13.083.558.709;0;0;2.837.692.371;15.921.251.080
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;434.841.872;0;0;1.970.698.320;2.405.540.192
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);434.841.872;0;0;0;434.841.872
271000602;Otros compromisos de crédito irrevocables;0;0;0;1.970.698.320;1.970.698.320
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.558.068.195;0;0;9.143.596.804;11.701.664.999
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;867.183.253;0;0;220.287.491;1.087.470.744
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;5.665.287;0;0;788.411.020;794.076.307
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.466.359.981;0;0;157.484.137;1.623.844.118
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;218.859.674;0;0;7.977.414.156;8.196.273.830
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;15.016.524;15.016.524
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.103.603.713;0;0;5.010.974.289;8.114.578.002
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;152.379.000.000;0;0;20.149.505.100;172.528.505.100
274000100;Provisiones adicionales colocaciones comerciales;82.268.000.000;0;0;9.130.290.000;91.398.290.000
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;58.089.000.000;0;0;11.019.215.100;69.108.215.100
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;0;0;0;503.828.844;503.828.844
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;350.315.202.974;116.284.295.782;0;362.935.906.926;829.535.405.682
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;57.699.900.016;0;0;312.637.964.863;370.337.864.879
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;50.483.900.016;0;0;0;50.483.900.016
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;17.775.318.426;17.775.318.426
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;7.216.000.000;0;0;275.875.206.963;283.091.206.963
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;18.987.439.474;18.987.439.474
290000200;Acreedores por intermediación de instrumentos financieros;30.257.643.519;0;0;0;30.257.643.519
290000201;Acreedores por intermediación de operaciones a término;22.310.604.048;0;0;0;22.310.604.048
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);7.947.039.471;0;0;0;7.947.039.471
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;113.507.784.422;116.284.295.782;0;39.852.805.002;269.644.885.206
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;793.705.877;0;0;0;793.705.877
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.393.097.497;0;0;0;3.393.097.497
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;10.379.791.460;0;0;0;10.379.791.460
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;12.035.962.563;0;0;3.243.059;12.039.205.622
290000308;Provisiones para gastos pendientes de pago;51.472.995.762;0;0;3.240.653.744;54.713.649.506
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;2.271.331.976;2.271.331.976
290000390;Otras cuentas y documentos por pagar a terceros;35.432.231.263;116.284.295.782;0;34.337.576.223;186.054.103.268
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;61.803.720;0;0;138.250.424;200.054.144
290000501;Dividendos acordados por pagar de acciones comunes;61.803.720;0;0;138.250.424;200.054.144
