Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000200;Mejoras en inmuebles arrendados;17.936.522.242;0;0;2.172.331.788;20.108.854.030
175000201;Mejoras en inmuebles arrendados;46.437.348.618;0;0;11.279.542.488;57.716.891.106
175000219;Depreciaciones acumuladas;-28.500.826.376;0;0;-9.107.210.700;-37.608.037.076
175000300;Otros activos fijos;0;0;0;25.884.042;25.884.042
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;151.441.151;151.441.151
175000319;Depreciaciones acumuladas;0;0;0;-125.557.109;-125.557.109
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;30.145.055.262;0;0;24.932.718.671;55.077.773.933
185000000;IMPUESTOS DIFERIDOS;227.065.012.597;0;0;112.133.594.253;339.198.606.850
190000000;OTROS ACTIVOS;226.020.606.476;4.439.578.183;245.653.755;431.345.081.372;662.050.919.786
190000100;Activos para ceder en leasing financiero como arrendador;6.765.887.698;0;0;21.754.500.094;28.520.387.792
190000101;Cartera comercial;6.765.887.698;0;0;17.653.885.243;24.419.772.941
190000102;Cartera vivienda;0;0;0;3.187.294.585;3.187.294.585
190000103;Cartera consumo;0;0;0;913.320.266;913.320.266
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;110.468.667.312;0;0;306.106.083.042;416.574.750.354
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;101.998.331.112;0;0;0;101.998.331.112
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;64.025.743.064;64.025.743.064
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;30.434.986.370;30.434.986.370
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;8.470.336.200;0;0;211.645.353.608;220.115.689.808
190000300;Deudores por intermediación de instrumentos financieros;16.116.097.703;0;0;0;16.116.097.703
190000301;Deudores por intermediación de operaciones a término;13.724.875.400;0;0;0;13.724.875.400
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);2.391.222.303;0;0;0;2.391.222.303
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;29.606.823.446;3.952.027.533;245.653.755;72.911.829.332;106.716.334.066
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;1.396.713.514;1.396.713.514
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;367.758.007;3.952.027.533;0;0;4.319.785.540
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;176.721.436;0;0;0;176.721.436
190000509;Otras cuentas y documentos por cobrar a terceros;29.062.344.003;0;245.653.755;71.515.115.818;100.823.113.576
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;3.482.791.472;3.482.791.472
190000701;Propiedades de inversión;0;0;0;6.645.313.181;6.645.313.181
190000702;Depreciaciones acumuladas;0;0;0;-3.162.521.709;-3.162.521.709
190000800;IVA crédito fiscal por cobrar;4.314.013.946;0;0;0;4.314.013.946
190000900;Gastos pagados por anticipado;13.663.495.035;0;0;15.646.714.527;29.310.209.562
190001000;Ajustes de valorización por macro coberturas;2.713.334.895;0;0;0;2.713.334.895
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.829.441.717;0;0;0;2.829.441.717
190001500;Operaciones pendientes;24.529.812.942;0;0;288.296.686;24.818.109.628
190002900;Otros activos;15.013.031.782;487.550.650;0;11.154.866.219;26.655.448.651
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;4.785.027.451;0;0;8.135.491.424;12.920.518.875
195000100;Bienes recibidos en pago o adjudicados en remate judicial;2.125.669.747;0;0;2.374.673.935;4.500.343.682
195000101;Bienes recibidos en pago;267.999.098;0;0;16.816.027.362;17.084.026.460
195000102;Bienes adjudicados en remate judicial;2.564.996.589;0;0;0;2.564.996.589
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-707.325.940;0;0;-14.441.353.427;-15.148.679.367
195000200;Activos no corrientes para la venta;2.659.357.704;0;0;5.760.817.489;8.420.175.193
195000201;Inversiones en sociedades;1.746.247.016;0;0;0;1.746.247.016
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;106.475.916;471.717.590
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;547.869.014;0;0;5.654.341.573;6.202.210.587
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;17.072.799.249.801;7.156.805.788.584;73.591.825;10.303.452.456.293;34.533.131.086.503
207000000;OPERACIONES CON LIQUIDACION EN CURSO;206.242.047.883;0;0;123.925.020.497;330.167.068.380
207000100;Transferencias de fondos en curso con una contraparte central;805.500.000;0;0;0;805.500.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;805.500.000;0;0;0;805.500.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;71.080.949.719;0;0;0;71.080.949.719
207000300;Otras transferencias de fondos en curso con Bancos u Otros;134.355.598.164;0;0;123.925.020.497;258.280.618.661
207000301;Pagos de contrapartes por liquidar - Bancos;98.204.027.864;0;0;0;98.204.027.864
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;75.757.381.654;75.757.381.654
207000311;Pagos de contrapartes por liquidar - Otros;36.151.570.300;0;0;0;36.151.570.300
207000319;Divisas pendientes de transferencia - Otros;0;0;0;48.167.638.843;48.167.638.843
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.055.390.756.273;82.006.340.300;0;384.867.179.408;2.522.264.275.981
211000100;Contratos de derivados financieros;2.055.390.756.273;82.006.340.300;0;384.867.179.408;2.522.264.275.981
211000101;Forwards;224.809.711.673;0;0;19.909.204.931;244.718.916.604
211000102;Swaps;1.830.547.484.810;82.006.340.300;0;364.175.894.575;2.276.729.719.685
211000103;Opciones Call;0;0;0;105.737.643;105.737.643
211000104;Opciones Put;33.559.790;0;0;676.342.259;709.902.049
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;148.277.042.022;6.630.491.635;0;13.461.682.202;168.369.215.859
230000100;Contratos de derivados financieros para cobertura contable;148.277.042.022;6.630.491.635;0;13.461.682.202;168.369.215.859
230000101;Forwards;99.743.684.679;0;0;6.605.014.540;106.348.699.219
230000102;Swaps;48.533.357.343;6.630.491.635;0;6.856.667.662;62.020.516.640
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;14.157.113.707.833;5.837.023.087.499;1.163.605;9.176.137.065.617;29.170.275.024.554
241000000;Depósitos y otras obligaciones a la vista;3.405.297.694.243;24.015.988.830;0;3.814.546.405.158;7.243.860.088.231
241000100;Cuentas corrientes;2.818.732.420.910;0;0;1.745.086.268.604;4.563.818.689.514
241000101;Cuentas corrientes de bancos del país;28.080.117;0;0;5.364.862;33.444.979
241000102;Cuentas corrientes de bancos del exterior;17.641.079;0;0;0;17.641.079
241000103;Cuentas corrientes de otras personas jurídicas;1.741.119.621.375;0;0;1.607.083.336.045;3.348.202.957.420
241000104;Cuentas corrientes de personas naturales;1.077.567.078.339;0;0;137.997.567.697;1.215.564.646.036
241000200;Cuentas de depósito a la vista;200.828.072.004;0;0;1.951.436.802.831;2.152.264.874.835
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;200.828.072.004;0;0;1.951.436.802.831;2.152.264.874.835
241000300;Otros depósitos a la vista;160.771.207.960;0;0;14.795.166.313;175.566.374.273
241000301;Vales a la vista;160.771.207.960;0;0;14.795.166.313;175.566.374.273
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;224.965.993.369;24.015.988.830;0;103.228.167.410;352.210.149.609
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;3.652.579.840;0;0;0;3.652.579.840
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.499.057.837;0;0;0;1.499.057.837
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;5.792.215.888;0;0;2.295.271.368;8.087.487.256
241000505;Boletas de garantías pagaderas a la vista;17.345.146.405;24.015.988.830;0;4.143.240.486;45.504.375.721
241000506;Recaudaciones y cobranzas efectuadas por enterar;39.835.938.241;0;0;5.948.126.574;45.784.064.815
241000507;Órdenes de pago pendientes;2.393.056.515;0;0;37.409.893.643;39.802.950.158
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;21.204.797.503;0;0;8.122.093.988;29.326.891.491
241000510;Saldos inmovilizados artículo 156 LGB;14.568.805.718;0;0;1.663.048.011;16.231.853.729
241000511;Depósitos a plazo vencidos;5.505.779.684;0;0;741.691.450;6.247.471.134
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;113.168.615.738;0;0;42.904.801.890;156.073.417.628
242000000;Depósitos y otras captaciones a plazo;6.453.271.412.520;810.342.280.579;1.163.605;2.992.190.582.341;10.255.805.439.045
242000100;Depósitos a plazo;6.453.271.412.520;810.338.002.857;1.163.605;2.970.890.302.181;10.234.500.881.163
242000200;Cuentas de ahorro a plazo;0;4.277.722;0;21.300.280.160;21.304.557.882
242000201;Cuentas de ahorro a plazo con giro diferido;0;4.277.722;0;21.300.280.160;21.304.557.882
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;909.916.753.666;0;0;74.992.849.349;984.909.603.015
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;909.916.753.666;0;0;0;909.916.753.666
243000301;Contratos de retrocompra;909.916.753.666;0;0;0;909.916.753.666
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;74.992.849.349;74.992.849.349
243000401;Contratos de retrocompra;0;0;0;74.992.849.349;74.992.849.349
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.200.000.001;31.322.646.294;0;1.712.599.023.346;4.751.121.669.641
244250000;Bancos del país;0;31.322.646.294;0;0;31.322.646.294
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;31.322.646.294;0;0;31.322.646.294
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;31.322.646.294;0;0;31.322.646.294
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.712.599.023.346;1.712.599.023.346
244500100;Financiamientos de comercio exterior;0;0;0;24.372.830.353;24.372.830.353
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;24.372.830.353;24.372.830.353
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;1.688.226.192.993;1.688.226.192.993
244500201;Préstamos interbancarios de liquidez;0;0;0;154.688.584.096;154.688.584.096
244500202;Préstamos interbancarios comerciales;0;0;0;1.382.257.317.646;1.382.257.317.646
244500203;Sobregiros en cuentas corrientes;0;0;0;4.510.608.284;4.510.608.284
244500204;Depósitos a plazo no transferibles;0;0;0;146.769.682.967;146.769.682.967
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;3.007.200.000.001;0;0;0;3.007.200.000.001
244700100;Préstamos y otras obligaciones;3.007.200.000.001;0;0;0;3.007.200.000.001
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;338.339.528.273;4.971.342.171.796;0;581.808.205.423;5.891.489.905.492
245000100;Letras de Créditos;0;22.572.906.738;0;0;22.572.906.738
245000101;Letras de crédito para vivienda;0;17.397.184.847;0;0;17.397.184.847
245000102;Letras de crédito para fines generales;0;5.175.721.891;0;0;5.175.721.891
245000200;Bonos;338.339.528.273;4.948.769.265.058;0;581.808.205.423;5.868.916.998.754
245000201;Bonos corrientes;338.339.528.273;4.948.769.265.058;0;581.808.205.423;5.868.916.998.754
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;43.088.319.130;0;0;0;43.088.319.130
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;43.088.319.130;0;0;0;43.088.319.130
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;43.088.319.130;0;0;0;43.088.319.130
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;459.243.699;73.233.421.622;72.428.220;28.067.781.620;101.832.875.161
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;969.095.892.601;0;186.931.263.104;1.156.027.155.705
255000100;Bonos subordinados;0;969.095.892.601;0;186.931.263.104;1.156.027.155.705
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;969.095.892.601;0;186.931.263.104;1.156.027.155.705
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;56.892.249.115;0;0;60.753.636.103;117.645.885.218
260000100;Provisiones por obligaciones de beneficios a empleados;32.643.189.071;0;0;53.549.185.319;86.192.374.390
260000101;Provisión beneficios a empleados de corto plazo;27.069.706.793;0;0;3.351.910.408;30.421.617.201
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;3.190.112.140;0;0;13.855.876.226;17.045.988.366
260000104;Provisión beneficios a empleados por término de contrato laboral;919.139.155;0;0;6.116.685.634;7.035.824.789
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;26.570.335.950;26.570.335.950
260000109;Provisión de otras obligaciones del personal;1.464.230.983;0;0;3.654.377.101;5.118.608.084
260000200;Provisiones de una sucursal bancaria extranjera para remesas de utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;8.369.300.627;0;0;0;8.369.300.627
260000400;Provisiones por juicios y litigios;163.378.239;0;0;1.850.160.481;2.013.538.720
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;15.047.730.286;0;0;1.835.490.783;16.883.221.069
260000600;Provisiones por riesgo operacional;465.459.962;0;0;0;465.459.962
260000900;Otras provisiones por otras contingencias;203.190.930;0;0;3.518.799.520;3.721.990.450
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;31.843.739.375;0;0;0;31.843.739.375
265000100;Provisiones para dividendos;31.843.739.375;0;0;0;31.843.739.375
265000101;Provisión para pago de dividendos de acciones comunes;31.843.739.375;0;0;0;31.843.739.375
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;129.499.615.215;0;0;54.515.581.340;184.015.196.555
271000000;Provisiones por riesgo de crédito para créditos contingentes;15.465.240.003;0;0;23.670.488.549;39.135.728.552
271000100;Avales y fianzas;172.122.393;0;0;10.867.678.658;11.039.801.051
271000200;Cartas de crédito de operaciones de circulación de mercancías;392.839.930;0;0;423.882.629;816.722.559
271000400;Transacciones relacionadas con eventos contingentes;10.711.777.496;0;0;2.636.908.657;13.348.686.153
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;2.079.130.576;0;0;2.129.636.306;4.208.766.882
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);424.250.395;0;0;0;424.250.395
271000602;Otros compromisos de crédito irrevocables;1.654.880.181;0;0;2.129.636.306;3.784.516.487
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.109.369.608;0;0;7.193.243.760;9.302.613.368
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;792.928.174;0;0;256.598.942;1.049.527.116
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;5.693.090;0;0;657.704.780;663.397.870
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.202.506.732;0;0;192.748.699;1.395.255.431
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;108.241.612;0;0;6.086.191.339;6.194.432.951
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;44.372.780;44.372.780
271000900;Otros créditos contingentes;0;0;0;374.765.759;374.765.759
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;1.655.375.212;0;0;3.350.872.791;5.006.248.003
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;112.379.000.000;0;0;27.494.220.000;139.873.220.000
274000100;Provisiones adicionales colocaciones comerciales;72.268.000.000;0;0;11.202.900.000;83.470.900.000
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;28.089.000.000;0;0;16.291.320.000;44.380.320.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;215.280.090;0;0;717.321.630;932.601.720
285000000;IMPUESTOS DIFERIDOS;0;0;0;17.678.877.479;17.678.877.479
290000000;OTROS PASIVOS;286.865.568.296;188.816.554.927;0;256.397.047.293;732.079.170.516
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;2.190.000.000;0;0;201.741.991.041;203.931.991.041
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;2.190.000.000;0;0;0;2.190.000.000
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;149.029.206.463;149.029.206.463
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;52.712.784.578;52.712.784.578
290000200;Acreedores por intermediación de instrumentos financieros;16.110.356.477;0;0;0;16.110.356.477
290000201;Acreedores por intermediación de operaciones a término;13.719.134.174;0;0;0;13.719.134.174
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);2.391.222.303;0;0;0;2.391.222.303
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;139.265.975.277;188.816.554.927;0;32.357.908.968;360.440.439.172
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;894.175.609;0;0;0;894.175.609
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;2.787.029.440;0;0;0;2.787.029.440
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;10.443.551.871;0;0;0;10.443.551.871
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;14.375.185.763;0;0;40.655.703;14.415.841.466
290000308;Provisiones para gastos pendientes de pago;50.811.288.237;0;0;5.197.058.729;56.008.346.966
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;59.954.744.357;188.816.554.927;0;27.120.194.536;275.891.493.820
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;35.975.998.994;0;0;169.254.731;36.145.253.725
290000501;Dividendos acordados por pagar de acciones comunes;35.975.998.994;0;0;169.254.731;36.145.253.725
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;42.409.336.978;0;0;8.473.172.129;50.882.509.107
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;0;0;0;0;0
