Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000119;Depreciaciones acumuladas;-63.981.530.981;0;0;-32.681.048.995;-96.662.579.976
175000200;Mejoras en inmuebles arrendados;19.653.308.304;0;0;667.113.993;20.320.422.297
175000201;Mejoras en inmuebles arrendados;53.842.449.363;0;0;13.074.308.855;66.916.758.218
175000219;Depreciaciones acumuladas;-34.189.141.059;0;0;-12.407.194.862;-46.596.335.921
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;13.203.662.665;0;0;100.512.739.810;113.716.402.475
185000000;IMPUESTOS DIFERIDOS;277.821.350.496;0;0;112.770.739.418;390.592.089.914
190000000;OTROS ACTIVOS;203.434.003.365;5.728.531.083;1.706.765.715;515.549.408.904;726.418.709.067
190000100;Activos para ceder en leasing financiero como arrendador;23.883.493.142;0;0;4.105.767.642;27.989.260.784
190000101;Cartera comercial;23.846.889.542;0;0;786.024.202;24.632.913.744
190000102;Cartera vivienda;0;0;0;1.325.869.949;1.325.869.949
190000103;Cartera consumo;36.603.600;0;0;1.993.873.491;2.030.477.091
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;43.844.188.815;0;0;457.610.775.602;501.454.964.417
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;28.499.097.215;0;0;6.427.371.081;34.926.468.296
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;33.753.345.970;33.753.345.970
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;15.345.091.600;0;0;417.430.058.551;432.775.150.151
190000300;Deudores por intermediación de instrumentos financieros;50.459.197.664;0;0;0;50.459.197.664
190000301;Deudores por intermediación de operaciones a término;32.704.322.603;0;0;0;32.704.322.603
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);16.985.399.209;0;0;0;16.985.399.209
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;769.475.852;0;0;0;769.475.852
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;18.338.303.358;5.047.055.164;1.706.765.715;30.587.868.354;55.679.992.591
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;862.810.229;862.810.229
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;285.537.635;5.015.177.164;0;0;5.300.714.799
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;5.008.382.957;0;0;6.231.588.403;11.239.971.360
190000509;Otras cuentas y documentos por cobrar a terceros;13.044.382.766;31.878.000;1.706.765.715;23.493.469.722;38.276.496.203
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;1.991.812.826;1.991.812.826
190000701;Propiedades de inversión;0;0;0;4.669.412.396;4.669.412.396
190000702;Depreciaciones acumuladas;0;0;0;-2.677.599.570;-2.677.599.570
190000800;IVA crédito fiscal por cobrar;6.793.689.808;0;0;344.318.269;7.138.008.077
190000900;Gastos pagados por anticipado;14.919.098.960;0;0;12.575.727.838;27.494.826.798
190001000;Ajustes de valorización por macro coberturas;1.070.325.568;0;0;0;1.070.325.568
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;6.645.328.437;0;0;916.456.217;7.561.784.654
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;3.547.703.016;0;0;0;3.547.703.016
190001500;Operaciones pendientes;26.318.784.824;0;0;5.254.853.622;31.573.638.446
190002900;Otros activos;7.613.889.773;681.475.919;0;2.161.828.534;10.457.194.226
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;5.432.369.417;0;0;17.593.255.646;23.025.625.063
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3.895.137.069;0;0;10.354.619.954;14.249.757.023
195000101;Bienes recibidos en pago;621.374.623;0;0;23.897.639.660;24.519.014.283
195000102;Bienes adjudicados en remate judicial;3.634.312.340;0;0;0;3.634.312.340
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-360.549.894;0;0;-13.543.019.706;-13.903.569.600
195000200;Activos no corrientes para la venta;1.537.232.348;0;0;7.238.635.692;8.775.868.040
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;125.724.666;490.966.340
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.171.990.674;0;0;7.112.911.026;8.284.901.700
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;15.674.548.575.930;8.926.977.258.191;206.621.423;12.671.990.020.256;37.273.722.475.800
207000000;OPERACIONES CON LIQUIDACION EN CURSO;318.063.477.626;0;0;138.029.118.706;456.092.596.332
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;37.055.556.539;0;0;0;37.055.556.539
207000300;Otras transferencias de fondos en curso con Bancos u Otros;281.007.921.087;0;0;138.029.118.706;419.037.039.793
207000301;Pagos de contrapartes por liquidar - Bancos;133.747.577.395;0;0;0;133.747.577.395
207000309;Divisas pendientes de transferencia - Bancos;116.790.044.000;0;0;94.039.553.765;210.829.597.765
207000311;Pagos de contrapartes por liquidar - Otros;30.470.299.692;0;0;0;30.470.299.692
207000319;Divisas pendientes de transferencia - Otros;0;0;0;43.989.564.941;43.989.564.941
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.039.744.787.569;0;0;114.444.343.526;3.154.189.131.095
211000100;Contratos de derivados financieros;3.039.744.787.569;0;0;114.444.343.526;3.154.189.131.095
211000101;Forwards;497.737.261.378;0;0;23.185.732.374;520.922.993.752
211000102;Swaps;2.541.950.757.026;0;0;90.619.426.900;2.632.570.183.926
211000103;Opciones Call;54.939.449;0;0;14.985.892;69.925.341
211000104;Opciones Put;1.829.716;0;0;624.198.360;626.028.076
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;88.923.276.464;465.823.582;0;26.191.420.220;115.580.520.266
230000100;Contratos de derivados financieros para cobertura contable;88.923.276.464;465.823.582;0;26.191.420.220;115.580.520.266
230000101;Forwards;15.783.228.497;0;0;14.863.632.162;30.646.860.659
230000102;Swaps;73.140.047.967;465.823.582;0;11.327.788.058;84.933.659.607
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;11.613.886.850.455;7.504.525.328.639;1.446.524;11.608.842.482.155;30.727.256.107.773
241000000;Depósitos y otras obligaciones a la vista;3.077.585.752.031;60.918.399.486;0;3.140.941.365.027;6.279.445.516.544
241000100;Cuentas corrientes;2.649.228.242.918;0;0;1.643.537.157.117;4.292.765.400.035
241000101;Cuentas corrientes de bancos del país;38.563;0;0;661.876;700.439
241000102;Cuentas corrientes de bancos del exterior;21.401.682;0;0;125.165.660.292;125.187.061.974
241000103;Cuentas corrientes de otras personas jurídicas;1.746.813.974.313;0;0;1.411.278.205.004;3.158.092.179.317
241000104;Cuentas corrientes de personas naturales;902.392.828.360;0;0;107.092.629.945;1.009.485.458.305
241000200;Cuentas de depósito a la vista;59.206.588.213;0;0;1.367.233.545.651;1.426.440.133.864
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;59.206.588.213;0;0;1.367.233.545.651;1.426.440.133.864
241000300;Otros depósitos a la vista;128.441.337.747;0;0;8.098.957.653;136.540.295.400
241000301;Vales a la vista;128.441.337.747;0;0;8.098.957.653;136.540.295.400
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;240.709.583.153;60.918.399.486;0;122.071.704.606;423.699.687.245
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;363.790.262;0;0;0;363.790.262
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.022.642.497;0;0;12.286.445;1.034.928.942
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;3.043.229.012;0;0;812.998.086;3.856.227.098
241000505;Boletas de garantías pagaderas a la vista;24.313.952.760;60.918.399.486;0;8.416.079.904;93.648.432.150
241000506;Recaudaciones y cobranzas efectuadas por enterar;67.558.096.442;0;0;13.035.999.134;80.594.095.576
241000507;Órdenes de pago pendientes;1.137.462.986;0;0;30.425.730.343;31.563.193.329
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;33.626.040.049;0;0;2.103.379.991;35.729.420.040
241000510;Saldos inmovilizados artículo 156 LGB;9.216.026.938;0;0;437.798.777;9.653.825.715
241000511;Depósitos a plazo vencidos;7.741.666.661;0;0;1.608.793.489;9.350.460.150
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;92.686.675.546;0;0;65.218.638.437;157.905.313.983
242000000;Depósitos y otras captaciones a plazo;7.982.881.912.426;716.147.426.016;1.446.524;4.927.973.844.986;13.627.004.629.952
242000100;Depósitos a plazo;7.982.881.912.426;716.147.426.016;1.446.524;4.914.162.572.277;13.613.193.357.243
242000200;Cuentas de ahorro a plazo;0;0;0;13.811.272.709;13.811.272.709
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;13.811.272.709;13.811.272.709
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;313.550.744.592;0;0;696.200.134.601;1.009.750.879.193
243000100;Operaciones con bancos del país;198.944.507.740;0;0;0;198.944.507.740
243000101;Contratos de retrocompra con otros bancos;198.944.507.740;0;0;0;198.944.507.740
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;649.119.223.831;649.119.223.831
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;649.119.223.831;649.119.223.831
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;114.606.236.852;0;0;2.803.186.938;117.409.423.790
243000301;Contratos de retrocompra;114.606.236.852;0;0;2.803.186.938;117.409.423.790
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;44.277.723.832;44.277.723.832
243000401;Contratos de retrocompra;0;0;0;44.277.723.832;44.277.723.832
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;0;0;0;1.629.969.859.127;1.629.969.859.127
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.629.969.859.127;1.629.969.859.127
244500100;Financiamientos de comercio exterior;0;0;0;93.367.070.052;93.367.070.052
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;93.367.070.052;93.367.070.052
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;1.536.602.789.075;1.536.602.789.075
244500201;Préstamos interbancarios de liquidez;0;0;0;799.881.491.555;799.881.491.555
244500202;Préstamos interbancarios comerciales;0;0;0;728.423.348.028;728.423.348.028
244500203;Sobregiros en cuentas corrientes;0;0;0;1.494.887.589;1.494.887.589
244500204;Depósitos a plazo no transferibles;0;0;0;6.803.061.903;6.803.061.903
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;170.631.854.555;6.727.459.503.137;0;405.183.559.236;7.303.274.916.928
245000100;Letras de Créditos;0;6.900.968.918;0;0;6.900.968.918
245000101;Letras de crédito para vivienda;0;5.534.481.994;0;0;5.534.481.994
245000102;Letras de crédito para fines generales;0;1.366.486.924;0;0;1.366.486.924
245000200;Bonos;170.631.854.555;6.720.558.534.219;0;405.183.559.236;7.296.373.948.010
245000201;Bonos corrientes;170.631.854.555;6.720.558.534.219;0;405.183.559.236;7.296.373.948.010
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;69.236.586.851;0;0;808.573.719.178;877.810.306.029
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;69.236.586.851;0;0;1.546.805;69.238.133.656
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;69.236.586.851;0;0;1.546.805;69.238.133.656
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;808.572.172.373;808.572.172.373
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;808.572.172.373;808.572.172.373
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;434.443.953;96.428.221.864;205.174.899;21.293.624.576;118.361.465.292
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-2.291.118.043;1.180.403.863.885;0;313.432.527.710;1.491.545.273.552
255000100;Bonos subordinados;0;1.180.403.863.885;0;33.766.527.710;1.214.170.391.595
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.180.403.863.885;0;33.766.527.710;1.214.170.391.595
255000200;Bonos sin plazo fijo de vencimiento;-2.291.118.043;0;0;279.666.000.000;277.374.881.957
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;69.096.119.793;0;0;61.863.761.906;130.959.881.699
260000100;Provisiones por obligaciones de beneficios a empleados;46.147.338.132;0;0;56.866.388.536;103.013.726.668
260000101;Provisión beneficios a empleados de corto plazo;35.952.816.178;0;0;9.873.357.358;45.826.173.536
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;8.888.073.850;8.888.073.850
260000104;Provisión beneficios a empleados por término de contrato laboral;1.523.354.850;0;0;8.591.521.047;10.114.875.897
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;8.394.908.314;0;0;0;8.394.908.314
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;26.992.671.277;26.992.671.277
260000109;Provisión de otras obligaciones del personal;276.258.790;0;0;2.520.765.004;2.797.023.794
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;2.128.916.490;0;0;0;2.128.916.490
260000400;Provisiones por juicios y litigios;271.502.524;0;0;678.404.435;949.906.959
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;17.885.503.058;0;0;1.039.113.056;18.924.616.114
260000600;Provisiones por riesgo operacional;2.409.867.965;0;0;1.868.927.936;4.278.795.901
260000900;Otras provisiones por otras contingencias;252.991.624;0;0;1.410.927.943;1.663.919.567
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;61.869.073.362;0;0;2.811.746.182;64.680.819.544
265000100;Provisiones para dividendos;61.869.073.362;0;0;0;61.869.073.362
265000101;Provisión para pago de dividendos de acciones comunes;61.869.073.362;0;0;0;61.869.073.362
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;2.811.746.182;2.811.746.182
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;130.764.803.691;0;0;34.896.283.492;165.661.087.183
271000000;Provisiones por riesgo de crédito para créditos contingentes;20.354.367.288;0;0;27.007.380.528;47.361.747.816
271000100;Avales y fianzas;314.591.533;0;0;3.079.237.408;3.393.828.941
271000200;Cartas de crédito de operaciones de circulación de mercancías;306.454.370;0;0;0;306.454.370
271000400;Transacciones relacionadas con eventos contingentes;14.382.485.803;0;0;2.420.081.249;16.802.567.052
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;843.726.093;0;0;1.120.393.373;1.964.119.466
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);179.234.685;0;0;0;179.234.685
271000602;Otros compromisos de crédito irrevocables;664.491.408;0;0;1.120.393.373;1.784.884.781
271000700;Líneas de crédito de libre disposición de cancelación inmediata;4.507.109.489;0;0;20.385.697.168;24.892.806.657
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;1.003.128.918;0;0;231.919.498;1.235.048.416
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;18.188.506;0;0;1.265.304.359;1.283.492.865
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;3.055.787.848;0;0;181.593.395;3.237.381.243
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;430.004.217;0;0;18.706.879.916;19.136.884.133
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;1.971.330;1.971.330
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.031.436.403;0;0;7.888.902.964;10.920.339.367
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;107.379.000.000;0;0;0;107.379.000.000
274000100;Provisiones adicionales colocaciones comerciales;79.868.000.000;0;0;0;79.868.000.000
274000200;Provisiones adicionales colocaciones para vivienda;22.000.000;0;0;0;22.000.000
274000300;Provisiones adicionales colocaciones de consumo;27.489.000.000;0;0;0;27.489.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;1.158.360.328;0;0;1;1.158.360.329
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;352.898.500.732;145.154.020.221;0;350.184.711.782;848.237.232.735
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;22.453.776.641;0;0;284.147.494.552;306.601.271.193
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;14.183.671.141;0;0;0;14.183.671.141
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;33.985.484.188;33.985.484.188
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;8.270.105.500;0;0;230.651.856.528;238.921.962.028
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;19.510.153.836;19.510.153.836
290000200;Acreedores por intermediación de instrumentos financieros;42.719.479.254;0;0;0;42.719.479.254
290000201;Acreedores por intermediación de operaciones a término;32.686.629.379;0;0;0;32.686.629.379
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);9.397.003.532;0;0;0;9.397.003.532
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;635.846.343;0;0;0;635.846.343
290000300;Cuentas por pagar a terceros;130.909.209.651;145.154.020.221;0;50.663.455.767;326.726.685.639
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;291.352.374;0;0;0;291.352.374
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.618.711.110;0;0;0;3.618.711.110
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;1.024.017.217;0;0;0;1.024.017.217
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;10.183.035.342;0;0;0;10.183.035.342
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;22.622.921.327;0;0;4.394.448;22.627.315.775
290000308;Provisiones para gastos pendientes de pago;52.800.665.672;0;0;8.299.600.170;61.100.265.842
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;3.044.650.182;3.044.650.182
290000390;Otras cuentas y documentos por pagar a terceros;40.368.506.609;145.154.020.221;0;39.314.810.967;224.837.337.797
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;50.708.955.062;0;0;183.179.756;50.892.134.818
290000501;Dividendos acordados por pagar de acciones comunes;50.708.955.062;0;0;183.179.756;50.892.134.818
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;6.708.126.757;6.708.126.757
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;40.241.560.685;0;0;3.135.013.614;43.376.574.299
