Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000101;Edificios;128.746.055.831;0;0;35.307.074.408;164.053.130.239
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-58.258.239.262;0;0;-16.255.712.283;-74.513.951.545
175000200;Mejoras en inmuebles arrendados;19.067.652.147;0;0;1.071.046.906;20.138.699.053
175000201;Mejoras en inmuebles arrendados;38.833.778.476;0;0;9.645.493.210;48.479.271.686
175000219;Depreciaciones acumuladas;-19.766.126.329;0;0;-8.574.446.304;-28.340.572.633
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;50.689.770.029;0;0;37.662.875.365;88.352.645.394
185000000;IMPUESTOS DIFERIDOS;175.668.604.112;0;0;93.438.262.391;269.106.866.503
190000000;OTROS ACTIVOS;208.256.139.309;4.764.564.410;314.000.692;417.369.102.661;630.703.807.072
190000100;Activos para ceder en leasing financiero como arrendador;10.164.825.880;0;0;5.847.146.081;16.011.971.961
190000101;Cartera comercial;10.164.825.880;0;0;2.027.594.930;12.192.420.810
190000102;Cartera vivienda;0;0;0;3.087.596.425;3.087.596.425
190000103;Cartera consumo;0;0;0;731.954.726;731.954.726
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;109.738.518.234;0;0;347.010.810.770;456.749.329.004
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;96.783.797.934;0;0;0;96.783.797.934
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;12.467.622.076;12.467.622.076
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;12.954.720.300;0;0;334.543.188.694;347.497.908.994
190000300;Deudores por intermediación de instrumentos financieros;18.466.928.686;0;0;0;18.466.928.686
190000301;Deudores por intermediación de operaciones a término;11.708.790.598;0;0;0;11.708.790.598
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);6.758.138.088;0;0;0;6.758.138.088
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;14.269.239.958;4.146.763.760;314.000.692;24.270.220.521;43.000.224.931
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;373.309.431;4.146.763.760;0;0;4.520.073.191
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;480.640.076;0;0;0;480.640.076
190000509;Otras cuentas y documentos por cobrar a terceros;13.415.290.451;0;314.000.692;24.270.220.521;37.999.511.664
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;2.535.674.037;2.535.674.037
190000701;Propiedades de inversión;0;0;0;5.055.787.252;5.055.787.252
190000702;Depreciaciones acumuladas;0;0;0;-2.520.113.215;-2.520.113.215
190000800;IVA crédito fiscal por cobrar;6.471.948.070;0;0;0;6.471.948.070
190000900;Gastos pagados por anticipado;18.651.848.073;0;0;12.556.413.232;31.208.261.305
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;10.132.629.551;0;0;909.220.983;11.041.850.534
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.920.118.941;0;0;0;2.920.118.941
190001500;Operaciones pendientes;15.631.635.868;0;0;84.914.972;15.716.550.840
190002900;Otros activos;1.808.446.048;617.800.650;0;24.154.702.065;26.580.948.763
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;7.183.785.861;0;0;8.525.535.225;15.709.321.086
195000100;Bienes recibidos en pago o adjudicados en remate judicial;5.859.393.440;0;0;2.022.435.643;7.881.829.083
195000101;Bienes recibidos en pago;4.362.094.336;0;0;12.459.557.532;16.821.651.868
195000102;Bienes adjudicados en remate judicial;2.439.871.662;0;0;0;2.439.871.662
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-942.572.558;0;0;-10.437.121.889;-11.379.694.447
195000200;Activos no corrientes para la venta;1.324.392.421;0;0;6.503.099.582;7.827.492.003
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;379.530.781;744.772.455
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;959.150.747;0;0;6.123.568.801;7.082.719.548
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;18.034.693.677.017;8.304.951.057.088;190.819.664;10.873.883.782.746;37.213.719.336.515
207000000;OPERACIONES CON LIQUIDACION EN CURSO;136.812.868.538;0;0;320.143.677.352;456.956.545.890
207000100;Transferencias de fondos en curso con una contraparte central;6.522.480.000;0;0;0;6.522.480.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;6.522.480.000;0;0;0;6.522.480.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;14.417.052.919;0;0;0;14.417.052.919
207000300;Otras transferencias de fondos en curso con Bancos u Otros;115.873.335.619;0;0;320.143.677.352;436.017.012.971
207000301;Pagos de contrapartes por liquidar - Bancos;80.086.852.500;0;0;0;80.086.852.500
207000309;Divisas pendientes de transferencia - Bancos;4.083.019;0;0;233.719.702.333;233.723.785.352
207000311;Pagos de contrapartes por liquidar - Otros;35.782.400.100;0;0;0;35.782.400.100
207000319;Divisas pendientes de transferencia - Otros;0;0;0;86.423.975.019;86.423.975.019
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.422.978.447.698;138.311.747.444;0;864.850.759.629;3.426.140.954.771
211000100;Contratos de derivados financieros;2.422.978.447.698;138.311.747.444;0;864.850.759.629;3.426.140.954.771
211000101;Forwards;394.459.356.918;0;0;26.034.803.382;420.494.160.300
211000102;Swaps;2.027.644.208.419;138.311.747.444;0;838.777.334.103;3.004.733.289.966
211000103;Opciones Call;403.982.232;0;0;0;403.982.232
211000104;Opciones Put;470.900.129;0;0;38.622.144;509.522.273
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;201.536.699.484;0;0;17.196.395.748;218.733.095.232
230000100;Contratos de derivados financieros para cobertura contable;201.536.699.484;0;0;17.196.395.748;218.733.095.232
230000101;Forwards;106.082.692.148;0;0;3.868.067.579;109.950.759.727
230000102;Swaps;95.454.007.336;0;0;13.328.328.169;108.782.335.505
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;14.415.278.843.243;6.902.547.755.789;1.273.281;8.926.961.173.730;30.244.789.046.043
241000000;Depósitos y otras obligaciones a la vista;2.819.429.778.006;27.426.881.523;0;2.708.328.596.741;5.555.185.256.270
241000100;Cuentas corrientes;2.290.901.388.511;0;0;1.522.657.282.259;3.813.558.670.770
241000101;Cuentas corrientes de bancos del país;29.257.021;0;0;2.360.288;31.617.309
241000102;Cuentas corrientes de bancos del exterior;17.563.185;0;0;94.069.746.583;94.087.309.768
241000103;Cuentas corrientes de otras personas jurídicas;1.496.221.849.217;0;0;1.308.958.298.142;2.805.180.147.359
241000104;Cuentas corrientes de personas naturales;794.632.719.088;0;0;119.626.877.246;914.259.596.334
241000200;Cuentas de depósito a la vista;171.323.454.206;0;0;1.082.944.400.500;1.254.267.854.706
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;171.323.454.206;0;0;1.082.944.400.500;1.254.267.854.706
241000300;Otros depósitos a la vista;141.235.527.108;0;0;15.123.131.445;156.358.658.553
241000301;Vales a la vista;141.235.527.108;0;0;15.123.131.445;156.358.658.553
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;215.969.408.181;27.426.881.523;0;87.603.782.537;331.000.072.241
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;635.714.275;0;0;0;635.714.275
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;891.143.679;0;0;2.177.021;893.320.700
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;6.146.972.616;0;0;2.498.581.619;8.645.554.235
241000505;Boletas de garantías pagaderas a la vista;20.054.372.722;27.426.881.523;0;5.246.059.794;52.727.314.039
241000506;Recaudaciones y cobranzas efectuadas por enterar;29.426.484.160;0;0;4.201.566.310;33.628.050.470
241000507;Órdenes de pago pendientes;1.604.258.545;0;0;24.843.711.396;26.447.969.941
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;19.765.287.699;0;0;2.262.348.280;22.027.635.979
241000510;Saldos inmovilizados artículo 156 LGB;12.226.080.150;0;0;1.512.308.413;13.738.388.563
241000511;Depósitos a plazo vencidos;7.461.855.450;0;0;1.166.597.367;8.628.452.817
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;117.757.238.885;0;0;45.870.432.337;163.627.671.222
242000000;Depósitos y otras captaciones a plazo;7.567.423.220.961;1.394.752.477.888;1.273.281;3.741.475.854.370;12.703.652.826.500
242000100;Depósitos a plazo;7.567.423.220.961;1.394.747.812.152;1.273.281;3.723.537.652.219;12.685.709.958.613
242000200;Cuentas de ahorro a plazo;0;4.665.736;0;17.938.202.151;17.942.867.887
242000201;Cuentas de ahorro a plazo con giro diferido;0;4.665.736;0;17.938.202.151;17.942.867.887
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;288.446.966.542;0;0;65.641.064.177;354.088.030.719
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;288.446.966.542;0;0;0;288.446.966.542
243000301;Contratos de retrocompra;288.446.966.542;0;0;0;288.446.966.542
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;65.641.064.177;65.641.064.177
243000401;Contratos de retrocompra;0;0;0;65.641.064.177;65.641.064.177
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.283.533.341;35.084.881.232;0;1.685.954.784.403;4.728.323.198.976
244250000;Bancos del país;0;35.084.881.232;0;0;35.084.881.232
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;35.084.881.232;0;0;35.084.881.232
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;35.084.881.232;0;0;35.084.881.232
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.685.954.784.403;1.685.954.784.403
244500100;Financiamientos de comercio exterior;0;0;0;26.752.726.338;26.752.726.338
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;26.640.816.000;26.640.816.000
244500103;Obligaciones por operaciones entre terceros países;0;0;0;111.910.338;111.910.338
244500200;Préstamos y otras obligaciones;0;0;0;1.659.202.058.065;1.659.202.058.065
244500201;Préstamos interbancarios de liquidez;0;0;0;157.148.137.345;157.148.137.345
244500202;Préstamos interbancarios comerciales;0;0;0;1.496.785.218.043;1.496.785.218.043
244500203;Sobregiros en cuentas corrientes;0;0;0;133.266.571;133.266.571
244500204;Depósitos a plazo no transferibles;0;0;0;5.135.436.106;5.135.436.106
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;3.007.283.533.341;0;0;0;3.007.283.533.341
244700100;Préstamos y otras obligaciones;3.007.283.533.341;0;0;0;3.007.283.533.341
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;679.521.041.896;5.445.283.515.146;0;423.002.383.201;6.547.806.940.243
245000100;Letras de Créditos;0;18.940.263.542;0;0;18.940.263.542
245000101;Letras de crédito para vivienda;0;14.814.118.987;0;0;14.814.118.987
245000102;Letras de crédito para fines generales;0;4.126.144.555;0;0;4.126.144.555
245000200;Bonos;679.521.041.896;5.426.343.251.604;0;423.002.383.201;6.528.866.676.701
245000201;Bonos corrientes;679.521.041.896;5.426.343.251.604;0;423.002.383.201;6.528.866.676.701
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;53.174.302.497;0;0;302.558.490.838;355.732.793.335
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;53.174.302.497;0;0;0;53.174.302.497
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;53.174.302.497;0;0;0;53.174.302.497
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;302.558.490.838;302.558.490.838
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;302.558.490.838;302.558.490.838
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;407.706.366;73.190.763.806;189.546.383;20.787.466.151;94.575.482.706
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.070.933.206.209;0;192.235.771.536;1.263.168.977.745
255000100;Bonos subordinados;0;1.070.933.206.209;0;192.235.771.536;1.263.168.977.745
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.070.933.206.209;0;192.235.771.536;1.263.168.977.745
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;82.670.771.787;0;0;55.876.457.989;138.547.229.776
260000100;Provisiones por obligaciones de beneficios a empleados;59.685.629.899;0;0;49.525.102.783;109.210.732.682
260000101;Provisión beneficios a empleados de corto plazo;53.342.934.680;0;0;4.919.406.777;58.262.341.457
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;3.597.740.429;0;0;9.727.584.629;13.325.325.058
260000104;Provisión beneficios a empleados por término de contrato laboral;1.833.400.840;0;0;9.421.311.215;11.254.712.055
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;20.152.538.448;20.152.538.448
260000109;Provisión de otras obligaciones del personal;911.553.950;0;0;5.304.261.714;6.215.815.664
260000200;Provisiones de una sucursal bancaria extranjera para remesas de utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;4.845.903.918;0;0;0;4.845.903.918
260000400;Provisiones por juicios y litigios;3.000.000;0;0;1.471.922.770;1.474.922.770
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;16.692.072.101;0;0;1.698.398.745;18.390.470.846
260000600;Provisiones por riesgo operacional;1.335.498.114;0;0;0;1.335.498.114
260000900;Otras provisiones por otras contingencias;108.667.755;0;0;3.181.033.691;3.289.701.446
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;130.123.237.338;0;0;0;130.123.237.338
265000100;Provisiones para dividendos;130.123.237.338;0;0;0;130.123.237.338
265000101;Provisión para pago de dividendos de acciones comunes;130.123.237.338;0;0;0;130.123.237.338
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;172.068.804.031;0;0;55.002.640.111;227.071.444.142
271000000;Provisiones por riesgo de crédito para créditos contingentes;16.362.561.873;0;0;26.314.374.588;42.676.936.461
271000100;Avales y fianzas;40.802.906;0;0;10.995.977.764;11.036.780.670
271000200;Cartas de crédito de operaciones de circulación de mercancías;152.536.188;0;0;239.538.412;392.074.600
271000400;Transacciones relacionadas con eventos contingentes;13.114.925.556;0;0;3.061.761.767;16.176.687.323
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;648.611.483;0;0;2.827.633.965;3.476.245.448
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);468.762.142;0;0;0;468.762.142
271000602;Otros compromisos de crédito irrevocables;179.849.341;0;0;2.827.633.965;3.007.483.306
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.405.685.740;0;0;9.146.616.610;11.552.302.350
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;853.866.269;0;0;198.492.183;1.052.358.452
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;4.966.070;0;0;750.992.535;755.958.605
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.296.743.270;0;0;162.451.942;1.459.195.212
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;250.110.131;0;0;8.034.679.950;8.284.790.081
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;42.846.070;42.846.070
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.327.242.158;0;0;5.566.335.523;8.893.577.681
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;152.379.000.000;0;0;23.121.930.000;175.500.930.000
274000100;Provisiones adicionales colocaciones comerciales;82.268.000.000;0;0;9.386.130.000;91.654.130.000
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;58.089.000.000;0;0;13.735.800.000;71.824.800.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;0;0;0;77.264.219;77.264.219
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;472.816.298.532;119.967.583.840;0;420.752.176.281;1.013.536.058.653
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;109.031.658.989;0;0;355.690.817.730;464.722.476.719
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;102.120.658.989;0;0;0;102.120.658.989
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;41.589.226.904;41.589.226.904
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;6.911.000.000;0;0;288.436.523.434;295.347.523.434
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;25.665.067.392;25.665.067.392
290000200;Acreedores por intermediación de instrumentos financieros;18.462.517.587;0;0;0;18.462.517.587
290000201;Acreedores por intermediación de operaciones a término;11.704.379.499;0;0;0;11.704.379.499
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);6.758.138.088;0;0;0;6.758.138.088
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;203.493.198.920;119.967.583.840;0;52.118.956.948;375.579.739.708
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;611.171.220;0;0;0;611.171.220
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;4.572.722.109;0;0;0;4.572.722.109
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;10.367.109.449;0;0;0;10.367.109.449
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;21.940.146.047;0;0;2.149.478;21.942.295.525
290000308;Provisiones para gastos pendientes de pago;53.078.507.698;0;0;3.110.555.132;56.189.062.830
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;3.840.111.376;3.840.111.376
290000390;Otras cuentas y documentos por pagar a terceros;112.923.542.397;119.967.583.840;0;45.166.140.962;278.057.267.199
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;74.340.359;0;0;141.880.459;216.220.818
290000501;Dividendos acordados por pagar de acciones comunes;74.340.359;0;0;141.880.459;216.220.818
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;8.700.406.901;0;0;0;8.700.406.901
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;100.190.061.502;0;0;6.805.606.895;106.995.668.397
