Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000300;Deudores por intermediación de instrumentos financieros;56.830.801.386;0;0;0;56.830.801.386
190000301;Deudores por intermediación de operaciones a término;0;0;0;0;0
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);56.830.801.386;0;0;0;56.830.801.386
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;6.718.839.985;0;0;3.046.078;6.721.886.063
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;2.200.096.780;0;0;0;2.200.096.780
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;47.871.200;0;0;0;47.871.200
190000509;Otras cuentas y documentos por cobrar a terceros;4.470.872.005;0;0;3.046.078;4.473.918.083
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);185.714.660;0;0;0;185.714.660
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;6.902.994.185;0;0;0;6.902.994.185
190000900;Gastos pagados por anticipado;1.001.242.497;0;0;0;1.001.242.497
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;96.298.699;0;0;470.563.500;566.862.199
190001500;Operaciones pendientes;444.186.986;0;0;2.826.367;447.013.353
190002900;Otros activos;2.418.896.924;0;0;131.697.164;2.550.594.088
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;3.817.824.429;0;0;0;3.817.824.429
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3.817.824.429;0;0;0;3.817.824.429
195000101;Bienes recibidos en pago;3.817.824.429;0;0;0;3.817.824.429
195000102;Bienes adjudicados en remate judicial;0;0;0;0;0
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;0;0;0;0;0
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;0;0;0;0;0
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;3.584.898.994.257;2.680.051.082.908;0;1.026.014.228.279;7.290.964.305.444
207000000;OPERACIONES CON LIQUIDACION EN CURSO;24.674.806.362;0;0;12.613.860.674;37.288.667.036
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;24.674.806.362;0;0;12.613.860.674;37.288.667.036
207000301;Pagos de contrapartes por liquidar - Bancos;24.664.136.385;0;0;0;24.664.136.385
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;12.613.860.674;12.613.860.674
207000311;Pagos de contrapartes por liquidar - Otros;10.669.977;0;0;0;10.669.977
207000319;Divisas pendientes de transferencia - Otros;0;0;0;0;0
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;112.184.810.909;0;0;0;112.184.810.909
211000100;Contratos de derivados financieros;112.184.810.909;0;0;0;112.184.810.909
211000101;Forwards;50.879.002.261;0;0;0;50.879.002.261
211000102;Swaps;54.951.790.942;0;0;0;54.951.790.942
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;6.354.017.706;0;0;0;6.354.017.706
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;2.989.486.426;0;0;0;2.989.486.426
230000100;Contratos de derivados financieros para cobertura contable;2.989.486.426;0;0;0;2.989.486.426
230000101;Forwards;1.464.619.992;0;0;0;1.464.619.992
230000102;Swaps;1.524.866.434;0;0;0;1.524.866.434
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;3.302.340.009.027;2.385.537.364.759;0;994.156.980.643;6.682.034.354.429
241000000;Depósitos y otras obligaciones a la vista;236.856.372.247;61.162.038.311;0;16.396.752.942;314.415.163.500
241000100;Cuentas corrientes;47.821.435.229;0;0;13.014.730.509;60.836.165.738
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;37.365.198.610;0;0;13.014.730.509;50.379.929.119
241000104;Cuentas corrientes de personas naturales;10.456.236.619;0;0;0;10.456.236.619
241000200;Cuentas de depósito a la vista;109.679.720.764;0;0;0;109.679.720.764
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;109.679.720.764;0;0;0;109.679.720.764
241000300;Otros depósitos a la vista;5.546.229.607;0;0;0;5.546.229.607
241000301;Vales a la vista;5.546.229.607;0;0;0;5.546.229.607
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;73.808.986.647;61.162.038.311;0;3.382.022.433;138.353.047.391
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;270.484.516;61.100.605.939;0;0;61.371.090.455
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;154.249.884;0;0;0;154.249.884
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;1.928.855.757;0;0;0;1.928.855.757
241000506;Recaudaciones y cobranzas efectuadas por enterar;73.115;0;0;76.112;149.227
241000507;Órdenes de pago pendientes;0;0;0;0;0
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;0;0;0;0;0
241000510;Saldos inmovilizados artículo 156 LGB;742.093.424;0;0;140.522.162;882.615.586
241000511;Depósitos a plazo vencidos;63.928.247.730;0;0;17.403.731;63.945.651.461
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;6.784.982.221;61.432.372;0;3.224.020.428;10.070.435.021
242000000;Depósitos y otras captaciones a plazo;1.925.103.304.604;492.023.974.396;0;657.044.346.390;3.074.171.625.390
242000100;Depósitos a plazo;1.768.847.660.443;96.144.141.075;0;633.808.666.098;2.498.800.467.616
242000200;Cuentas de ahorro a plazo;0;0;0;0;0
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;156.255.644.161;395.879.833.321;0;23.235.680.292;575.371.157.774
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;156.255.644.161;395.879.833.321;0;23.235.680.292;575.371.157.774
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;182.925.935.034;0;0;71.750.196.621;254.676.131.655
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;71.750.196.621;71.750.196.621
243000201;Contratos de retrocompra con otros bancos;0;0;0;71.750.196.621;71.750.196.621
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;182.925.935.034;0;0;0;182.925.935.034
243000301;Contratos de retrocompra;182.925.935.034;0;0;0;182.925.935.034
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;908.728.419.150;0;0;248.959.836.903;1.157.688.256.053
244250000;Bancos del país;15.303.610.000;0;0;17.123.265.935;32.426.875.935
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;15.303.610.000;0;0;17.123.265.935;32.426.875.935
244250201;Préstamos interbancarios de liquidez;15.303.610.000;0;0;0;15.303.610.000
244250202;Préstamos interbancarios comerciales;0;0;0;17.123.265.935;17.123.265.935
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;231.836.570.968;231.836.570.968
244500100;Financiamientos de comercio exterior;0;0;0;231.827.281.199;231.827.281.199
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;231.827.281.199;231.827.281.199
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;9.289.769;9.289.769
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;9.289.744;9.289.744
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;25;25
244700000;Banco Central de Chile;893.424.809.150;0;0;0;893.424.809.150
244700100;Préstamos y otras obligaciones;893.424.809.150;0;0;0;893.424.809.150
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;48.468.078.983;1.832.351.352.052;0;0;1.880.819.431.035
245000100;Letras de Créditos;0;0;0;0;0
245000101;Letras de crédito para vivienda;0;0;0;0;0
245000102;Letras de crédito para fines generales;0;0;0;0;0
245000200;Bonos;48.468.078.983;1.832.351.352.052;0;0;1.880.819.431.035
245000201;Bonos corrientes;48.468.078.983;1.832.351.352.052;0;0;1.880.819.431.035
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;257.899.009;0;0;5.847.787;263.746.796
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;257.899.009;0;0;5.847.787;263.746.796
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;257.899.009;0;0;5.847.787;263.746.796
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;2.384.703.615;0;0;2.384.703.615
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;291.854.462.416;0;0;291.854.462.416
255000100;Bonos subordinados;0;291.854.462.416;0;0;291.854.462.416
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;291.854.462.416;0;0;291.854.462.416
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;8.440.310.672;0;0;0;8.440.310.672
260000100;Provisiones por obligaciones de beneficios a empleados;8.440.310.672;0;0;0;8.440.310.672
260000101;Provisión beneficios a empleados de corto plazo;6.738.872.536;0;0;0;6.738.872.536
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;1.701.438.136;0;0;0;1.701.438.136
260000200;Provisiones de una sucursal bancaria extranjera para remesas de utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;31.622.701.406;0;0;0;31.622.701.406
265000100;Provisiones para dividendos;31.622.701.406;0;0;0;31.622.701.406
265000101;Provisión para pago de dividendos de acciones comunes;31.622.701.406;0;0;0;31.622.701.406
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;15.082.641.360;0;0;286.233.117;15.368.874.477
271000000;Provisiones por riesgo de crédito para créditos contingentes;1.819.641.360;0;0;286.233.117;2.105.874.477
271000100;Avales y fianzas;0;0;0;0;0
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;36.082.792;36.082.792
271000400;Transacciones relacionadas con eventos contingentes;1.249.933.726;0;0;149.612.568;1.399.546.294
271000500;Líneas de crédito de libre disposición;569.707.634;0;0;100.537.757;670.245.391
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;569.707.634;0;0;100.537.757;670.245.391
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;0;0;0;0;0
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;0;0;0;0;0
271000700;Líneas de crédito de libre disposición de cancelación inmediata;0;0;0;0;0
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;0;0;0;0;0
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;13.263.000.000;0;0;0;13.263.000.000
274000100;Provisiones adicionales colocaciones comerciales;13.000.000.000;0;0;0;13.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;263.000.000;0;0;0;263.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;0;0;0;0;0
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;87.564.228.095;274.552.118;0;18.957.153.845;106.795.934.058
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;3.024.243.833;0;0;0;3.024.243.833
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;3.024.243.833;0;0;0;3.024.243.833
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;0;0
290000200;Acreedores por intermediación de instrumentos financieros;55.582.126.573;0;0;0;55.582.126.573
290000201;Acreedores por intermediación de operaciones a término;0;0;0;0;0
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);55.582.126.573;0;0;0;55.582.126.573
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;26.173.143.729;274.552.118;0;18.942.517.979;45.390.213.826
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;26.741.859;0;0;0;26.741.859
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;3.129.080.089;0;0;328.253.119;3.457.333.208
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;2.396.562.923;274.552.118;0;0;2.671.115.041
290000308;Provisiones para gastos pendientes de pago;3.869.256.644;0;0;0;3.869.256.644
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;16.751.502.214;0;0;18.614.264.860;35.365.767.074
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);34.023.065;0;0;0;34.023.065
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;30.618.953;0;0;0;30.618.953
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;0;0;0;0;0
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;0;0;0;0;0
290000900;IVA débito fiscal por pagar;1.030.341.888;0;0;0;1.030.341.888
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;69.182.625;0;0;754;69.183.379
290001200;Otros Pasivos;1.620.547.429;0;0;14.635.112;1.635.182.541
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;648.180.002.491;0;0;0;648.180.002.491
310000000;CAPITAL;495.572.047.794;0;0;0;495.572.047.794
311000000;Capital pagado;495.572.047.794;0;0;0;495.572.047.794
311000100;Acciones comunes suscritas y pagadas;495.572.047.794;0;0;0;495.572.047.794
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;-18.929.921.793;0;0;0;-18.929.921.793
320000100;Reservas no provenientes de utilidades;-18.929.921.793;0;0;0;-18.929.921.793
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-38.514.058.006;0;0;0;-38.514.058.006
331000000;Elementos que no se reclasificarán en resultados;-79.704.310;0;0;0;-79.704.310
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-79.704.310;0;0;0;-79.704.310
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;0;0;0;0;0
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;0;0;0;0;0
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-38.434.353.696;0;0;0;-38.434.353.696
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-41.358.188.892;0;0;0;-41.358.188.892
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;2.733.883.612;0;0;0;2.733.883.612
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;189.951.584;0;0;0;189.951.584
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;136.265.232.099;0;0;0;136.265.232.099
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;136.265.232.103;0;0;0;136.265.232.103
340000200;Utilidad del ejercicio anterior por asignar;-4;0;0;0;-4
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;105.409.004.686;0;0;0;105.409.004.686
