Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;17.126.614.331;0;0;0;17.126.614.331
360000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";-36.760.685.705;0;0;0;-36.760.685.705
360000100;Provisiones para dividendos;-36.760.685.705;0;0;0;-36.760.685.705
360000101;Provisión para pago de dividendos de acciones comunes;-36.760.685.705;0;0;0;-36.760.685.705
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;664.468.427.443;0;0;0;664.468.427.443
390000000;DEL INTERES NO CONTROLADOR;405.357;0;0;0;405.357
500000000;TOTAL COLOCACIONES;1.550.792.479.118;2.707.052.207.742;0;451.081.804.543;4.708.926.491.403
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;1.550.792.479.118;2.707.052.207.742;0;451.081.804.543;4.708.926.491.403
510000000;TOTAL PASIVOS Y PATRIMONIO;4.472.209.871.578;2.566.661.840.959;0;1.118.197.742.293;8.157.069.454.830
