Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;7.240.041.670;0;0;18.426.294.568;25.666.336.238
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;2.375.576.249;2.375.576.249
190000300;Deudores por intermediación de instrumentos financieros;53.029.542.914;0;0;0;53.029.542.914
190000301;Deudores por intermediación de operaciones a término;12.308.142.241;0;0;0;12.308.142.241
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);40.721.400.673;0;0;0;40.721.400.673
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;28.513.997.332;0;0;232.893.153;28.746.890.485
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;19.176.717.439;0;0;0;19.176.717.439
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;7.397.115;0;0;0;7.397.115
190000509;Otras cuentas y documentos por cobrar a terceros;9.329.882.778;0;0;232.893.153;9.562.775.931
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);1;0;0;0;1
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;11.156.666.218;0;0;0;11.156.666.218
190000900;Gastos pagados por anticipado;2.946.357.083;0;0;0;2.946.357.083
190001000;Ajustes de valorización por macro coberturas;66.498.205;0;0;0;66.498.205
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;1.151.647.181;0;0;3.752.052.912;4.903.700.093
190001500;Operaciones pendientes;198.979.611;0;0;79.869.539;278.849.150
190002900;Otros activos;6.865.089.906;0;0;699.975.780;7.565.065.686
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;5.432.404.826;0;0;0;5.432.404.826
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3.922.041.226;0;0;0;3.922.041.226
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;3.922.041.226;0;0;0;3.922.041.226
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;1.510.363.600;0;0;0;1.510.363.600
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.510.363.600;0;0;0;1.510.363.600
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;4.632.592.623.122;2.632.368.383.384;0;1.684.674.553.698;8.949.635.560.204
207000000;OPERACIONES CON LIQUIDACION EN CURSO;62.594.865.321;0;0;21.922.943.982;84.517.809.303
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;62.594.865.321;0;0;21.922.943.982;84.517.809.303
207000301;Pagos de contrapartes por liquidar - Bancos;36.329.252.000;0;0;0;36.329.252.000
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;16.809.802.229;16.809.802.229
207000311;Pagos de contrapartes por liquidar - Otros;26.265.613.321;0;0;0;26.265.613.321
207000319;Divisas pendientes de transferencia - Otros;0;0;0;5.113.141.753;5.113.141.753
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;91.180.079.584;0;0;0;91.180.079.584
211000100;Contratos de derivados financieros;91.180.079.584;0;0;0;91.180.079.584
211000101;Forwards;27.067.392.971;0;0;0;27.067.392.971
211000102;Swaps;64.112.686.613;0;0;0;64.112.686.613
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;8.522.576.531;0;0;0;8.522.576.531
230000100;Contratos de derivados financieros para cobertura contable;8.522.576.531;0;0;0;8.522.576.531
230000101;Forwards;118.028.135;0;0;0;118.028.135
230000102;Swaps;8.404.548.396;0;0;0;8.404.548.396
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;4.351.166.923.593;2.301.335.835.219;0;1.632.902.061.121;8.285.404.819.933
241000000;Depósitos y otras obligaciones a la vista;627.127.872.373;54.693.505.566;0;20.438.719.323;702.260.097.262
241000100;Cuentas corrientes;108.986.708.888;0;0;12.415.963.584;121.402.672.472
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;84.240.886.802;0;0;12.415.963.584;96.656.850.386
241000104;Cuentas corrientes de personas naturales;24.745.822.086;0;0;0;24.745.822.086
241000200;Cuentas de depósito a la vista;433.648.158.591;0;0;0;433.648.158.591
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;433.648.158.591;0;0;0;433.648.158.591
241000300;Otros depósitos a la vista;28.008.353.249;0;0;0;28.008.353.249
241000301;Vales a la vista;28.008.353.249;0;0;0;28.008.353.249
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;56.484.651.645;54.693.505.566;0;8.022.755.739;119.200.912.950
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;54.354.340.413;0;0;54.354.340.413
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;3.193.303.496;0;0;0;3.193.303.496
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;1.096.624.655;0;0;0;1.096.624.655
241000506;Recaudaciones y cobranzas efectuadas por enterar;326.896.262;0;0;188.383.801;515.280.063
241000507;Órdenes de pago pendientes;18.500.000;0;0;0;18.500.000
241000508;Retenciones judiciales sobre obligaciones a la vista;191.404.261;0;0;0;191.404.261
241000509;Pagos recibidos a cuenta de créditos por liquidar;0;0;0;0;0
241000510;Saldos inmovilizados artículo 156 LGB;943.544.027;0;0;350.678.359;1.294.222.386
241000511;Depósitos a plazo vencidos;36.779.640.454;0;0;1.401.108.437;38.180.748.891
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;13.934.738.490;339.165.153;0;6.082.585.142;20.356.488.785
242000000;Depósitos y otras captaciones a plazo;2.637.156.323.319;164.517.493.633;0;879.220.711.844;3.680.894.528.796
242000100;Depósitos a plazo;2.433.458.055.611;80.493.744.338;0;786.064.644.906;3.300.016.444.855
242000200;Cuentas de ahorro a plazo;0;0;0;0;0
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;203.698.267.708;84.023.749.295;0;93.156.066.938;380.878.083.941
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;203.698.267.708;84.023.749.295;0;93.156.066.938;380.878.083.941
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;837.844.424.480;0;0;302.536.207.845;1.140.380.632.325
243000100;Operaciones con bancos del país;411.297.294.235;0;0;0;411.297.294.235
243000101;Contratos de retrocompra con otros bancos;66.885.143.727;0;0;0;66.885.143.727
243000102;Contratos de retrocompra con Banco Central de Chile;344.412.150.508;0;0;0;344.412.150.508
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;40.411.156.663;0;0;302.536.207.845;342.947.364.508
243000201;Contratos de retrocompra con otros bancos;40.411.156.663;0;0;302.536.207.845;342.947.364.508
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;386.135.973.582;0;0;0;386.135.973.582
243000301;Contratos de retrocompra;386.135.973.582;0;0;0;386.135.973.582
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;36.146.851.200;0;0;428.953.757.354;465.100.608.554
244250000;Bancos del país;36.146.851.200;0;0;18.636.117.759;54.782.968.959
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;36.146.851.200;0;0;18.636.117.759;54.782.968.959
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;36.146.851.200;0;0;18.636.117.759;54.782.968.959
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;410.317.639.595;410.317.639.595
244500100;Financiamientos de comercio exterior;0;0;0;98.428.650.717;98.428.650.717
244500101;Financiamientos para exportaciones chilenas;0;0;0;84.328.432.274;84.328.432.274
244500102;Financiamientos para importaciones chilenas;0;0;0;14.100.218.443;14.100.218.443
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;311.888.988.878;311.888.988.878
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;311.882.722.748;311.882.722.748
244500203;Sobregiros en cuentas corrientes;0;0;0;6.266.130;6.266.130
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;212.272.679.352;2.082.124.836.020;0;0;2.294.397.515.372
245000100;Letras de Créditos;0;0;0;0;0
245000101;Letras de crédito para vivienda;0;0;0;0;0
245000102;Letras de crédito para fines generales;0;0;0;0;0
245000200;Bonos;212.272.679.352;2.082.124.836.020;0;0;2.294.397.515.372
245000201;Bonos corrientes;212.272.679.352;2.082.124.836.020;0;0;2.294.397.515.372
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;618.772.869;0;0;1.752.664.755;2.371.437.624
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;618.772.869;0;0;0;618.772.869
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;618.772.869;0;0;0;618.772.869
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;1.752.664.755;1.752.664.755
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;1.752.664.755;1.752.664.755
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;4.865.881.832;0;0;4.865.881.832
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;325.829.837.184;0;0;325.829.837.184
255000100;Bonos subordinados;0;325.829.837.184;0;0;325.829.837.184
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;325.829.837.184;0;0;325.829.837.184
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;8.574.190.000;0;0;0;8.574.190.000
260000100;Provisiones por obligaciones de beneficios a empleados;8.574.190.000;0;0;0;8.574.190.000
260000101;Provisión beneficios a empleados de corto plazo;5.109.909.487;0;0;0;5.109.909.487
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;3.458.695.015;0;0;0;3.458.695.015
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;5.585.498;0;0;0;5.585.498
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;12.820.811.200;0;0;0;12.820.811.200
265000100;Provisiones para dividendos;12.820.811.200;0;0;0;12.820.811.200
265000101;Provisión para pago de dividendos de acciones comunes;12.820.811.200;0;0;0;12.820.811.200
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;7.624.902.470;0;0;1.077.843.563;8.702.746.033
271000000;Provisiones por riesgo de crédito para créditos contingentes;3.361.902.470;0;0;1.060.982.025;4.422.884.495
271000100;Avales y fianzas;0;0;0;507.266.625;507.266.625
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;104.233.160;104.233.160
271000400;Transacciones relacionadas con eventos contingentes;2.391.993.888;0;0;229.840.910;2.621.834.798
271000500;Líneas de crédito de libre disposición;969.908.582;0;0;219.641.330;1.189.549.912
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;134.038.484;0;0;0;134.038.484
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;96.195;0;0;102.997;199.192
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;367.766.320;0;0;0;367.766.320
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;468.007.583;0;0;219.538.333;687.545.916
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;0;0;0;0;0
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;0;0;0;0;0
271000700;Líneas de crédito de libre disposición de cancelación inmediata;0;0;0;0;0
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;0;0;0;16.861.538;16.861.538
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;4.263.000.000;0;0;0;4.263.000.000
274000100;Provisiones adicionales colocaciones comerciales;4.000.000.000;0;0;0;4.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;263.000.000;0;0;0;263.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;16.944.237;0;0;0;16.944.237
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;90.091.330.186;336.829.149;0;28.771.705.032;119.199.864.367
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;2.495.566.155;0;0;28.154.554.383;30.650.120.538
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;587.649.485;0;0;0;587.649.485
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;1.907.916.670;0;0;4.384.406.657;6.292.323.327
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;23.770.147.726;23.770.147.726
290000200;Acreedores por intermediación de instrumentos financieros;51.558.770.408;0;0;0;51.558.770.408
290000201;Acreedores por intermediación de operaciones a término;10.837.369.735;0;0;0;10.837.369.735
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);40.721.400.673;0;0;0;40.721.400.673
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;33.279.529.662;336.829.149;0;133.730.753;33.750.089.564
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;585.178.293;0;0;0;585.178.293
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;1.742.141.259;0;0;39.496.639;1.781.637.898
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;9.638.343.830;336.829.149;0;0;9.975.172.979
290000308;Provisiones para gastos pendientes de pago;5.047.771.922;0;0;0;5.047.771.922
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;16.266.094.358;0;0;94.234.114;16.360.328.472
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;644.176.479;0;0;0;644.176.479
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;220.763.854;0;0;0;220.763.854
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;423.412.625;0;0;0;423.412.625
290000809;Otros ingresos diferidos por percibidos de adelantado;0;0;0;0;0
290000900;IVA débito fiscal por pagar;1.481.131.004;0;0;546.231;1.481.677.235
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;364.800.386;0;0;315.301.472;680.101.858
290001200;Otros Pasivos;267.356.092;0;0;167.572.193;434.928.285
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;792.256.477.383;0;0;0;792.256.477.383
310000000;CAPITAL;495.572.047.794;0;0;0;495.572.047.794
311000000;Capital pagado;495.572.047.794;0;0;0;495.572.047.794
311000100;Acciones comunes suscritas y pagadas;495.572.047.794;0;0;0;495.572.047.794
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;-18.929.921.793;0;0;0;-18.929.921.793
320000100;Reservas no provenientes de utilidades;-18.929.921.793;0;0;0;-18.929.921.793
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;15.420.463.103;0;0;0;15.420.463.103
331000000;Elementos que no se reclasificarán en resultados;880.408.062;0;0;0;880.408.062
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;131.158.297;0;0;0;131.158.297
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;749.249.765;0;0;0;749.249.765
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;749.249.765;0;0;0;749.249.765
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;14.540.055.041;0;0;0;14.540.055.041
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;13.424.534.312;0;0;0;13.424.534.312
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;1.115.520.729;0;0;0;1.115.520.729
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
