Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000100;Activos para ceder en leasing financiero como arrendador;5.903.542.641;5.793.956.831;0;2.257.348.989;13.954.848.461
190000101;Cartera comercial;5.903.542.641;0;0;2.257.348.989;8.160.891.630
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;5.793.956.831;0;0;5.793.956.831
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;188.770.291.680;0;0;2.233.942.150.074;2.422.712.441.754
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;181.309.253.440;181.309.253.440
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;188.770.291.680;0;0;0;188.770.291.680
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;2.052.632.896.634;2.052.632.896.634
190000300;Deudores por intermediación de instrumentos financieros;33.276.785.010;0;0;0;33.276.785.010
190000301;Deudores por intermediación de operaciones a término;33.276.785.010;0;0;0;33.276.785.010
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);0;0;0;0;0
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;213.976.430.126;1.606.101.337;0;0;215.582.531.463
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;136.448.826.015;1.606.101.337;0;0;138.054.927.352
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;77.527.604.111;0;0;0;77.527.604.111
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;56.304.649.890;0;0;0;56.304.649.890
190000900;Gastos pagados por anticipado;160.914.079.659;0;0;0;160.914.079.659
190001000;Ajustes de valorización por macro coberturas;182.054.072.978;0;0;0;182.054.072.978
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;303.640.231;0;0;0;303.640.231
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;948.543.243;0;0;0;948.543.243
190001400;Otras garantías en efectivo entregadas;28.705.737.305;0;0;0;28.705.737.305
190001500;Operaciones pendientes;18.173.917.347;0;0;7.471.339.323;25.645.256.670
190002900;Otros activos;106.881.630.004;1.817.388.978;11.397.116;52.595.080.858;161.305.496.956
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-934.587.243;0;0;0;-934.587.243
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-851.785.485;0;0;0;-851.785.485
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);-82.801.758;0;0;0;-82.801.758
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;51.146.243.808;0;0;0;51.146.243.808
195000100;Bienes recibidos en pago o adjudicados en remate judicial;45.423.560.003;0;0;0;45.423.560.003
195000101;Bienes recibidos en pago;20.829.136.580;0;0;0;20.829.136.580
195000102;Bienes adjudicados en remate judicial;26.125.367.508;0;0;0;26.125.367.508
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-1.530.944.085;0;0;0;-1.530.944.085
195000200;Activos no corrientes para la venta;5.722.683.805;0;0;0;5.722.683.805
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;5.722.683.805;0;0;0;5.722.683.805
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;47.821.479.123.664;7.209.361.707.270;37.182.662;15.458.805.492.377;70.489.683.505.973
207000000;OPERACIONES CON LIQUIDACION EN CURSO;216.964.637.798;0;0;380.524.553.743;597.489.191.541
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;216.964.637.798;0;0;380.524.553.743;597.489.191.541
207000301;Pagos de contrapartes por liquidar - Bancos;176.770.221.651;0;0;0;176.770.221.651
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;337.036.150.521;337.036.150.521
207000311;Pagos de contrapartes por liquidar - Otros;39.788.782.021;0;0;0;39.788.782.021
207000319;Divisas pendientes de transferencia - Otros;405.634.126;0;0;43.488.403.222;43.894.037.348
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;13.398.660.977.091;0;0;0;13.398.660.977.091
211000100;Contratos de derivados financieros;13.398.660.977.091;0;0;0;13.398.660.977.091
211000101;Forwards;2.047.703.005.036;0;0;0;2.047.703.005.036
211000102;Swaps;11.341.497.688.330;0;0;0;11.341.497.688.330
211000103;Opciones Call;7.711.425.699;0;0;0;7.711.425.699
211000104;Opciones Put;1.748.858.026;0;0;0;1.748.858.026
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;1.762.325.509.247;0;0;0;1.762.325.509.247
230000100;Contratos de derivados financieros para cobertura contable;1.762.325.509.247;0;0;0;1.762.325.509.247
230000101;Forwards;949.158.705;0;0;0;949.158.705
230000102;Swaps;1.761.376.350.542;0;0;0;1.761.376.350.542
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;30.766.246.658.602;5.441.609.891.799;14.048;12.841.406.391.138;49.049.262.955.587
241000000;Depósitos y otras obligaciones a la vista;11.143.817.695.280;439.347.737.501;14.048;1.925.701.573.305;13.508.867.020.134
241000100;Cuentas corrientes;9.490.995.941.696;0;0;1.728.741.994.057;11.219.737.935.753
241000101;Cuentas corrientes de bancos del país;1.500.217.405;0;0;2.688.749.040;4.188.966.445
241000102;Cuentas corrientes de bancos del exterior;18.060.622.418;0;0;0;18.060.622.418
241000103;Cuentas corrientes de otras personas jurídicas;6.179.251.096.573;0;0;1.406.473.013.856;7.585.724.110.429
241000104;Cuentas corrientes de personas naturales;3.292.184.005.300;0;0;319.580.231.161;3.611.764.236.461
241000200;Cuentas de depósito a la vista;492.716.281.837;0;0;0;492.716.281.837
241000201;Cuentas de ahorro a la vista;13.623.370.573;0;0;0;13.623.370.573
241000202;Cuentas a la vista;479.092.911.264;0;0;0;479.092.911.264
241000300;Otros depósitos a la vista;397.458.441.947;0;0;0;397.458.441.947
241000301;Vales a la vista;397.458.441.947;0;0;0;397.458.441.947
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;296.835.857;0;0;0;296.835.857
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;296.835.857;0;0;0;296.835.857
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;762.350.193.943;439.347.737.501;14.048;196.959.579.248;1.398.657.524.740
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;58.355.075.206;90.584.578.208;14.048;19.432.396.710;168.372.064.172
241000506;Recaudaciones y cobranzas efectuadas por enterar;75.940.672.402;0;0;10.214.978;75.950.887.380
241000507;Órdenes de pago pendientes;0;0;0;15.169.837.983;15.169.837.983
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;18.286.139.150;0;0;0;18.286.139.150
241000510;Saldos inmovilizados artículo 156 LGB;45.614.791.668;0;0;2.739.531.424;48.354.323.092
241000511;Depósitos a plazo vencidos;41.417.785.508;0;0;9.597.702.666;51.015.488.174
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;522.735.730.009;348.763.159.293;0;150.009.895.487;1.021.508.784.789
242000000;Depósitos y otras captaciones a plazo;12.141.143.443.476;1.000.525.496.867;0;3.766.355.232.464;16.908.024.172.807
242000100;Depósitos a plazo;12.112.666.824.548;825.967.425.149;0;3.766.220.719.547;16.704.854.969.244
242000200;Cuentas de ahorro a plazo;25.876.394.458;169.726.851.061;0;0;195.603.245.519
242000201;Cuentas de ahorro a plazo con giro diferido;0;105.143.992.041;0;0;105.143.992.041
242000202;Cuentas de ahorro a plazo con giro incondicional;25.876.394.458;64.582.859.020;0;0;90.459.253.478
242000300;Otros saldos acreedores a plazo;2.600.224.470;4.831.220.657;0;134.512.917;7.565.958.044
242000301;Boletas de garantías pagaderas con 30 días de aviso;2.600.224.470;4.831.220.657;0;134.512.917;7.565.958.044
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;258.448.459.931;0;0;7.288.790.123;265.737.250.054
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;258.448.459.931;0;0;7.288.790.123;265.737.250.054
243000301;Contratos de retrocompra;258.448.459.931;0;0;7.288.790.123;265.737.250.054
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;6.190.903.341.238;0;0;3.578.001.675.013;9.768.905.016.251
244250000;Bancos del país;43.893.273.333;0;0;0;43.893.273.333
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;43.893.273.333;0;0;0;43.893.273.333
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;43.893.273.333;0;0;0;43.893.273.333
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;3.578.001.675.013;3.578.001.675.013
244500100;Financiamientos de comercio exterior;0;0;0;2.001.731.044.801;2.001.731.044.801
244500101;Financiamientos para exportaciones chilenas;0;0;0;1.961.125.722.112;1.961.125.722.112
244500102;Financiamientos para importaciones chilenas;0;0;0;40.605.322.689;40.605.322.689
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;1.576.270.630.212;1.576.270.630.212
244500201;Préstamos interbancarios de liquidez;0;0;0;1.557.330.263.198;1.557.330.263.198
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;18.940.367.014;18.940.367.014
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;6.147.010.067.905;0;0;0;6.147.010.067.905
244700100;Préstamos y otras obligaciones;6.147.010.067.905;0;0;0;6.147.010.067.905
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;722.507.910.922;4.001.736.657.431;0;3.564.059.117.279;8.288.303.685.632
245000100;Letras de Créditos;0;701.004.682;0;0;701.004.682
245000101;Letras de crédito para vivienda;0;240.661.449;0;0;240.661.449
245000102;Letras de crédito para fines generales;0;460.343.233;0;0;460.343.233
245000200;Bonos;722.507.910.922;4.001.035.652.749;0;3.564.059.117.279;8.287.602.680.950
245000201;Bonos corrientes;722.507.910.922;3.930.179.289.710;0;3.564.059.117.279;8.216.746.317.911
245000203;Bonos hipotecarios;0;70.856.363.039;0;0;70.856.363.039
246000000;Otras obligaciones financieras;309.425.807.755;0;0;2.954;309.425.810.709
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;308.061.949.409;0;0;0;308.061.949.409
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;171.966.625.431;0;0;0;171.966.625.431
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;136.095.323.978;0;0;0;136.095.323.978
246000300;Otras obligaciones financieras con el exterior;1.363.858.346;0;0;2.954;1.363.861.300
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";1.363.858.346;0;0;2.954;1.363.861.300
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;94.742.188.744;0;0;94.742.188.744
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.647.426.285.254;0;878.549.216.517;2.525.975.501.771
255000100;Bonos subordinados;0;1.647.426.285.254;0;194.951.590.218;1.842.377.875.472
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.647.426.285.254;0;194.951.590.218;1.842.377.875.472
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;683.597.626.299;683.597.626.299
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;83.357.968.743;0;0;0;83.357.968.743
260000100;Provisiones por obligaciones de beneficios a empleados;35.486.740.583;0;0;0;35.486.740.583
260000101;Provisión beneficios a empleados de corto plazo;35.293.174.641;0;0;0;35.293.174.641
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;40.743.333;0;0;0;40.743.333
260000104;Provisión beneficios a empleados por término de contrato laboral;69.201.708;0;0;0;69.201.708
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;83.620.901;0;0;0;83.620.901
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;12.803.409.474;0;0;0;12.803.409.474
260000400;Provisiones por juicios y litigios;4.978.426.945;0;0;0;4.978.426.945
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;38.280.585;0;0;0;38.280.585
260000600;Provisiones por riesgo operacional;3.790.907.659;0;0;0;3.790.907.659
260000900;Otras provisiones por otras contingencias;26.260.203.497;0;0;0;26.260.203.497
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";383.558.160.489;0;0;13.681.778.419;397.239.938.908
265000100;Provisiones para dividendos;383.558.160.489;0;0;0;383.558.160.489
265000101;Provisión para pago de dividendos de acciones comunes;383.558.160.489;0;0;0;383.558.160.489
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;13.681.778.419;13.681.778.419
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;325.096.425.444;0;0;14.441.372.944;339.537.798.388
271000000;Provisiones por riesgo de crédito para créditos contingentes;26.006.391.345;0;0;14.441.372.944;40.447.764.289
271000100;Avales y fianzas;160.661.308;0;0;5.253.231.908;5.413.893.216
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;835.872.239;835.872.239
271000400;Transacciones relacionadas con eventos contingentes;15.103.889.827;0;0;3.197.259.039;18.301.148.866
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.668.323.317;0;0;0;1.668.323.317
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);2.272.555;0;0;0;2.272.555
271000602;Otros compromisos de crédito irrevocables;1.666.050.762;0;0;0;1.666.050.762
271000700;Líneas de crédito de libre disposición de cancelación inmediata;9.073.516.893;0;0;5.155.009.758;14.228.526.651
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;1.757.965.412;0;0;41.065.455;1.799.030.867
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;1.122.841.280;0;0;900.472.562;2.023.313.842
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;648.461.680;0;0;4.393;648.466.073
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;5.544.248.521;0;0;4.213.467.348;9.757.715.869
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;90.034.099;0;0;0;90.034.099
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;293.000.000.000;0;0;0;293.000.000.000
274000100;Provisiones adicionales colocaciones comerciales;122.000.000.000;0;0;0;122.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;17.000.000.000;0;0;0;17.000.000.000
274000300;Provisiones adicionales colocaciones de consumo;154.000.000.000;0;0;0;154.000.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;6.000.000.000;0;0;0;6.000.000.000
279000100;Provisiones colocaciones comerciales;6.000.000.000;0;0;0;6.000.000.000
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;164.746.810.040;0;0;0;164.746.810.040
285000000;IMPUESTOS DIFERIDOS;2.430.444.075;0;0;0;2.430.444.075
290000000;OTROS PASIVOS;718.091.532.135;25.583.341.473;37.168.614;1.330.202.179.616;2.073.914.221.838
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;117.919.609.296;0;0;1.229.671.205.783;1.347.590.815.079
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;281.271.756.271;281.271.756.271
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;117.919.609.296;0;0;0;117.919.609.296
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;948.399.449.512;948.399.449.512
290000200;Acreedores por intermediación de instrumentos financieros;41.799.253.991;0;0;0;41.799.253.991
290000201;Acreedores por intermediación de operaciones a término;32.118.112.999;0;0;0;32.118.112.999
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);1.087.031.036;0;0;0;1.087.031.036
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;8.594.109.956;0;0;0;8.594.109.956
290000300;Cuentas por pagar a terceros;331.678.367.569;25.583.341.473;37.168.614;88.949.820.337;446.248.697.993
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;5.700.117.714;0;0;0;5.700.117.714
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;5.883.962.501;0;0;0;5.883.962.501
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;10.119.872.068;0;0;0;10.119.872.068
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;5.407.372;0;0;0;5.407.372
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;107.765.488.530;11.130.808.918;0;16.529.708.445;135.426.005.893
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;66.787.767;0;37.168.614;0;103.956.381
290000390;Otras cuentas y documentos por pagar a terceros;202.136.731.617;14.452.532.555;0;72.420.111.892;289.009.376.064
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;72.277.920.906;0;0;0;72.277.920.906
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;2.611.118.063;0;0;0;2.611.118.063
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.802.612.293;0;0;0;1.802.612.293
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;808.505.770;0;0;0;808.505.770
290000900;IVA débito fiscal por pagar;37.886.347.017;0;0;0;37.886.347.017
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;18.690.626.297;0;0;8.007.422.978;26.698.049.275
290001200;Otros Pasivos;95.228.288.996;0;0;3.573.730.518;98.802.019.514
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.304.250.195.919;0;0;-13.681.778.419;4.290.568.417.500
310000000;CAPITAL;891.302.881.691;0;0;0;891.302.881.691
311000000;Capital pagado;891.302.881.691;0;0;0;891.302.881.691
311000100;Acciones comunes suscritas y pagadas;891.302.881.691;0;0;0;891.302.881.691
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
