Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000100;Activos para ceder en leasing financiero como arrendador;5.812.203.683;18.005.679.465;2.728.339.190;0;26.546.222.338
190000101;Cartera comercial;5.812.203.683;18.005.679.465;2.728.339.190;0;26.546.222.338
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;209.728.934.213;0;0;2.501.360.248.816;2.711.089.183.029
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;248.991.585.256;248.991.585.256
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;209.728.934.213;0;0;0;209.728.934.213
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;2.252.368.663.560;2.252.368.663.560
190000300;Deudores por intermediación de instrumentos financieros;28.046.169.125;0;0;0;28.046.169.125
190000301;Deudores por intermediación de operaciones a término;28.046.169.125;0;0;0;28.046.169.125
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);0;0;0;0;0
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;192.473.285.997;933.449.154;0;0;193.406.735.151
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;138.871.104.298;933.449.154;0;0;139.804.553.452
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;53.602.181.699;0;0;0;53.602.181.699
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;18.502.025.624;0;0;0;18.502.025.624
190000900;Gastos pagados por anticipado;219.197.394.258;0;0;0;219.197.394.258
190001000;Ajustes de valorización por macro coberturas;172.547.682.541;0;0;0;172.547.682.541
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;709.494.987;0;0;0;709.494.987
190001400;Otras garantías en efectivo entregadas;1.587.937;0;0;0;1.587.937
190001500;Operaciones pendientes;11.545.359.959;0;0;6.559.311.152;18.104.671.111
190002900;Otros activos;206.701.861.702;2.263.912.639;11.397.116;3.586.107.124;212.563.278.581
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-1.017.572.607;0;0;0;-1.017.572.607
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-934.420.339;0;0;0;-934.420.339
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);-83.152.268;0;0;0;-83.152.268
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;31.977.416.756;0;0;0;31.977.416.756
195000100;Bienes recibidos en pago o adjudicados en remate judicial;24.452.744.619;0;0;0;24.452.744.619
195000101;Bienes recibidos en pago;5.941.929.995;0;0;0;5.941.929.995
195000102;Bienes adjudicados en remate judicial;19.488.393.793;0;0;0;19.488.393.793
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-977.579.169;0;0;0;-977.579.169
195000200;Activos no corrientes para la venta;7.524.672.137;0;0;0;7.524.672.137
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;7.524.672.137;0;0;0;7.524.672.137
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;43.510.803.790.833;7.580.307.538.346;89.172.477;13.302.897.686.642;64.394.098.188.298
207000000;OPERACIONES CON LIQUIDACION EN CURSO;354.922.186.980;0;0;489.459.626.375;844.381.813.355
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;354.922.186.980;0;0;489.459.626.375;844.381.813.355
207000301;Pagos de contrapartes por liquidar - Bancos;337.711.594.244;0;0;0;337.711.594.244
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;444.683.336.468;444.683.336.468
207000311;Pagos de contrapartes por liquidar - Otros;17.081.453.835;0;0;0;17.081.453.835
207000319;Divisas pendientes de transferencia - Otros;129.138.901;0;0;44.776.289.907;44.905.428.808
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;10.099.239.118.421;0;0;0;10.099.239.118.421
211000100;Contratos de derivados financieros;10.099.239.118.421;0;0;0;10.099.239.118.421
211000101;Forwards;1.481.908.698.968;0;0;0;1.481.908.698.968
211000102;Swaps;8.609.316.868.309;0;0;0;8.609.316.868.309
211000103;Opciones Call;1.878.513.011;0;0;0;1.878.513.011
211000104;Opciones Put;6.086.971.418;0;0;0;6.086.971.418
211000105;Futuros;0;0;0;0;0
211000190;Otros;48.066.715;0;0;0;48.066.715
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;2.678.427.048.329;0;0;0;2.678.427.048.329
230000100;Contratos de derivados financieros para cobertura contable;2.678.427.048.329;0;0;0;2.678.427.048.329
230000101;Forwards;0;0;0;0;0
230000102;Swaps;2.678.427.048.329;0;0;0;2.678.427.048.329
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;29.097.244.009.772;5.820.533.957.579;23.510;10.962.289.800.831;45.880.067.791.692
241000000;Depósitos y otras obligaciones a la vista;10.851.578.655.700;461.437.187.148;23.510;1.958.994.555.819;13.272.010.422.177
241000100;Cuentas corrientes;9.131.471.726.040;0;0;1.776.893.307.295;10.908.365.033.335
241000101;Cuentas corrientes de bancos del país;2.035.176.430;0;0;487.487.042;2.522.663.472
241000102;Cuentas corrientes de bancos del exterior;1.235.896.366;0;0;0;1.235.896.366
241000103;Cuentas corrientes de otras personas jurídicas;6.043.188.287.138;0;0;1.405.304.533.586;7.448.492.820.724
241000104;Cuentas corrientes de personas naturales;3.085.012.366.106;0;0;371.101.286.667;3.456.113.652.773
241000200;Cuentas de depósito a la vista;525.065.411.827;0;0;0;525.065.411.827
241000201;Cuentas de ahorro a la vista;1.611.237.424;0;0;0;1.611.237.424
241000202;Cuentas a la vista;523.454.174.403;0;0;0;523.454.174.403
241000300;Otros depósitos a la vista;375.544.470.451;0;0;0;375.544.470.451
241000301;Vales a la vista;375.544.470.451;0;0;0;375.544.470.451
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;5.691.368.378;0;0;0;5.691.368.378
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;5.691.368.378;0;0;0;5.691.368.378
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;813.805.679.004;461.437.187.148;23.510;182.101.248.524;1.457.344.138.186
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;53.471.504.585;88.948.301.237;23.510;13.247.307.078;155.667.136.410
241000506;Recaudaciones y cobranzas efectuadas por enterar;139.138.679.750;0;0;4.419.619;139.143.099.369
241000507;Órdenes de pago pendientes;0;0;0;11.400.757.923;11.400.757.923
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;13.627.034.061;0;0;0;13.627.034.061
241000510;Saldos inmovilizados artículo 156 LGB;37.064.065.622;0;0;2.256.980.363;39.321.045.985
241000511;Depósitos a plazo vencidos;95.437.472.788;0;0;8.355.323.475;103.792.796.263
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;475.066.922.198;372.488.885.911;0;146.836.460.066;994.392.268.175
242000000;Depósitos y otras captaciones a plazo;11.177.332.359.476;1.432.454.074.817;0;2.282.602.338.066;14.892.388.772.359
242000100;Depósitos a plazo;11.163.149.760.251;1.247.935.374.924;0;2.282.440.298.597;14.693.525.433.772
242000200;Cuentas de ahorro a plazo;10.529.395.764;178.963.559.909;0;0;189.492.955.673
242000201;Cuentas de ahorro a plazo con giro diferido;0;111.480.197.820;0;0;111.480.197.820
242000202;Cuentas de ahorro a plazo con giro incondicional;10.529.395.764;67.483.362.089;0;0;78.012.757.853
242000300;Otros saldos acreedores a plazo;3.653.203.461;5.555.139.984;0;162.039.469;9.370.382.914
242000301;Boletas de garantías pagaderas con 30 días de aviso;3.653.203.461;5.555.139.984;0;162.039.469;9.370.382.914
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;395.323.649.913;0;0;11.095.402.924;406.419.052.837
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;5.488.585;5.488.585
243000201;Contratos de retrocompra con otros bancos;0;0;0;5.488.585;5.488.585
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;395.323.649.913;0;0;11.089.914.339;406.413.564.252
243000301;Contratos de retrocompra;395.323.649.913;0;0;11.089.914.339;406.413.564.252
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;5.823.081.683.710;0;0;3.594.871.596.253;9.417.953.279.963
244250000;Bancos del país;35.960.560.000;0;0;0;35.960.560.000
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;35.960.560.000;0;0;0;35.960.560.000
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;35.960.560.000;0;0;0;35.960.560.000
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;3.594.871.596.253;3.594.871.596.253
244500100;Financiamientos de comercio exterior;0;0;0;1.940.307.386.122;1.940.307.386.122
244500101;Financiamientos para exportaciones chilenas;0;0;0;1.891.285.150.259;1.891.285.150.259
244500102;Financiamientos para importaciones chilenas;0;0;0;48.703.518.441;48.703.518.441
244500103;Obligaciones por operaciones entre terceros países;0;0;0;318.717.422;318.717.422
244500200;Préstamos y otras obligaciones;0;0;0;1.654.564.210.131;1.654.564.210.131
244500201;Préstamos interbancarios de liquidez;0;0;0;1.595.227.003.841;1.595.227.003.841
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;59.337.206.290;59.337.206.290
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;5.787.121.123.710;0;0;0;5.787.121.123.710
244700100;Préstamos y otras obligaciones;5.787.121.123.710;0;0;0;5.787.121.123.710
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;596.126.942.296;3.926.642.695.614;0;3.114.184.229.251;7.636.953.867.161
245000100;Letras de Créditos;0;2.300.796.237;0;0;2.300.796.237
245000101;Letras de crédito para vivienda;0;839.671.691;0;0;839.671.691
245000102;Letras de crédito para fines generales;0;1.461.124.546;0;0;1.461.124.546
245000200;Bonos;596.126.942.296;3.924.341.899.377;0;3.114.184.229.251;7.634.653.070.924
245000201;Bonos corrientes;596.126.942.296;3.845.851.239.578;0;3.114.184.229.251;7.556.162.411.125
245000203;Bonos hipotecarios;0;78.490.659.799;0;0;78.490.659.799
246000000;Otras obligaciones financieras;253.800.718.677;0;0;541.678.518;254.342.397.195
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;253.800.718.677;0;0;0;253.800.718.677
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;187.745.897.788;0;0;0;187.745.897.788
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;66.054.820.889;0;0;0;66.054.820.889
246000300;Otras obligaciones financieras con el exterior;0;0;0;541.678.518;541.678.518
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;541.678.518;541.678.518
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;128.072.425.227;0;0;128.072.425.227
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.607.337.467.104;0;717.281.813.757;2.324.619.280.861
255000100;Bonos subordinados;0;1.607.337.467.104;0;160.288.198.035;1.767.625.665.139
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.607.337.467.104;0;160.288.198.035;1.767.625.665.139
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;556.993.615.722;556.993.615.722
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;109.323.717.973;0;0;0;109.323.717.973
260000100;Provisiones por obligaciones de beneficios a empleados;71.850.381.995;0;0;0;71.850.381.995
260000101;Provisión beneficios a empleados de corto plazo;70.448.130.436;0;0;0;70.448.130.436
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;1.055.794.791;0;0;0;1.055.794.791
260000104;Provisión beneficios a empleados por término de contrato laboral;238.411.284;0;0;0;238.411.284
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;108.045.484;0;0;0;108.045.484
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;5.832.780.031;0;0;0;5.832.780.031
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;38.280.585;0;0;0;38.280.585
260000600;Provisiones por riesgo operacional;3.293.689.865;0;0;0;3.293.689.865
260000900;Otras provisiones por otras contingencias;28.308.585.497;0;0;0;28.308.585.497
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";78.860.975.566;0;0;4.609.854.670;83.470.830.236
265000100;Provisiones para dividendos;78.860.975.566;0;0;0;78.860.975.566
265000101;Provisión para pago de dividendos de acciones comunes;78.860.975.566;0;0;0;78.860.975.566
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;4.609.854.670;4.609.854.670
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;317.713.427.493;0;0;13.000.178.859;330.713.606.352
271000000;Provisiones por riesgo de crédito para créditos contingentes;24.648.413.942;0;0;13.000.178.859;37.648.592.801
271000100;Avales y fianzas;210.238.878;0;0;6.289.466.288;6.499.705.166
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;376.207.921;376.207.921
271000400;Transacciones relacionadas con eventos contingentes;15.084.007.139;0;0;2.539.895.991;17.623.903.130
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.573.133.601;0;0;0;1.573.133.601
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);3.874.210;0;0;0;3.874.210
271000602;Otros compromisos de crédito irrevocables;1.569.259.391;0;0;0;1.569.259.391
271000700;Líneas de crédito de libre disposición de cancelación inmediata;7.781.034.324;0;0;3.794.608.659;11.575.642.983
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;1.918.068.371;0;0;59.304.535;1.977.372.906
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;1.042.163.177;0;0;804.787.207;1.846.950.384
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;534.745.069;0;0;2.707;534.747.776
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;4.286.057.707;0;0;2.930.514.210;7.216.571.917
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;65.013.551;0;0;0;65.013.551
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;293.000.000.000;0;0;0;293.000.000.000
274000100;Provisiones adicionales colocaciones comerciales;122.000.000.000;0;0;0;122.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;17.000.000.000;0;0;0;17.000.000.000
274000300;Provisiones adicionales colocaciones de consumo;154.000.000.000;0;0;0;154.000.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;69.195.128.530;0;0;0;69.195.128.530
285000000;IMPUESTOS DIFERIDOS;511.683;0;0;0;511.683
290000000;OTROS PASIVOS;705.877.666.086;24.363.688.436;89.148.967;1.116.256.412.150;1.846.586.915.639
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;93.699.923.914;0;0;1.003.229.091.342;1.096.929.015.256
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;298.134.114.649;298.134.114.649
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;93.699.923.914;0;0;0;93.699.923.914
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;705.094.976.693;705.094.976.693
290000200;Acreedores por intermediación de instrumentos financieros;49.822.826.270;0;0;0;49.822.826.270
290000201;Acreedores por intermediación de operaciones a término;27.636.988.759;0;0;0;27.636.988.759
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);15.380.379.742;0;0;0;15.380.379.742
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;6.805.457.769;0;0;0;6.805.457.769
290000300;Cuentas por pagar a terceros;285.283.832.514;24.363.688.436;89.148.967;108.454.661.271;418.191.331.188
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;3.323.137.532;0;0;0;3.323.137.532
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;6.029.895.265;0;0;0;6.029.895.265
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;10.261.398.386;0;0;0;10.261.398.386
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;3.849.827;0;0;0;3.849.827
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;130.722.060.144;14.477.740.051;0;75.664.111.001;220.863.911.196
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;19.798.811;0;89.148.967;0;108.947.778
290000390;Otras cuentas y documentos por pagar a terceros;134.923.692.549;9.885.948.385;0;32.790.550.270;177.600.191.204
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;146.607.821.109;0;0;0;146.607.821.109
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;6.134.656.181;0;0;0;6.134.656.181
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.927.922.786;0;0;0;1.927.922.786
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;4.206.733.395;0;0;0;4.206.733.395
290000900;IVA débito fiscal por pagar;25.704.746.806;0;0;0;25.704.746.806
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;13.593.375.337;0;0;4.172.301.587;17.765.676.924
290001200;Otros Pasivos;85.030.483.955;0;0;400.357.950;85.430.841.905
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.292.492.984.820;0;0;-4.609.854.670;4.287.883.130.150
310000000;CAPITAL;891.302.881.691;0;0;0;891.302.881.691
311000000;Capital pagado;891.302.881.691;0;0;0;891.302.881.691
311000100;Acciones comunes suscritas y pagadas;891.302.881.691;0;0;0;891.302.881.691
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;3.115.239.210.047;0;0;0;3.115.239.210.047
