Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
185000000;IMPUESTOS DIFERIDOS;435.994.318.091;0;0;0;435.994.318.091
190000000;OTROS ACTIVOS;611.336.595.891;13.633.684.865;2.649.708.960;1.849.863.729.244;2.477.483.718.960
190000100;Activos para ceder en leasing financiero como arrendador;7.559.778.934;8.661.535.289;2.638.311.844;3.517.530;18.863.143.597
190000101;Cartera comercial;7.318.244.699;0;0;0;7.318.244.699
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;241.534.235;8.661.535.289;2.638.311.844;3.517.530;11.544.898.898
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;119.533.164.214;0;0;1.782.635.801.839;1.902.168.966.053
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;323.977.315.121;323.977.315.121
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;119.533.164.214;0;0;0;119.533.164.214
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;1.458.658.486.718;1.458.658.486.718
190000300;Deudores por intermediación de instrumentos financieros;34.667.485.192;0;0;0;34.667.485.192
190000301;Deudores por intermediación de operaciones a término;34.169.416.192;0;0;0;34.169.416.192
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);498.069.000;0;0;0;498.069.000
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;73.597.224.861;2.089.391.432;11.397.116;93.150.000;75.791.163.409
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;13.296.761.283;2.022.550.845;0;0;15.319.312.128
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;60.300.463.578;66.840.587;11.397.116;93.150.000;60.471.851.281
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;14.172.056.526;0;0;0;14.172.056.526
190000900;Gastos pagados por anticipado;34.480.454.286;0;0;0;34.480.454.286
190001000;Ajustes de valorización por macro coberturas;172.398.445.830;0;0;0;172.398.445.830
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;1.024.927.416;0;0;0;1.024.927.416
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;1.293.360.882;0;0;0;1.293.360.882
190001400;Otras garantías en efectivo entregadas;27.753.420.339;709.658.348;0;0;28.463.078.687
190001500;Operaciones pendientes;9.543.401.244;0;0;6.998.383.412;16.541.784.656
190002900;Otros activos;118.944.942.962;2.173.099.796;0;60.132.876.463;181.250.919.221
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-3.632.066.795;0;0;0;-3.632.066.795
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-3.632.066.795;0;0;0;-3.632.066.795
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;53.390.777.597;0;0;0;53.390.777.597
195000100;Bienes recibidos en pago o adjudicados en remate judicial;49.939.948.260;0;0;0;49.939.948.260
195000101;Bienes recibidos en pago;17.633.287.141;0;0;0;17.633.287.141
195000102;Bienes adjudicados en remate judicial;35.322.097.032;0;0;0;35.322.097.032
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-3.015.435.913;0;0;0;-3.015.435.913
195000200;Activos no corrientes para la venta;3.450.829.337;0;0;0;3.450.829.337
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;3.450.829.337;0;0;0;3.450.829.337
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;38.447.969.835.725;7.045.762.627.377;108.577.485;16.068.574.465.788;61.562.415.506.375
207000000;OPERACIONES CON LIQUIDACION EN CURSO;163.547.713.302;0;0;441.157.153.655;604.704.866.957
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;163.547.713.302;0;0;441.157.153.655;604.704.866.957
207000301;Pagos de contrapartes por liquidar - Bancos;106.868.572.910;0;0;0;106.868.572.910
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;386.983.647.946;386.983.647.946
207000311;Pagos de contrapartes por liquidar - Otros;56.582.134.678;0;0;0;56.582.134.678
207000319;Divisas pendientes de transferencia - Otros;97.005.714;0;0;54.173.505.709;54.270.511.423
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;9.915.059.182.598;0;0;0;9.915.059.182.598
211000100;Contratos de derivados financieros;9.915.059.182.598;0;0;0;9.915.059.182.598
211000101;Forwards;1.025.994.650.488;0;0;0;1.025.994.650.488
211000102;Swaps;8.886.338.056.828;0;0;0;8.886.338.056.828
211000103;Opciones Call;976.901.387;0;0;0;976.901.387
211000104;Opciones Put;1.749.573.895;0;0;0;1.749.573.895
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;991.477.223.084;0;0;0;991.477.223.084
230000100;Contratos de derivados financieros para cobertura contable;991.477.223.084;0;0;0;991.477.223.084
230000101;Forwards;59.429.050.200;0;0;0;59.429.050.200
230000102;Swaps;932.048.172.884;0;0;0;932.048.172.884
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;26.116.570.661.477;5.215.689.160.633;23.671.697;12.948.866.197.159;44.281.149.690.966
241000000;Depósitos y otras obligaciones a la vista;11.160.714.180.261;216.284.833.869;23.671.697;1.743.925.866.141;13.120.948.551.968
241000100;Cuentas corrientes;9.379.178.481.472;0;0;1.621.006.714.691;11.000.185.196.163
241000101;Cuentas corrientes de bancos del país;2.632.781.472;0;0;357.448.051;2.990.229.523
241000102;Cuentas corrientes de bancos del exterior;4.362.284.205;0;0;0;4.362.284.205
241000103;Cuentas corrientes de otras personas jurídicas;6.048.414.451.332;0;0;1.305.861.939.523;7.354.276.390.855
241000104;Cuentas corrientes de personas naturales;3.323.768.964.463;0;0;314.787.327.117;3.638.556.291.580
241000200;Cuentas de depósito a la vista;451.945.160.965;0;0;0;451.945.160.965
241000201;Cuentas de ahorro a la vista;1.944;0;0;0;1.944
241000202;Cuentas a la vista;451.945.159.021;0;0;0;451.945.159.021
241000300;Otros depósitos a la vista;430.002.913.533;0;0;0;430.002.913.533
241000301;Vales a la vista;430.002.913.533;0;0;0;430.002.913.533
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;30.154.219.727;0;0;0;30.154.219.727
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;30.154.219.727;0;0;0;30.154.219.727
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;869.433.404.564;216.284.833.869;23.671.697;122.919.151.450;1.208.661.061.580
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;64.015.163.638;94.945.738.046;23.671.697;16.775.294.176;175.759.867.557
241000506;Recaudaciones y cobranzas efectuadas por enterar;113.855.565.496;0;0;0;113.855.565.496
241000507;Órdenes de pago pendientes;0;0;0;12.987.047.713;12.987.047.713
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;7.756.312.849;0;0;0;7.756.312.849
241000510;Saldos inmovilizados artículo 156 LGB;40.128.452.206;0;0;2.669.790.996;42.798.243.202
241000511;Depósitos a plazo vencidos;49.432.151.765;0;0;33.098.727.355;82.530.879.120
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;594.245.758.610;121.339.095.823;0;57.388.291.210;772.973.145.643
242000000;Depósitos y otras captaciones a plazo;11.550.316.257.552;838.319.476.442;0;4.105.028.331.501;16.493.664.065.495
242000100;Depósitos a plazo;11.471.628.606.073;662.466.461.595;0;4.104.827.788.661;16.238.922.856.329
242000200;Cuentas de ahorro a plazo;75.976.575.001;171.422.391.966;0;0;247.398.966.967
242000201;Cuentas de ahorro a plazo con giro diferido;0;16.221.745.031;0;0;16.221.745.031
242000202;Cuentas de ahorro a plazo con giro incondicional;75.976.575.001;155.200.646.935;0;0;231.177.221.936
242000300;Otros saldos acreedores a plazo;2.711.076.478;4.430.622.881;0;200.542.840;7.342.242.199
242000301;Boletas de garantías pagaderas con 30 días de aviso;2.711.076.478;4.430.622.881;0;200.542.840;7.342.242.199
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;2.038.739.920.333;0;0;497.330.471.511;2.536.070.391.844
243000100;Operaciones con bancos del país;1.248.893.611.956;0;0;0;1.248.893.611.956
243000101;Contratos de retrocompra con otros bancos;548.791.528.623;0;0;0;548.791.528.623
243000102;Contratos de retrocompra con Banco Central de Chile;700.102.083.333;0;0;0;700.102.083.333
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;789.846.308.377;0;0;25.801.876.022;815.648.184.399
243000301;Contratos de retrocompra;789.846.308.377;0;0;25.801.876.022;815.648.184.399
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;471.528.595.489;471.528.595.489
243000401;Contratos de retrocompra;0;0;0;471.528.595.489;471.528.595.489
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;133.826.335.229;9.840.844.787;0;3.688.710.781.100;3.832.377.961.116
244250000;Bancos del país;131.376.440.650;9.840.844.787;0;0;141.217.285.437
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;131.376.440.650;9.840.844.787;0;0;141.217.285.437
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;131.373.846.513;9.840.844.787;0;0;141.214.691.300
244250203;Sobregiros en cuentas corrientes;2.594.137;0;0;0;2.594.137
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;2.449.894.579;0;0;3.688.710.781.100;3.691.160.675.679
244500100;Financiamientos de comercio exterior;0;0;0;3.175.628.049.868;3.175.628.049.868
244500101;Financiamientos para exportaciones chilenas;0;0;0;2.998.935.642.470;2.998.935.642.470
244500102;Financiamientos para importaciones chilenas;0;0;0;176.565.594.273;176.565.594.273
244500103;Obligaciones por operaciones entre terceros países;0;0;0;126.813.125;126.813.125
244500200;Préstamos y otras obligaciones;2.449.894.579;0;0;513.082.731.232;515.532.625.811
244500201;Préstamos interbancarios de liquidez;2.449.894.579;0;0;468.855.205.012;471.305.099.591
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;44.227.526.220;44.227.526.220
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;1.027.806.806.126;4.151.244.005.535;0;2.913.870.743.684;8.092.921.555.345
245000100;Letras de Créditos;0;72.609.975;0;0;72.609.975
245000101;Letras de crédito para vivienda;0;15.690.999;0;0;15.690.999
245000102;Letras de crédito para fines generales;0;56.918.976;0;0;56.918.976
245000200;Bonos;1.027.806.806.126;4.151.171.395.560;0;2.913.870.743.684;8.092.848.945.370
245000201;Bonos corrientes;1.027.806.806.126;4.090.180.331.071;0;2.913.870.743.684;8.031.857.880.881
245000203;Bonos hipotecarios;0;60.991.064.489;0;0;60.991.064.489
246000000;Otras obligaciones financieras;205.167.161.976;0;0;3.222;205.167.165.198
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;205.167.161.976;0;0;0;205.167.161.976
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;203.522.192.090;0;0;0;203.522.192.090
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;1.644.969.886;0;0;0;1.644.969.886
246000300;Otras obligaciones financieras con el exterior;0;0;0;3.222;3.222
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;3.222;3.222
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;52.185.854.777;0;0;52.185.854.777
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.746.628.046.407;0;837.686.972.375;2.584.315.018.782
255000100;Bonos subordinados;0;1.746.628.046.407;0;187.332.529.130;1.933.960.575.537
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.746.628.046.407;0;187.332.529.130;1.933.960.575.537
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;650.354.443.245;650.354.443.245
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;100.673.234.277;0;0;0;100.673.234.277
260000100;Provisiones por obligaciones de beneficios a empleados;47.451.253.656;0;0;0;47.451.253.656
260000101;Provisión beneficios a empleados de corto plazo;46.766.945.764;0;0;0;46.766.945.764
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;506.412.006;0;0;0;506.412.006
260000104;Provisión beneficios a empleados por término de contrato laboral;44.178.793;0;0;0;44.178.793
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;133.717.093;0;0;0;133.717.093
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;459.222.930;0;0;0;459.222.930
260000400;Provisiones por juicios y litigios;4.196.334.901;0;0;0;4.196.334.901
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;38.280.585;0;0;0;38.280.585
260000600;Provisiones por riesgo operacional;6.888.422.218;0;0;0;6.888.422.218
260000900;Otras provisiones por otras contingencias;41.639.719.987;0;0;0;41.639.719.987
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;330.212.929.972;0;0;5.361.300.004;335.574.229.976
265000100;Provisiones para dividendos;330.212.929.972;0;0;0;330.212.929.972
265000101;Provisión para pago de dividendos de acciones comunes;330.212.929.972;0;0;0;330.212.929.972
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;5.361.300.004;5.361.300.004
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;223.654.508.606;0;0;21.206.273.840;244.860.782.446
271000000;Provisiones por riesgo de crédito para créditos contingentes;38.523.312.646;0;0;21.206.273.840;59.729.586.486
271000100;Avales y fianzas;251.853.951;0;0;4.850.687.017;5.102.540.968
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;441.527.374;441.527.374
271000400;Transacciones relacionadas con eventos contingentes;14.144.998.290;0;0;3.382.405.792;17.527.404.082
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;734.008.808;0;0;0;734.008.808
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);1.015.331;0;0;0;1.015.331
271000602;Otros compromisos de crédito irrevocables;732.993.477;0;0;0;732.993.477
271000700;Líneas de crédito de libre disposición de cancelación inmediata;23.392.451.597;0;0;12.531.653.657;35.924.105.254
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;1.781.311.358;0;0;84.792.803;1.866.104.161
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;1.594.030.928;0;0;1.055.204.562;2.649.235.490
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;2.770.586.339;0;0;39.194;2.770.625.533
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;17.246.522.972;0;0;11.391.617.098;28.638.140.070
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;32.813.258;0;0;0;32.813.258
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;179.098.382.702;0;0;0;179.098.382.702
274000100;Provisiones adicionales colocaciones comerciales;102.000.000.000;0;0;0;102.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;17.000.000.000;0;0;0;17.000.000.000
274000300;Provisiones adicionales colocaciones de consumo;60.098.382.702;0;0;0;60.098.382.702
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;6.000.000.000;0;0;0;6.000.000.000
279000100;Provisiones colocaciones comerciales;6.000.000.000;0;0;0;6.000.000.000
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;7.921.960.228;0;0;0;7.921.960.228
285000000;IMPUESTOS DIFERIDOS;3.760.764.285;0;0;0;3.760.764.285
290000000;OTROS PASIVOS;595.091.657.896;31.259.565.560;84.905.788;1.814.296.568.755;2.440.732.697.999
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;5.664.477.604;0;0;1.669.218.745.918;1.674.883.223.522
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;248.438.874.257;248.438.874.257
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;5.664.477.604;0;0;0;5.664.477.604
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;1.420.779.871.661;1.420.779.871.661
290000200;Acreedores por intermediación de instrumentos financieros;39.951.728.680;0;0;0;39.951.728.680
290000201;Acreedores por intermediación de operaciones a término;33.216.105.868;0;0;0;33.216.105.868
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);648.486.000;0;0;0;648.486.000
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;6.087.136.812;0;0;0;6.087.136.812
290000300;Cuentas por pagar a terceros;420.599.117.175;31.259.565.560;84.905.788;92.983.919.919;544.927.508.442
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;2.140.580.588;0;0;0;2.140.580.588
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;6.283.263.481;0;0;0;6.283.263.481
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;21.105.542.438;0;0;0;21.105.542.438
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;3.307.998;0;0;0;3.307.998
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;183.785.005.897;10.456.672.800;0;43.565.226.438;237.806.905.135
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;84.905.788;0;84.905.788
290000390;Otras cuentas y documentos por pagar a terceros;207.281.416.773;20.802.892.760;0;49.418.693.481;277.503.003.014
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;52.967.381.987;0;0;0;52.967.381.987
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;3.370.738.055;0;0;2.926.841.232;6.297.579.287
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.444.888.453;0;0;0;1.444.888.453
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;1.925.849.602;0;0;2.926.841.232;4.852.690.834
290000900;IVA débito fiscal por pagar;23.013.832.883;0;0;0;23.013.832.883
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;17.018.887.137;0;0;10.314.736.801;27.333.623.938
290001200;Otros Pasivos;32.505.494.375;0;0;38.852.324.885;71.357.819.260
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.631.387.656.675;0;0;-5.361.300.004;4.626.026.356.671
310000000;CAPITAL;891.302.881.691;0;0;0;891.302.881.691
311000000;Capital pagado;891.302.881.691;0;0;0;891.302.881.691
311000100;Acciones comunes suscritas y pagadas;891.302.881.691;0;0;0;891.302.881.691
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
