Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
185000000;IMPUESTOS DIFERIDOS;459.977.055.661;0;0;0;459.977.055.661
190000000;OTROS ACTIVOS;762.464.008.116;12.084.936.148;11.397.116;1.761.214.628.247;2.535.774.969.627
190000100;Activos para ceder en leasing financiero como arrendador;19.580.430.227;9.728.916.438;0;13.785.178.417;43.094.525.082
190000101;Cartera comercial;19.580.430.225;0;0;13.785.178.417;33.365.608.642
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;2;9.728.916.438;0;0;9.728.916.440
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;121.576.371.835;0;0;1.725.524.407.272;1.847.100.779.107
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;178.572.758.389;178.572.758.389
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;121.576.371.835;0;0;0;121.576.371.835
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;1.546.951.648.883;1.546.951.648.883
190000300;Deudores por intermediación de instrumentos financieros;18.621.813.180;0;0;0;18.621.813.180
190000301;Deudores por intermediación de operaciones a término;18.621.813.180;0;0;0;18.621.813.180
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);0;0;0;0;0
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;208.341.946.541;1.356.498.925;11.397.116;0;209.709.842.582
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;135.283.999.606;1.290.032.237;0;0;136.574.031.843
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;73.057.946.935;66.466.688;11.397.116;0;73.135.810.739
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;15.304.771.001;0;0;0;15.304.771.001
190000900;Gastos pagados por anticipado;84.311.281.545;0;0;0;84.311.281.545
190001000;Ajustes de valorización por macro coberturas;155.587.212.429;0;0;0;155.587.212.429
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;968.883.650;0;0;0;968.883.650
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;1.121.028.950;0;0;0;1.121.028.950
190001400;Otras garantías en efectivo entregadas;19.236.244.717;671.757.676;0;0;19.908.002.393
190001500;Operaciones pendientes;15.238.716.517;0;0;11.770.142.801;27.008.859.318
190002900;Otros activos;105.820.604.779;327.763.109;0;10.134.899.757;116.283.267.645
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-3.245.297.255;0;0;0;-3.245.297.255
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-3.245.297.255;0;0;0;-3.245.297.255
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;50.213.812.917;0;0;0;50.213.812.917
195000100;Bienes recibidos en pago o adjudicados en remate judicial;46.916.780.980;0;0;0;46.916.780.980
195000101;Bienes recibidos en pago;17.895.407.231;0;0;0;17.895.407.231
195000102;Bienes adjudicados en remate judicial;32.787.153.012;0;0;0;32.787.153.012
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-3.765.779.263;0;0;0;-3.765.779.263
195000200;Activos no corrientes para la venta;3.297.031.937;0;0;0;3.297.031.937
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;3.297.031.937;0;0;0;3.297.031.937
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;40.499.986.439.242;6.876.348.249.996;47.081.716;16.685.717.099.526;64.062.098.870.480
207000000;OPERACIONES CON LIQUIDACION EN CURSO;86.925.061.538;0;0;410.184.999.987;497.110.061.525
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;86.925.061.538;0;0;410.184.999.987;497.110.061.525
207000301;Pagos de contrapartes por liquidar - Bancos;54.965.454.395;0;0;0;54.965.454.395
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;345.329.824.461;345.329.824.461
207000311;Pagos de contrapartes por liquidar - Otros;31.938.770.220;0;0;0;31.938.770.220
207000319;Divisas pendientes de transferencia - Otros;20.836.923;0;0;64.855.175.526;64.876.012.449
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;12.155.023.555.504;0;0;0;12.155.023.555.504
211000100;Contratos de derivados financieros;12.155.023.555.504;0;0;0;12.155.023.555.504
211000101;Forwards;1.151.920.552.205;0;0;0;1.151.920.552.205
211000102;Swaps;10.995.607.785.420;0;0;0;10.995.607.785.420
211000103;Opciones Call;5.529.780.147;0;0;0;5.529.780.147
211000104;Opciones Put;1.965.437.732;0;0;0;1.965.437.732
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;898.393.942.108;0;0;0;898.393.942.108
230000100;Contratos de derivados financieros para cobertura contable;898.393.942.108;0;0;0;898.393.942.108
230000101;Forwards;0;0;0;0;0
230000102;Swaps;898.393.942.108;0;0;0;898.393.942.108
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;25.793.141.900.549;5.058.348.260.938;27.052.434;13.456.067.917.911;44.307.585.131.832
241000000;Depósitos y otras obligaciones a la vista;12.067.409.647.088;248.379.725.065;27.052.433;1.944.792.526.296;14.260.608.950.882
241000100;Cuentas corrientes;10.135.497.836.429;0;0;1.762.958.919.167;11.898.456.755.596
241000101;Cuentas corrientes de bancos del país;2.871.394.180;0;0;538.368.880;3.409.763.060
241000102;Cuentas corrientes de bancos del exterior;3.346.965.398;0;0;0;3.346.965.398
241000103;Cuentas corrientes de otras personas jurídicas;6.854.381.937.925;0;0;1.447.375.034.529;8.301.756.972.454
241000104;Cuentas corrientes de personas naturales;3.274.897.538.926;0;0;315.045.515.758;3.589.943.054.684
241000200;Cuentas de depósito a la vista;450.201.824.936;0;0;0;450.201.824.936
241000201;Cuentas de ahorro a la vista;26.392.682.135;0;0;0;26.392.682.135
241000202;Cuentas a la vista;423.809.142.801;0;0;0;423.809.142.801
241000300;Otros depósitos a la vista;430.519.071.600;0;0;0;430.519.071.600
241000301;Vales a la vista;430.519.071.600;0;0;0;430.519.071.600
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;35.196.008.939;0;0;0;35.196.008.939
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;35.196.008.939;0;0;0;35.196.008.939
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;1.015.994.905.184;248.379.725.065;27.052.433;181.833.607.129;1.446.235.289.811
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;74.436.497.795;104.233.575.065;27.052.433;16.341.732.782;195.038.858.075
241000506;Recaudaciones y cobranzas efectuadas por enterar;179.570.638.326;0;0;75.475.052;179.646.113.378
241000507;Órdenes de pago pendientes;0;0;0;14.365.786.956;14.365.786.956
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;7.546.846.646;0;0;0;7.546.846.646
241000510;Saldos inmovilizados artículo 156 LGB;54.091.714.625;0;0;3.093.353.488;57.185.068.113
241000511;Depósitos a plazo vencidos;38.108.193.098;0;0;16.832.676.244;54.940.869.342
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;662.241.014.694;144.146.150.000;0;131.124.582.607;937.511.747.301
242000000;Depósitos y otras captaciones a plazo;12.395.955.724.495;903.230.862.019;0;3.799.438.667.057;17.098.625.253.571
242000100;Depósitos a plazo;12.340.421.502.292;727.993.141.921;0;3.799.192.605.237;16.867.607.249.450
242000200;Cuentas de ahorro a plazo;52.993.210.730;168.979.292.083;0;0;221.972.502.813
242000201;Cuentas de ahorro a plazo con giro diferido;0;47.539.144.812;0;0;47.539.144.812
242000202;Cuentas de ahorro a plazo con giro incondicional;52.993.210.730;121.440.147.271;0;0;174.433.358.001
242000300;Otros saldos acreedores a plazo;2.541.011.473;6.258.428.015;0;246.061.820;9.045.501.308
242000301;Boletas de garantías pagaderas con 30 días de aviso;2.541.011.473;6.258.428.015;0;246.061.820;9.045.501.308
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;258.851.173.841;0;0;17.736.543.887;276.587.717.728
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;258.851.173.841;0;0;17.736.543.887;276.587.717.728
243000301;Contratos de retrocompra;258.851.173.841;0;0;17.736.543.887;276.587.717.728
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;43.205.852.820;10.350.683.786;0;4.284.390.387.507;4.337.946.924.113
244250000;Bancos del país;41.960.224.084;10.350.683.786;0;0;52.310.907.870
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;41.960.224.084;10.350.683.786;0;0;52.310.907.870
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;41.960.224.084;10.350.683.786;0;0;52.310.907.870
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;1.245.628.736;0;0;4.284.390.387.507;4.285.636.016.243
244500100;Financiamientos de comercio exterior;0;0;0;3.245.211.218.511;3.245.211.218.511
244500101;Financiamientos para exportaciones chilenas;0;0;0;3.144.794.736.005;3.144.794.736.005
244500102;Financiamientos para importaciones chilenas;0;0;0;100.376.368.533;100.376.368.533
244500103;Obligaciones por operaciones entre terceros países;0;0;0;40.113.973;40.113.973
244500200;Préstamos y otras obligaciones;1.245.628.736;0;0;1.039.179.168.996;1.040.424.797.732
244500201;Préstamos interbancarios de liquidez;1.245.628.736;0;0;994.376.222.267;995.621.851.003
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;44.802.946.729;44.802.946.729
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;827.382.584.139;3.896.386.990.034;0;3.409.505.848.202;8.133.275.422.375
245000100;Letras de Créditos;0;220.518.284;0;0;220.518.284
245000101;Letras de crédito para vivienda;0;75.102.318;0;0;75.102.318
245000102;Letras de crédito para fines generales;0;145.415.966;0;0;145.415.966
245000200;Bonos;827.382.584.139;3.896.166.471.750;0;3.409.505.848.202;8.133.054.904.091
245000201;Bonos corrientes;827.382.584.139;3.830.385.120.151;0;3.409.505.848.202;8.067.273.552.492
245000203;Bonos hipotecarios;0;65.781.351.599;0;0;65.781.351.599
246000000;Otras obligaciones financieras;200.336.918.166;34;1;203.944.962;200.540.863.163
246000100;Otras obligaciones financieras con el sector público;1;34;1;0;36
246000101;Financiamientos de CORFO;1;34;1;0;36
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;200.336.918.165;0;0;0;200.336.918.165
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;198.633.199.357;0;0;0;198.633.199.357
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;1.703.718.808;0;0;0;1.703.718.808
246000300;Otras obligaciones financieras con el exterior;0;0;0;203.944.962;203.944.962
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;336.303;336.303
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;203.608.659;203.608.659
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;66.882.341.161;0;0;66.882.341.161
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.710.996.156.351;0;893.083.212.520;2.604.079.368.871
255000100;Bonos subordinados;0;1.710.996.156.351;0;199.700.812.215;1.910.696.968.566
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.710.996.156.351;0;199.700.812.215;1.910.696.968.566
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;693.382.400.305;693.382.400.305
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;121.638.153.385;0;0;0;121.638.153.385
260000100;Provisiones por obligaciones de beneficios a empleados;73.543.332.788;0;0;0;73.543.332.788
260000101;Provisión beneficios a empleados de corto plazo;73.543.332.788;0;0;0;73.543.332.788
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;4.325.118.018;0;0;0;4.325.118.018
260000400;Provisiones por juicios y litigios;3.927.918.059;0;0;0;3.927.918.059
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;38.280.585;0;0;0;38.280.585
260000600;Provisiones por riesgo operacional;5.107.846.949;0;0;0;5.107.846.949
260000900;Otras provisiones por otras contingencias;34.695.656.986;0;0;0;34.695.656.986
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;600.330.434.625;0;0;5.810.997.742;606.141.432.367
265000100;Provisiones para dividendos;600.330.434.625;0;0;0;600.330.434.625
265000101;Provisión para pago de dividendos de acciones comunes;600.330.434.625;0;0;0;600.330.434.625
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;5.810.997.742;5.810.997.742
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;325.646.798.826;0;0;18.141.176.164;343.787.974.990
271000000;Provisiones por riesgo de crédito para créditos contingentes;26.620.566.860;0;0;18.141.176.164;44.761.743.024
271000100;Avales y fianzas;0;0;0;7.825.701.656;7.825.701.656
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;642.037.135;642.037.135
271000400;Transacciones relacionadas con eventos contingentes;14.754.223.718;0;0;3.808.534.381;18.562.758.099
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.070.090.568;0;0;0;1.070.090.568
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);1.294.114;0;0;0;1.294.114
271000602;Otros compromisos de crédito irrevocables;1.068.796.454;0;0;0;1.068.796.454
271000700;Líneas de crédito de libre disposición de cancelación inmediata;10.796.252.574;0;0;5.864.902.992;16.661.155.566
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;1.866.271.384;0;0;49.198.247;1.915.469.631
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;1.546.400.965;0;0;1.215.514.947;2.761.915.912
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;688.788.104;0;0;4.447;688.792.551
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;6.694.792.121;0;0;4.600.185.351;11.294.977.472
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;26.231.966;0;0;0;26.231.966
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;293.000.000.000;0;0;0;293.000.000.000
274000100;Provisiones adicionales colocaciones comerciales;122.000.000.000;0;0;0;122.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;17.000.000.000;0;0;0;17.000.000.000
274000300;Provisiones adicionales colocaciones de consumo;154.000.000.000;0;0;0;154.000.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;6.000.000.000;0;0;0;6.000.000.000
279000100;Provisiones colocaciones comerciales;6.000.000.000;0;0;0;6.000.000.000
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;48.548.127.049;0;0;0;48.548.127.049
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;470.338.465.658;40.121.491.546;20.029.282;1.902.428.795.202;2.412.908.781.688
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;4.499.452.308;0;0;1.827.845.336.309;1.832.344.788.617
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;232.364.287.953;232.364.287.953
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;4.499.452.308;0;0;0;4.499.452.308
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;1.595.481.048.356;1.595.481.048.356
290000200;Acreedores por intermediación de instrumentos financieros;24.130.250.107;0;0;0;24.130.250.107
290000201;Acreedores por intermediación de operaciones a término;18.379.518.076;0;0;0;18.379.518.076
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);898.058.700;0;0;0;898.058.700
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;4.852.673.331;0;0;0;4.852.673.331
290000300;Cuentas por pagar a terceros;244.867.645.742;40.121.491.546;20.029.282;38.001.117.214;323.010.283.784
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;1.919.868.085;0;0;0;1.919.868.085
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;6.337.484.006;0;0;0;6.337.484.006
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;19.674.341.883;0;0;0;19.674.341.883
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;5.462.500;0;0;0;5.462.500
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;27.878.717;0;0;0;27.878.717
290000308;Provisiones para gastos pendientes de pago;71.191.331.278;14.251.072.943;0;6.089.832.307;91.532.236.528
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;20.029.282;0;20.029.282
290000390;Otras cuentas y documentos por pagar a terceros;145.711.279.273;25.870.418.603;0;31.911.284.907;203.492.982.783
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;76.539.919.265;0;0;0;76.539.919.265
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;3.119.950.051;0;0;0;3.119.950.051
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.639.608.209;0;0;0;1.639.608.209
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;1.480.341.842;0;0;0;1.480.341.842
290000900;IVA débito fiscal por pagar;28.140.423.865;0;0;0;28.140.423.865
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;11.201.256.801;0;0;16.295.257.304;27.496.514.105
290001200;Otros Pasivos;77.839.567.519;0;0;20.287.084.375;98.126.651.894
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.402.644.456.565;0;0;-5.810.997.742;4.396.833.458.823
310000000;CAPITAL;891.302.881.691;0;0;0;891.302.881.691
311000000;Capital pagado;891.302.881.691;0;0;0;891.302.881.691
311000100;Acciones comunes suscritas y pagadas;891.302.881.691;0;0;0;891.302.881.691
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
