Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000100;Activos para ceder en leasing financiero como arrendador;36.348.169.036;0;0;269.561.090;36.617.730.126
190000101;Cartera comercial;36.348.169.036;0;0;269.561.090;36.617.730.126
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;51.895.916.416;0;0;3.045.036.952;54.940.953.368
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;8.603.927.871;0;0;0;8.603.927.871
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;380.222;380.222
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;43.291.988.545;0;0;0;43.291.988.545
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;3.044.656.730;3.044.656.730
190000300;Deudores por intermediación de instrumentos financieros;47.432.711.848;0;0;6.543.635.039;53.976.346.887
190000301;Deudores por intermediación de operaciones a término;41.611.192.875;0;0;6.543.635.039;48.154.827.914
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);5.821.518.973;0;0;0;5.821.518.973
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;16.622.680.332;410.471.929;0;7.489.711.023;24.522.863.284
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;16.622.680.332;410.471.929;0;7.489.711.023;24.522.863.284
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;1.104.206.290;0;0;0;1.104.206.290
190000900;Gastos pagados por anticipado;5.360.272.805;0;0;0;5.360.272.805
190001000;Ajustes de valorización por macro coberturas;30.710.110;0;0;0;30.710.110
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;7.019.758.494;0;0;245.427.500;7.265.185.994
190001500;Operaciones pendientes;7.207.583.806;0;0;6.980.568.715;14.188.152.521
190002900;Otros activos;35.003.625.316;235.345.308;0;4.290.751.497;39.529.722.121
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;125.460.355;0;0;0;125.460.355
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3;0;0;0;3
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;3;0;0;0;3
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;125.460.352;0;0;0;125.460.352
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;125.460.352;0;0;0;125.460.352
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;6.349.052.737.687;2.563.575.978.279;88.342.940.506;1.896.207.378.470;10.897.179.034.942
207000000;OPERACIONES CON LIQUIDACION EN CURSO;53.037.586.912;0;0;26.989.039.270;80.026.626.182
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;53.037.586.912;0;0;26.989.039.270;80.026.626.182
207000301;Pagos de contrapartes por liquidar - Bancos;37.671.699.250;0;0;0;37.671.699.250
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;20.901.444.706;20.901.444.706
207000311;Pagos de contrapartes por liquidar - Otros;15.365.887.662;0;0;0;15.365.887.662
207000319;Divisas pendientes de transferencia - Otros;0;0;0;6.087.594.564;6.087.594.564
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;144.822.531.125;0;0;0;144.822.531.125
211000100;Contratos de derivados financieros;144.822.531.125;0;0;0;144.822.531.125
211000101;Forwards;50.158.726.273;0;0;0;50.158.726.273
211000102;Swaps;94.663.804.852;0;0;0;94.663.804.852
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;26.478.441.164;14.374.032.199;0;0;40.852.473.363
230000100;Contratos de derivados financieros para cobertura contable;26.478.441.164;14.374.032.199;0;0;40.852.473.363
230000101;Forwards;0;0;0;0;0
230000102;Swaps;26.478.441.164;14.374.032.199;0;0;40.852.473.363
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;5.834.688.134.109;2.150.328.321.439;84.339.679.404;1.841.588.742.234;9.910.944.877.186
241000000;Depósitos y otras obligaciones a la vista;1.217.924.987.950;15.020.174.500;36.815.506;407.369.942.004;1.640.351.919.960
241000100;Cuentas corrientes;1.052.318.236.740;0;0;383.516.453.022;1.435.834.689.762
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;798.513.962.647;0;0;290.159.763.312;1.088.673.725.959
241000104;Cuentas corrientes de personas naturales;253.804.274.093;0;0;93.356.689.710;347.160.963.803
241000200;Cuentas de depósito a la vista;38.496.227.431;0;0;0;38.496.227.431
241000201;Cuentas de ahorro a la vista;38.496.227.431;0;0;0;38.496.227.431
241000202;Cuentas a la vista;0;0;0;0;0
241000300;Otros depósitos a la vista;58.529.792.582;0;0;0;58.529.792.582
241000301;Vales a la vista;58.529.792.582;0;0;0;58.529.792.582
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;68.580.731.197;15.020.174.500;36.815.506;23.853.488.982;107.491.210.185
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;6.189.233.314;15.149.395.183;36.815.506;2.057.287.296;23.432.731.299
241000506;Recaudaciones y cobranzas efectuadas por enterar;6.519.863.694;0;0;0;6.519.863.694
241000507;Órdenes de pago pendientes;0;0;0;6.364.776.167;6.364.776.167
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;3.523.536.050;0;0;0;3.523.536.050
241000510;Saldos inmovilizados artículo 156 LGB;2.166.954.878;0;0;1.613.303.190;3.780.258.068
241000511;Depósitos a plazo vencidos;1.314.212.764;0;0;654.340.884;1.968.553.648
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;48.866.930.497;-129.220.683;0;13.163.781.445;61.901.491.259
242000000;Depósitos y otras captaciones a plazo;3.383.922.115.104;515.142.433.993;0;763.547.101.320;4.662.611.650.417
242000100;Depósitos a plazo;3.383.922.115.104;512.264.287.779;0;763.547.101.320;4.659.733.504.203
242000200;Cuentas de ahorro a plazo;0;2.878.146.214;0;0;2.878.146.214
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;2.878.146.214;0;0;2.878.146.214
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;11.461.012.669;4.588.880.750;0;0;16.049.893.419
243000100;Operaciones con bancos del país;5.750.223.496;0;0;0;5.750.223.496
243000101;Contratos de retrocompra con otros bancos;5.750.223.496;0;0;0;5.750.223.496
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;5.710.789.173;4.588.880.750;0;0;10.299.669.923
243000301;Contratos de retrocompra;5.710.789.173;4.588.880.750;0;0;10.299.669.923
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;1.116.347.262.027;0;0;402.424.930.871;1.518.772.192.898
244250000;Bancos del país;72.429.230.685;0;0;15.336.088.902;87.765.319.587
244250100;Financiamientos de comercio exterior;0;0;0;15.336.088.902;15.336.088.902
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;15.336.088.902;15.336.088.902
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;72.429.230.685;0;0;0;72.429.230.685
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;21.739.017;0;0;0;21.739.017
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;72.407.491.668;0;0;0;72.407.491.668
244500000;Bancos del exterior;0;0;0;387.088.841.969;387.088.841.969
244500100;Financiamientos de comercio exterior;0;0;0;353.263.691.763;353.263.691.763
244500101;Financiamientos para exportaciones chilenas;0;0;0;252.496.668.577;252.496.668.577
244500102;Financiamientos para importaciones chilenas;0;0;0;98.968.892.199;98.968.892.199
244500103;Obligaciones por operaciones entre terceros países;0;0;0;1.798.130.987;1.798.130.987
244500200;Préstamos y otras obligaciones;0;0;0;33.825.150.206;33.825.150.206
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;7.621.443.296;7.621.443.296
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;26.203.706.910;26.203.706.910
244700000;Banco Central de Chile;1.043.918.031.342;0;0;0;1.043.918.031.342
244700100;Préstamos y otras obligaciones;1.043.918.031.342;0;0;0;1.043.918.031.342
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;95.473.146.643;1.615.576.832.196;0;240.481.029.881;1.951.531.008.720
245000100;Letras de Créditos;0;105.671.698;0;0;105.671.698
245000101;Letras de crédito para vivienda;0;73.597.931;0;0;73.597.931
245000102;Letras de crédito para fines generales;0;32.073.767;0;0;32.073.767
245000200;Bonos;95.473.146.643;1.615.471.160.498;0;240.481.029.881;1.951.425.337.022
245000201;Bonos corrientes;95.473.146.643;1.615.471.160.498;0;240.481.029.881;1.951.425.337.022
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;9.559.609.716;0;84.302.863.898;27.765.738.158;121.628.211.772
246000100;Otras obligaciones financieras con el sector público;0;0;84.302.863.898;0;84.302.863.898
246000101;Financiamientos de CORFO;0;0;84.302.863.898;0;84.302.863.898
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;9.559.609.716;0;0;14.854.043.573;24.413.653.289
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;9.559.609.716;0;0;-1.234.103.453;8.325.506.263
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;16.088.147.026;16.088.147.026
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;12.911.694.585;12.911.694.585
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;12.911.694.585;12.911.694.585
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;75.771.506.036;0;0;75.771.506.036
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;323.054.583.394;0;0;323.054.583.394
255000100;Bonos subordinados;0;323.054.583.394;0;0;323.054.583.394
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;323.054.583.394;0;0;323.054.583.394
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;8.106.144.368;0;0;0;8.106.144.368
260000100;Provisiones por obligaciones de beneficios a empleados;7.951.144.368;0;0;0;7.951.144.368
260000101;Provisión beneficios a empleados de corto plazo;7.951.144.368;0;0;0;7.951.144.368
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;155.000.000;0;0;0;155.000.000
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";98.458.796.395;0;0;0;98.458.796.395
265000100;Provisiones para dividendos;98.458.796.395;0;0;0;98.458.796.395
265000101;Provisión para pago de dividendos de acciones comunes;98.458.796.395;0;0;0;98.458.796.395
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;75.122.598.723;0;1.004.100.497;960.486.522;77.087.185.742
271000000;Provisiones por riesgo de crédito para créditos contingentes;7.532.936.500;0;1.004.100.497;960.486.522;9.497.523.519
271000100;Avales y fianzas;59.927.068;0;0;428.137.676;488.064.744
271000200;Cartas de crédito de operaciones de circulación de mercancías;51.079.614;0;0;161.876.834;212.956.448
271000400;Transacciones relacionadas con eventos contingentes;5.663.785.819;0;980.534.741;47.388.026;6.691.708.586
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.044.258.529;0;23.565.756;0;1.067.824.285
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;1.044.258.529;0;23.565.756;0;1.067.824.285
271000700;Líneas de crédito de libre disposición de cancelación inmediata;672.602.273;0;0;323.083.986;995.686.259
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;364.458.079;0;0;31.124.696;395.582.775
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;13.545.624;0;0;50.248.425;63.794.049
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;132.359.532;0;0;0;132.359.532
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;162.239.038;0;0;241.710.865;403.949.903
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;41.283.197;0;0;0;41.283.197
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;370.332.761;0;0;0;370.332.761
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;67.219.329.462;0;0;0;67.219.329.462
274000100;Provisiones adicionales colocaciones comerciales;49.333.773.162;0;0;0;49.333.773.162
274000200;Provisiones adicionales colocaciones para vivienda;11.565.627.554;0;0;0;11.565.627.554
274000300;Provisiones adicionales colocaciones de consumo;6.319.928.746;0;0;0;6.319.928.746
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;7.515.809.367;0;0;0;7.515.809.367
285000000;IMPUESTOS DIFERIDOS;603.975.680;0;0;0;603.975.680
290000000;OTROS PASIVOS;100.218.719.844;47.535.211;2.999.160.605;26.669.110.444;129.934.526.104
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;3.713.103.575;0;0;10.751.353.517;14.464.457.092
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;3.713.103.575;0;0;0;3.713.103.575
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;10.751.353.517;10.751.353.517
290000200;Acreedores por intermediación de instrumentos financieros;45.525.121.409;0;0;3.291.451.764;48.816.573.173
290000201;Acreedores por intermediación de operaciones a término;39.703.602.436;0;0;3.291.451.764;42.995.054.200
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);5.821.518.973;0;0;0;5.821.518.973
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;27.475.667.038;0;0;11.985.322.453;39.460.989.491
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;2.472.575;0;0;0;2.472.575
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;897.347.927;0;0;0;897.347.927
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;8.528.716.473;0;0;0;8.528.716.473
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;18.047.130.063;0;0;11.985.322.453;30.032.452.516
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;3.802.033.801;0;2.999.160.605;68.716;6.801.263.122
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;2.999.160.605;0;2.999.160.605
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;3.483.877.607;0;0;0;3.483.877.607
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;318.156.194;0;0;68.716;318.224.910
290000900;IVA débito fiscal por pagar;3.774.692.421;0;0;0;3.774.692.421
290001000;Otras garantías en efectivo recibidas;0;40.585.484;0;0;40.585.484
290001100;Operaciones pendientes;2.414.242.100;0;0;434.894.746;2.849.136.846
290001200;Otros Pasivos;13.513.859.500;6.949.727;0;206.019.248;13.726.828.475
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;896.523.123.570;-3.863.174.471;0;0;892.659.949.099
310000000;CAPITAL;34.132.467.551;0;0;0;34.132.467.551
311000000;Capital pagado;32.141.439.995;0;0;0;32.141.439.995
311000100;Acciones comunes suscritas y pagadas;32.141.439.995;0;0;0;32.141.439.995
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;1.991.027.556;0;0;0;1.991.027.556
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;2.239.835.292;0;0;0;2.239.835.292
320000100;Reservas no provenientes de utilidades;-1.760.549.169;0;0;0;-1.760.549.169
320000200;Reservas provenientes de utilidades;4.000.384.461;0;0;0;4.000.384.461
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;328.430.598;-3.863.174.471;0;0;-3.534.743.873
331000000;Elementos que no se reclasificarán en resultados;161.298.405;0;0;0;161.298.405
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;161.298.405;0;0;0;161.298.405
