Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;23.999.138.795;0;0;9.735.206.823;33.734.345.618
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;6.140.299.787;0;0;0;6.140.299.787
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;2.768.346.918;2.768.346.918
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;17.858.839.008;0;0;0;17.858.839.008
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;6.966.859.905;6.966.859.905
190000300;Deudores por intermediación de instrumentos financieros;14.287.077.177;0;0;3.614.060;14.290.691.237
190000301;Deudores por intermediación de operaciones a término;6.046.060.237;0;0;3.614.060;6.049.674.297
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);8.241.016.940;0;0;0;8.241.016.940
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;21.977.697.663;8.070.004;0;5.478.402.477;27.464.170.144
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;21.977.697.663;8.070.004;0;5.478.402.477;27.464.170.144
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;2.840.352.648;0;0;0;2.840.352.648
190000900;Gastos pagados por anticipado;5.166.285.439;0;0;56.112.048;5.222.397.487
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;11.629.289.090;0;0;224.420.000;11.853.709.090
190001500;Operaciones pendientes;28.393.052.084;0;0;2.990.637.978;31.383.690.062
190002900;Otros activos;32.485.904.315;-445.105.557;0;22.521.057.718;54.561.856.476
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;146.550.001;0;0;0;146.550.001
195000100;Bienes recibidos en pago o adjudicados en remate judicial;130.000.000;0;0;0;130.000.000
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;130.000.000;0;0;0;130.000.000
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;16.550.001;0;0;0;16.550.001
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;16.550.001;0;0;0;16.550.001
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;5.145.059.206.414;3.160.269.170.286;79.133.005.248;1.671.981.762.770;10.056.443.144.718
207000000;OPERACIONES CON LIQUIDACION EN CURSO;36.085.171.699;0;0;45.238.461.426;81.323.633.125
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;36.085.171.699;0;0;45.238.461.426;81.323.633.125
207000301;Pagos de contrapartes por liquidar - Bancos;27.350.065.500;0;0;2.513.420.000;29.863.485.500
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;34.887.131.872;34.887.131.872
207000311;Pagos de contrapartes por liquidar - Otros;8.735.106.199;0;0;0;8.735.106.199
207000319;Divisas pendientes de transferencia - Otros;0;0;0;7.837.909.554;7.837.909.554
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;115.110.007.603;0;0;0;115.110.007.603
211000100;Contratos de derivados financieros;115.110.007.603;0;0;0;115.110.007.603
211000101;Forwards;29.434.285.370;0;0;0;29.434.285.370
211000102;Swaps;85.675.722.233;0;0;0;85.675.722.233
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;5.137.372.570;29.188.320.403;0;0;34.325.692.973
230000100;Contratos de derivados financieros para cobertura contable;5.137.372.570;29.188.320.403;0;0;34.325.692.973
230000101;Forwards;0;0;0;0;0
230000102;Swaps;5.137.372.570;29.188.320.403;0;0;34.325.692.973
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;4.760.836.113.067;2.724.050.013.674;74.959.051.138;1.597.959.877.142;9.157.805.055.021
241000000;Depósitos y otras obligaciones a la vista;1.196.665.384.462;16.706.783.334;12.037.201;371.367.400.944;1.584.751.605.941
241000100;Cuentas corrientes;989.474.281.148;0;0;349.271.286.702;1.338.745.567.850
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;747.788.799.816;0;0;267.034.773.814;1.014.823.573.630
241000104;Cuentas corrientes de personas naturales;241.685.481.332;0;0;82.236.512.888;323.921.994.220
241000200;Cuentas de depósito a la vista;37.873.465.846;0;0;0;37.873.465.846
241000201;Cuentas de ahorro a la vista;37.873.465.846;0;0;0;37.873.465.846
241000202;Cuentas a la vista;0;0;0;0;0
241000300;Otros depósitos a la vista;67.724.791.010;0;0;0;67.724.791.010
241000301;Vales a la vista;67.724.791.010;0;0;0;67.724.791.010
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;101.592.846.458;16.706.783.334;12.037.201;22.096.114.242;140.407.781.235
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;4.883.014.718;16.559.589.181;12.037.201;4.015.367.170;25.470.008.270
241000506;Recaudaciones y cobranzas efectuadas por enterar;18.054.576.049;0;0;0;18.054.576.049
241000507;Órdenes de pago pendientes;0;0;0;2.132.809.725;2.132.809.725
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;5.210.927.544;0;0;0;5.210.927.544
241000510;Saldos inmovilizados artículo 156 LGB;1.926.670.857;0;0;1.117.788.965;3.044.459.822
241000511;Depósitos a plazo vencidos;1.977.828.134;0;0;55.703.850;2.033.531.984
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;69.539.829.156;147.194.153;0;14.774.444.532;84.461.467.841
242000000;Depósitos y otras captaciones a plazo;3.377.853.412.790;876.541.758.546;0;534.517.297.109;4.788.912.468.445
242000100;Depósitos a plazo;3.377.853.412.790;873.740.857.284;0;534.517.297.109;4.786.111.567.183
242000200;Cuentas de ahorro a plazo;0;2.800.901.262;0;0;2.800.901.262
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;2.800.901.262;0;0;2.800.901.262
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;5.583.073.841;4.588.880.750;0;0;10.171.954.591
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;5.583.073.841;4.588.880.750;0;0;10.171.954.591
243000301;Contratos de retrocompra;5.583.073.841;4.588.880.750;0;0;10.171.954.591
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;75.313.353.246;0;0;320.092.842.309;395.406.195.555
244250000;Bancos del país;75.313.353.246;0;0;18.054.520.622;93.367.873.868
244250100;Financiamientos de comercio exterior;0;0;0;18.054.520.624;18.054.520.624
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;18.054.520.624;18.054.520.624
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;75.313.353.246;0;0;-2;75.313.353.244
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;26.303.246;0;0;-2;26.303.244
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;75.287.050.000;0;0;0;75.287.050.000
244500000;Bancos del exterior;0;0;0;302.038.321.687;302.038.321.687
244500100;Financiamientos de comercio exterior;0;0;0;266.092.067.292;266.092.067.292
244500101;Financiamientos para exportaciones chilenas;0;0;0;183.331.959.945;183.331.959.945
244500102;Financiamientos para importaciones chilenas;0;0;0;82.760.107.347;82.760.107.347
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;35.946.254.395;35.946.254.395
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;14.541.919.722;14.541.919.722
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;21.404.334.673;21.404.334.673
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;95.933.401.707;1.826.212.591.044;0;182.054.730.998;2.104.200.723.749
245000100;Letras de Créditos;0;46.228.244;0;0;46.228.244
245000101;Letras de crédito para vivienda;0;35.996.714;0;0;35.996.714
245000102;Letras de crédito para fines generales;0;10.231.530;0;0;10.231.530
245000200;Bonos;95.933.401.707;1.826.166.362.800;0;182.054.730.998;2.104.154.495.505
245000201;Bonos corrientes;95.933.401.707;1.826.166.362.800;0;182.054.730.998;2.104.154.495.505
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;9.487.487.021;0;74.947.013.937;189.927.605.782;274.362.106.740
246000100;Otras obligaciones financieras con el sector público;0;0;74.947.013.937;0;74.947.013.937
246000101;Financiamientos de CORFO;0;0;74.947.013.937;0;74.947.013.937
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;9.487.487.021;0;0;2.925.420.003;12.412.907.024
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;9.487.487.021;0;0;-3.853.526.776;5.633.960.245
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;6.778.946.779;6.778.946.779
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;187.002.185.779;187.002.185.779
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;187.002.185.779;187.002.185.779
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;76.803.902.281;0;0;76.803.902.281
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;330.176.492.032;0;0;330.176.492.032
255000100;Bonos subordinados;0;330.176.492.032;0;0;330.176.492.032
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;330.176.492.032;0;0;330.176.492.032
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;16.051.689.944;0;0;0;16.051.689.944
260000100;Provisiones por obligaciones de beneficios a empleados;16.051.689.944;0;0;0;16.051.689.944
260000101;Provisión beneficios a empleados de corto plazo;16.051.689.944;0;0;0;16.051.689.944
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;53.789.737.081;0;0;0;53.789.737.081
265000100;Provisiones para dividendos;53.789.737.081;0;0;0;53.789.737.081
265000101;Provisión para pago de dividendos de acciones comunes;53.789.737.081;0;0;0;53.789.737.081
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;76.104.322.654;0;1.227.903.389;913.484.070;78.245.710.113
271000000;Provisiones por riesgo de crédito para créditos contingentes;7.476.194.842;0;1.227.903.389;913.484.070;9.617.582.301
271000100;Avales y fianzas;20.438.484;0;0;433.208.079;453.646.563
271000200;Cartas de crédito de operaciones de circulación de mercancías;37.184.368;0;0;178.493.212;215.677.580
271000400;Transacciones relacionadas con eventos contingentes;5.840.551.752;0;950.216.147;41.599.734;6.832.367.633
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;857.672.518;0;277.687.242;0;1.135.359.760
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;857.672.518;0;277.687.242;0;1.135.359.760
271000700;Líneas de crédito de libre disposición de cancelación inmediata;645.245.649;0;0;260.183.045;905.428.694
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;391.995.206;0;0;22.816.091;414.811.297
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;11.516.694;0;0;50.988.899;62.505.593
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;118.841.341;0;0;0;118.841.341
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;122.892.408;0;0;186.378.055;309.270.463
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;75.102.071;0;0;0;75.102.071
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;295.738.052;0;0;0;295.738.052
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;68.332.389.760;0;0;0;68.332.389.760
274000100;Provisiones adicionales colocaciones comerciales;49.931.334.414;0;0;0;49.931.334.414
274000200;Provisiones adicionales colocaciones para vivienda;12.051.691.229;0;0;0;12.051.691.229
274000300;Provisiones adicionales colocaciones de consumo;6.349.364.117;0;0;0;6.349.364.117
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;711.769.386;0;0;0;711.769.386
285000000;IMPUESTOS DIFERIDOS;330.861.746;0;0;0;330.861.746
290000000;OTROS PASIVOS;80.902.160.664;50.441.896;2.946.050.721;27.869.940.132;111.768.593.413
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;2.334.718.066;0;0;10.371.276.191;12.705.994.257
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;2.334.718.066;0;0;0;2.334.718.066
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;10.371.276.191;10.371.276.191
290000200;Acreedores por intermediación de instrumentos financieros;30.573.118.331;0;0;41.248.396;30.614.366.727
290000201;Acreedores por intermediación de operaciones a término;22.332.101.391;0;0;41.248.396;22.373.349.787
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);8.241.016.940;0;0;0;8.241.016.940
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;25.128.496.320;3.432.762;0;16.876.438.347;42.008.367.429
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;37.639.406;0;0;0;37.639.406
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;928.965.308;0;0;0;928.965.308
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;5.698.322.348;0;0;0;5.698.322.348
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;18.463.569.258;3.432.762;0;16.876.438.347;35.343.440.367
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;4.262.510.507;0;2.946.050.721;62.836;7.208.624.064
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;2.946.050.721;0;2.946.050.721
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;3.964.451.549;0;0;0;3.964.451.549
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;298.058.958;0;0;62.836;298.121.794
290000900;IVA débito fiscal por pagar;8.130.156.539;0;0;0;8.130.156.539
290001000;Otras garantías en efectivo recibidas;0;40.059.407;0;0;40.059.407
290001100;Operaciones pendientes;5.396.155.562;0;0;412.751.895;5.808.907.457
290001200;Otros Pasivos;5.077.005.339;6.949.727;0;168.162.467;5.252.117.533
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;925.300.765.903;-4.260.207.095;0;0;921.040.558.808
310000000;CAPITAL;34.132.467.551;0;0;0;34.132.467.551
311000000;Capital pagado;32.141.439.995;0;0;0;32.141.439.995
311000100;Acciones comunes suscritas y pagadas;32.141.439.995;0;0;0;32.141.439.995
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;1.991.027.556;0;0;0;1.991.027.556
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;2.239.835.292;0;0;0;2.239.835.292
320000100;Reservas no provenientes de utilidades;-1.760.549.169;0;0;0;-1.760.549.169
320000200;Reservas provenientes de utilidades;4.000.384.461;0;0;0;4.000.384.461
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;2.467.100.197;-4.260.207.095;0;0;-1.793.106.898
331000000;Elementos que no se reclasificarán en resultados;202.190.918;0;0;0;202.190.918
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;202.190.918;0;0;0;202.190.918
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;202.190.918;0;0;0;202.190.918
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
