Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-287.603.946;1.454.826.737;0;0;1.167.222.791
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;96.678.804;31.557.294;0;0;128.236.098
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;-384.282.750;1.423.269.443;0;0;1.038.986.693
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;904.190.817.082;0;0;0;904.190.817.082
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;904.190.817.082;0;0;0;904.190.817.082
340000200;Utilidad del ejercicio anterior por asignar;0;0;0;0;0
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;76.390.732.712;0;0;0;76.390.732.712
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-38.195.366.356;0;0;0;-38.195.366.356
360000100;Provisiones para dividendos;-38.195.366.356;0;0;0;-38.195.366.356
360000101;Provisión para pago de dividendos de acciones comunes;-38.195.366.356;0;0;0;-38.195.366.356
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;978.745.210.275;1.454.826.737;0;0;980.200.037.012
390000000;DEL INTERES NO CONTROLADOR;74.381.914;0;0;0;74.381.914
500000000;TOTAL COLOCACIONES;3.208.755.360.401;4.797.465.960.522;91.622.546.368;1.043.950.111.589;9.141.793.978.880
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;3.208.755.360.401;4.797.465.960.522;91.622.546.368;1.043.950.111.589;9.141.793.978.880
510000000;TOTAL PASIVOS Y PATRIMONIO;6.515.474.933.825;3.134.834.762.412;79.605.873.217;1.994.134.960.218;11.724.050.529.672
