Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000101;Cartera comercial;24.344.694.499;0;0;106.496.210;24.451.190.709
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;14.321.619.406;0;0;12.507.985.696;26.829.605.102
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;3.549.533.247;0;0;0;3.549.533.247
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;10.772.086.159;0;0;0;10.772.086.159
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;12.507.985.696;12.507.985.696
190000300;Deudores por intermediación de instrumentos financieros;10.894.228.922;0;0;221.455.908;11.115.684.830
190000301;Deudores por intermediación de operaciones a término;5.177.746.595;0;0;221.455.908;5.399.202.503
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);5.716.482.327;0;0;0;5.716.482.327
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;4.063.998.544;485.655.899;0;7.264.030.806;11.813.685.249
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;4.063.998.544;485.655.899;0;7.264.030.806;11.813.685.249
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;1.590.430.956;0;0;0;1.590.430.956
190000900;Gastos pagados por anticipado;3.872.946.047;0;0;0;3.872.946.047
190001000;Ajustes de valorización por macro coberturas;6.126.088.961;0;0;0;6.126.088.961
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;140.000.000;0;0;223.900.000;363.900.000
190001500;Operaciones pendientes;1.822.865.134;0;0;418.467.346;2.241.332.480
190002900;Otros activos;34.239.182.386;1.399.004.161;0;5.994.168.875;41.632.355.422
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;392.147.966;0;0;0;392.147.966
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3;0;0;0;3
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;3;0;0;0;3
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;392.147.963;0;0;0;392.147.963
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;392.147.963;0;0;0;392.147.963
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;6.143.480.818.551;2.336.797.293.453;51.497.145.933;1.719.228.847.159;10.251.004.105.096
207000000;OPERACIONES CON LIQUIDACION EN CURSO;39.930.768.923;0;0;24.682.741.184;64.613.510.107
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;39.930.768.923;0;0;24.682.741.184;64.613.510.107
207000301;Pagos de contrapartes por liquidar - Bancos;18.909.351.966;0;0;0;18.909.351.966
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;16.524.571.963;16.524.571.963
207000311;Pagos de contrapartes por liquidar - Otros;21.021.416.957;0;0;0;21.021.416.957
207000319;Divisas pendientes de transferencia - Otros;0;0;0;8.158.169.221;8.158.169.221
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;160.366.053.533;0;0;0;160.366.053.533
211000100;Contratos de derivados financieros;160.366.053.533;0;0;0;160.366.053.533
211000101;Forwards;46.949.082.987;0;0;0;46.949.082.987
211000102;Swaps;113.416.970.546;0;0;0;113.416.970.546
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;36.501.574.173;3.885.591.269;0;0;40.387.165.442
230000100;Contratos de derivados financieros para cobertura contable;36.501.574.173;3.885.591.269;0;0;40.387.165.442
230000101;Forwards;0;0;0;0;0
230000102;Swaps;36.501.574.173;3.885.591.269;0;0;40.387.165.442
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;5.704.735.919.458;1.938.623.897.537;47.142.433.765;1.660.549.444.431;9.351.051.695.191
241000000;Depósitos y otras obligaciones a la vista;1.172.748.430.478;13.313.153.146;42.763.432;416.911.064.040;1.603.015.411.096
241000100;Cuentas corrientes;996.251.328.674;0;0;392.982.299.416;1.389.233.628.090
241000101;Cuentas corrientes de bancos del país;8.457.539;0;0;0;8.457.539
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;756.219.786.331;0;0;288.849.466.142;1.045.069.252.473
241000104;Cuentas corrientes de personas naturales;240.023.084.804;0;0;104.132.833.274;344.155.918.078
241000200;Cuentas de depósito a la vista;39.436.841.494;0;0;0;39.436.841.494
241000201;Cuentas de ahorro a la vista;39.436.841.494;0;0;0;39.436.841.494
241000202;Cuentas a la vista;0;0;0;0;0
241000300;Otros depósitos a la vista;62.404.713.881;0;0;0;62.404.713.881
241000301;Vales a la vista;62.404.713.881;0;0;0;62.404.713.881
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;74.655.546.429;13.313.153.146;42.763.432;23.928.764.624;111.940.227.631
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;11.209.519.595;12.877.926.521;42.763.432;2.113.520.286;26.243.729.834
241000506;Recaudaciones y cobranzas efectuadas por enterar;11.566.096.818;0;0;0;11.566.096.818
241000507;Órdenes de pago pendientes;0;0;0;11.259.139.157;11.259.139.157
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;3.252.889.520;0;0;0;3.252.889.520
241000510;Saldos inmovilizados artículo 156 LGB;2.015.691.705;0;0;835.026.033;2.850.717.738
241000511;Depósitos a plazo vencidos;1.864.540.130;0;0;408.592.562;2.273.132.692
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;44.746.808.661;435.226.625;0;9.312.486.586;54.494.521.872
242000000;Depósitos y otras captaciones a plazo;3.308.431.646.981;401.608.117.941;0;629.634.036.881;4.339.673.801.803
242000100;Depósitos a plazo;3.308.431.646.981;398.504.343.955;0;629.634.036.881;4.336.570.027.817
242000200;Cuentas de ahorro a plazo;0;3.103.773.986;0;0;3.103.773.986
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;3.103.773.986;0;0;3.103.773.986
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;19.055.218.156;4.588.880.750;0;0;23.644.098.906
243000100;Operaciones con bancos del país;11.454.076.822;0;0;0;11.454.076.822
243000101;Contratos de retrocompra con otros bancos;11.454.076.822;0;0;0;11.454.076.822
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;7.601.141.334;4.588.880.750;0;0;12.190.022.084
243000301;Contratos de retrocompra;7.601.141.334;4.588.880.750;0;0;12.190.022.084
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;1.101.206.346.971;0;0;330.600.689.849;1.431.807.036.820
244250000;Bancos del país;57.302.834.375;0;0;13.462.184.724;70.765.019.099
244250100;Financiamientos de comercio exterior;0;0;0;13.462.184.724;13.462.184.724
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;13.462.184.724;13.462.184.724
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;57.302.834.375;0;0;0;57.302.834.375
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;126.683.040;0;0;0;126.683.040
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;57.176.151.335;0;0;0;57.176.151.335
244500000;Bancos del exterior;0;0;0;317.138.505.125;317.138.505.125
244500100;Financiamientos de comercio exterior;0;0;0;310.240.447.786;310.240.447.786
244500101;Financiamientos para exportaciones chilenas;0;0;0;199.456.997.370;199.456.997.370
244500102;Financiamientos para importaciones chilenas;0;0;0;110.547.777.317;110.547.777.317
244500103;Obligaciones por operaciones entre terceros países;0;0;0;235.673.099;235.673.099
244500200;Préstamos y otras obligaciones;0;0;0;6.898.057.339;6.898.057.339
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;75.414.526;75.414.526
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;6.822.642.813;6.822.642.813
244700000;Banco Central de Chile;1.043.903.512.596;0;0;0;1.043.903.512.596
244700100;Préstamos y otras obligaciones;1.043.903.512.596;0;0;0;1.043.903.512.596
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;95.012.891.582;1.519.113.745.700;0;216.819.403.171;1.830.946.040.453
245000100;Letras de Créditos;0;177.987.546;0;0;177.987.546
245000101;Letras de crédito para vivienda;0;121.201.270;0;0;121.201.270
245000102;Letras de crédito para fines generales;0;56.786.276;0;0;56.786.276
245000200;Bonos;95.012.891.582;1.518.935.758.154;0;216.819.403.171;1.830.768.052.907
245000201;Bonos corrientes;95.012.891.582;1.518.935.758.154;0;216.819.403.171;1.830.768.052.907
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;8.281.385.290;0;47.099.670.333;66.584.250.490;121.965.306.113
246000100;Otras obligaciones financieras con el sector público;0;0;47.099.670.333;0;47.099.670.333
246000101;Financiamientos de CORFO;0;0;47.099.670.333;0;47.099.670.333
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;8.281.385.290;0;0;51.324.660.346;59.606.045.636
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;8.281.385.290;0;0;0;8.281.385.290
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;51.324.660.346;51.324.660.346
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;15.259.590.144;15.259.590.144
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;15.259.590.144;15.259.590.144
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;75.930.054.907;0;0;75.930.054.907
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;318.309.637.522;0;0;318.309.637.522
255000100;Bonos subordinados;0;318.309.637.522;0;0;318.309.637.522
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;318.309.637.522;0;0;318.309.637.522
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;17.354.431.214;0;0;0;17.354.431.214
260000100;Provisiones por obligaciones de beneficios a empleados;17.354.431.214;0;0;0;17.354.431.214
260000101;Provisión beneficios a empleados de corto plazo;17.354.431.214;0;0;0;17.354.431.214
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";34.656.871.638;0;0;0;34.656.871.638
265000100;Provisiones para dividendos;34.656.871.638;0;0;0;34.656.871.638
265000101;Provisión para pago de dividendos de acciones comunes;34.656.871.638;0;0;0;34.656.871.638
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;72.964.174.078;0;916.740.673;877.357.246;74.758.271.997
271000000;Provisiones por riesgo de crédito para créditos contingentes;7.972.092.995;0;916.740.673;877.357.246;9.766.190.914
271000100;Avales y fianzas;13.249.678;0;0;478.134.556;491.384.234
271000200;Cartas de crédito de operaciones de circulación de mercancías;36.397.993;0;0;83.298.508;119.696.501
271000400;Transacciones relacionadas con eventos contingentes;6.255.323.333;0;906.535.766;64.788.580;7.226.647.679
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;938.635.570;0;10.204.907;0;948.840.477
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;938.635.570;0;10.204.907;0;948.840.477
271000700;Líneas de crédito de libre disposición de cancelación inmediata;627.580.519;0;0;251.135.602;878.716.121
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;353.056.684;0;0;14.763.647;367.820.331
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;11.829.152;0;0;54.412.771;66.241.923
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;154.951.019;0;0;0;154.951.019
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;107.743.664;0;0;181.959.184;289.702.848
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;100.905.902;0;0;0;100.905.902
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;341.025.516;0;0;0;341.025.516
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;64.651.055.567;0;0;0;64.651.055.567
274000100;Provisiones adicionales colocaciones comerciales;47.274.956.673;0;0;0;47.274.956.673
274000200;Provisiones adicionales colocaciones para vivienda;11.116.990.129;0;0;0;11.116.990.129
274000300;Provisiones adicionales colocaciones de consumo;6.259.108.765;0;0;0;6.259.108.765
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;2.697.597.576;0;0;0;2.697.597.576
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;74.273.427.958;48.112.218;3.437.971.495;33.119.304.298;110.878.815.969
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;5.999.243;0;0;13.700.438.818;13.706.438.061
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;5.999.243;0;0;0;5.999.243
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;13.700.438.818;13.700.438.818
290000200;Acreedores por intermediación de instrumentos financieros;21.218.331.250;0;0;273.672.845;21.492.004.095
290000201;Acreedores por intermediación de operaciones a término;15.501.848.923;0;0;221.455.908;15.723.304.831
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);5.716.482.327;0;0;0;5.716.482.327
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;52.216.937;52.216.937
290000300;Cuentas por pagar a terceros;26.413.592.657;0;0;18.583.183.030;44.996.775.687
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;10.340.652;0;0;0;10.340.652
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;896.303.501;0;0;0;896.303.501
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;7.028.050.833;0;0;0;7.028.050.833
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;18.478.897.671;0;0;18.583.183.030;37.062.080.701
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;3.800.979.906;0;3.437.971.495;62.227;7.239.013.628
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;3.437.971.495;0;3.437.971.495
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;3.489.555.818;0;0;0;3.489.555.818
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;311.424.088;0;0;62.227;311.486.315
290000900;IVA débito fiscal por pagar;3.584.798.985;0;0;0;3.584.798.985
290001000;Otras garantías en efectivo recibidas;4.836.970;41.162.491;0;0;45.999.461
290001100;Operaciones pendientes;1.595.883.425;0;0;364.134.286;1.960.017.711
290001200;Otros Pasivos;17.649.005.522;6.949.727;0;197.813.092;17.853.768.341
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;874.805.160.834;683.508.487;0;0;875.488.669.321
310000000;CAPITAL;34.132.467.551;0;0;0;34.132.467.551
311000000;Capital pagado;32.141.439.995;0;0;0;32.141.439.995
311000100;Acciones comunes suscritas y pagadas;32.141.439.995;0;0;0;32.141.439.995
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;1.991.027.556;0;0;0;1.991.027.556
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;2.239.835.292;0;0;0;2.239.835.292
320000100;Reservas no provenientes de utilidades;-1.760.549.169;0;0;0;-1.760.549.169
320000200;Reservas provenientes de utilidades;4.000.384.461;0;0;0;4.000.384.461
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-3.789.560.099;683.508.487;0;0;-3.106.051.612
331000000;Elementos que no se reclasificarán en resultados;144.327.888;0;0;0;144.327.888
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;144.327.888;0;0;0;144.327.888
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;144.327.888;0;0;0;144.327.888
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
