Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;5.279.706.436;0;0;0;5.279.706.436
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;17.012.216.385;0;0;0;17.012.216.385
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;7.067.917.292;7.067.917.292
190000300;Deudores por intermediación de instrumentos financieros;48.312.047.672;0;0;128.579.023;48.440.626.695
190000301;Deudores por intermediación de operaciones a término;38.760.859.279;0;0;128.579.023;38.889.438.302
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);9.551.188.393;0;0;0;9.551.188.393
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;26.247.966.709;644.671.691;0;2.130.362.539;29.023.000.939
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;26.247.966.709;644.671.691;0;2.130.362.539;29.023.000.939
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;10.146.635.181;0;0;0;10.146.635.181
190000900;Gastos pagados por anticipado;3.583.588.037;0;0;0;3.583.588.037
190001000;Ajustes de valorización por macro coberturas;18.227.733.779;0;0;0;18.227.733.779
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;140.000.000;0;0;196.995.000;336.995.000
190001500;Operaciones pendientes;1.911.446.316;0;0;2.289.924.733;4.201.371.049
190002900;Otros activos;37.924.979.721;767.138;0;3.699.211.053;41.624.957.912
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;594.318.856;0;0;0;594.318.856
195000100;Bienes recibidos en pago o adjudicados en remate judicial;480.500.008;0;0;0;480.500.008
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;480.500.008;0;0;0;480.500.008
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;113.818.848;0;0;0;113.818.848
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;113.818.848;0;0;0;113.818.848
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;5.402.113.009.228;2.233.976.333.912;63.388.254.942;1.715.040.745.218;9.414.518.343.300
207000000;OPERACIONES CON LIQUIDACION EN CURSO;25.760.827.526;0;0;59.860.347.755;85.621.175.281
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;25.760.827.526;0;0;59.860.347.755;85.621.175.281
207000301;Pagos de contrapartes por liquidar - Bancos;17.269.038.503;0;0;0;17.269.038.503
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;51.332.263.567;51.332.263.567
207000311;Pagos de contrapartes por liquidar - Otros;8.491.789.023;0;0;0;8.491.789.023
207000319;Divisas pendientes de transferencia - Otros;0;0;0;8.528.084.188;8.528.084.188
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;150.416.859.158;0;0;5.438.155.738;155.855.014.896
211000100;Contratos de derivados financieros;150.416.859.158;0;0;5.438.155.738;155.855.014.896
211000101;Forwards;55.313.660.814;0;0;0;55.313.660.814
211000102;Swaps;95.103.198.344;0;0;5.438.155.738;100.541.354.082
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;31.427.265.971;14.416.460.301;0;0;45.843.726.272
230000100;Contratos de derivados financieros para cobertura contable;31.427.265.971;14.416.460.301;0;0;45.843.726.272
230000101;Forwards;0;0;0;0;0
230000102;Swaps;31.427.265.971;14.416.460.301;0;0;45.843.726.272
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;4.955.402.325.136;1.919.123.732.335;59.585.560.442;1.591.071.399.094;8.525.183.017.007
241000000;Depósitos y otras obligaciones a la vista;1.722.896.144.513;10.213.065.404;35.512.496;787.750.463.718;2.520.895.186.131
241000100;Cuentas corrientes;1.541.055.302.323;0;0;676.228.216.678;2.217.283.519.001
241000101;Cuentas corrientes de bancos del país;5.468.999.622;0;0;0;5.468.999.622
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;1.208.543.394.834;0;0;526.205.010.583;1.734.748.405.417
241000104;Cuentas corrientes de personas naturales;327.042.907.867;0;0;150.023.206.095;477.066.113.962
241000200;Cuentas de depósito a la vista;53.912.888.659;0;0;0;53.912.888.659
241000201;Cuentas de ahorro a la vista;53.912.888.659;0;0;0;53.912.888.659
241000202;Cuentas a la vista;0;0;0;0;0
241000300;Otros depósitos a la vista;65.067.019.402;0;0;0;65.067.019.402
241000301;Vales a la vista;65.067.019.402;0;0;0;65.067.019.402
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;62.860.934.129;10.213.065.404;35.512.496;111.522.247.040;184.631.759.069
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;8.218.235.813;9.821.743.845;35.512.496;3.336.104.975;21.411.597.129
241000506;Recaudaciones y cobranzas efectuadas por enterar;8.717.385.701;0;0;0;8.717.385.701
241000507;Órdenes de pago pendientes;0;0;0;12.130.162.534;12.130.162.534
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;4.734.168.114;0;0;0;4.734.168.114
241000510;Saldos inmovilizados artículo 156 LGB;2.423.909.017;0;0;1.105.751.975;3.529.660.992
241000511;Depósitos a plazo vencidos;1.368.113.633;0;0;773.232.935;2.141.346.568
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;37.399.121.851;391.321.559;0;94.176.994.621;131.967.438.031
242000000;Depósitos y otras captaciones a plazo;2.089.166.893.011;500.204.437.552;0;246.391.329.266;2.835.762.659.829
242000100;Depósitos a plazo;2.089.166.893.011;495.170.533.760;0;246.391.329.266;2.830.728.756.037
242000200;Cuentas de ahorro a plazo;0;5.033.903.792;0;0;5.033.903.792
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;5.033.903.792;0;0;5.033.903.792
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;39.212.566.025;4.588.880.750;0;0;43.801.446.775
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;39.212.566.025;4.588.880.750;0;0;43.801.446.775
243000301;Contratos de retrocompra;39.212.566.025;4.588.880.750;0;0;43.801.446.775
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;1.062.425.707.482;0;0;214.949.573.051;1.277.375.280.533
244250000;Bancos del país;18.551.208.208;0;0;0;18.551.208.208
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;18.551.208.208;0;0;0;18.551.208.208
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;1.023.639.208;0;0;0;1.023.639.208
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;17.527.569.000;0;0;0;17.527.569.000
244500000;Bancos del exterior;0;0;0;214.949.573.051;214.949.573.051
244500100;Financiamientos de comercio exterior;0;0;0;204.550.502.879;204.550.502.879
244500101;Financiamientos para exportaciones chilenas;0;0;0;133.739.949.257;133.739.949.257
244500102;Financiamientos para importaciones chilenas;0;0;0;70.730.236.213;70.730.236.213
244500103;Obligaciones por operaciones entre terceros países;0;0;0;80.317.409;80.317.409
244500200;Préstamos y otras obligaciones;0;0;0;10.399.070.172;10.399.070.172
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;1.019.262.378;1.019.262.378
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;9.379.807.794;9.379.807.794
244700000;Banco Central de Chile;1.043.874.499.274;0;0;0;1.043.874.499.274
244700100;Préstamos y otras obligaciones;1.043.874.499.274;0;0;0;1.043.874.499.274
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;34.695.999.602;1.404.115.851.913;0;277.912.719.997;1.716.724.571.512
245000100;Letras de Créditos;0;410.112.602;0;0;410.112.602
245000101;Letras de crédito para vivienda;0;275.752.894;0;0;275.752.894
245000102;Letras de crédito para fines generales;0;134.359.708;0;0;134.359.708
245000200;Bonos;34.695.999.602;1.403.705.739.311;0;277.912.719.997;1.716.314.458.910
245000201;Bonos corrientes;34.695.999.602;1.403.705.739.311;0;277.912.719.997;1.716.314.458.910
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;7.005.014.503;1.496.716;59.550.047.946;64.067.313.062;130.623.872.227
246000100;Otras obligaciones financieras con el sector público;0;1.496.716;59.550.047.946;0;59.551.544.662
246000101;Financiamientos de CORFO;0;1.496.716;59.550.047.946;0;59.551.544.662
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;7.005.014.503;0;0;41.662.830.040;48.667.844.543
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;7.005.014.503;0;0;0;7.005.014.503
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;41.662.830.040;41.662.830.040
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;22.404.483.022;22.404.483.022
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;22.404.483.022;22.404.483.022
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;71.160.186.324;0;0;71.160.186.324
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;228.420.353.021;0;0;228.420.353.021
255000100;Bonos subordinados;0;228.420.353.021;0;0;228.420.353.021
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;228.420.353.021;0;0;228.420.353.021
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;8.097.705.585;0;0;0;8.097.705.585
260000100;Provisiones por obligaciones de beneficios a empleados;8.079.750.030;0;0;0;8.079.750.030
260000101;Provisión beneficios a empleados de corto plazo;8.079.750.030;0;0;0;8.079.750.030
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;17.955.555;0;0;0;17.955.555
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;43.676.942.049;0;0;0;43.676.942.049
265000100;Provisiones para dividendos;43.676.942.049;0;0;0;43.676.942.049
265000101;Provisión para pago de dividendos de acciones comunes;43.676.942.049;0;0;0;43.676.942.049
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;62.890.015.822;0;923.894.337;1.038.331.982;64.852.242.141
271000000;Provisiones por riesgo de crédito para créditos contingentes;7.366.701.240;0;923.894.337;1.038.331.982;9.328.927.559
271000100;Avales y fianzas;-24.104.989;0;0;354.139.436;330.034.447
271000200;Cartas de crédito de operaciones de circulación de mercancías;-22.120.973;0;0;392.463.314;370.342.341
271000400;Transacciones relacionadas con eventos contingentes;5.055.888.767;0;782.361.751;56.064.693;5.894.315.211
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.528.619.156;0;141.532.586;0;1.670.151.742
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;1.528.619.156;0;141.532.586;0;1.670.151.742
271000700;Líneas de crédito de libre disposición de cancelación inmediata;710.786.071;0;0;235.664.539;946.450.610
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;476.443.130;0;0;14.537.983;490.981.113
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;23.441.799;0;0;42.890.807;66.332.606
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;115.922.352;0;0;0;115.922.352
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;94.978.790;0;0;178.235.749;273.214.539
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;117.633.208;0;0;0;117.633.208
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;361.587.901;0;0;0;361.587.901
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;55.161.726.681;0;0;0;55.161.726.681
274000100;Provisiones adicionales colocaciones comerciales;44.741.198.704;0;0;0;44.741.198.704
274000200;Provisiones adicionales colocaciones para vivienda;9.006.206.433;0;0;0;9.006.206.433
274000300;Provisiones adicionales colocaciones de consumo;1.414.321.544;0;0;0;1.414.321.544
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;14.093.436.939;0;0;0;14.093.436.939
285000000;IMPUESTOS DIFERIDOS;292.136.811;0;0;0;292.136.811
290000000;OTROS PASIVOS;110.055.494.231;855.601.931;2.878.800.163;57.632.510.649;171.422.406.974
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;0;0;0;2.251.211.259;2.251.211.259
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;2.251.211.259;2.251.211.259
290000200;Acreedores por intermediación de instrumentos financieros;48.221.476.975;0;0;327.861.182;48.549.338.157
290000201;Acreedores por intermediación de operaciones a término;38.673.912.655;0;0;142.763.301;38.816.675.956
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);9.547.564.320;0;0;0;9.547.564.320
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;185.097.881;185.097.881
290000300;Cuentas por pagar a terceros;48.550.086.456;0;0;53.455.396.877;102.005.483.333
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;711.545;0;0;0;711.545
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;757.768.887;0;0;0;757.768.887
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;10.191.736.673;0;0;0;10.191.736.673
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;37.599.869.351;0;0;53.455.396.877;91.055.266.228
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;2.935.505.904;0;2.878.800.163;54.905;5.814.360.972
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;2.878.800.163;0;2.878.800.163
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;2.536.593.787;0;0;0;2.536.593.787
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;398.912.117;0;0;54.905;398.967.022
290000900;IVA débito fiscal por pagar;3.807.134.441;0;0;0;3.807.134.441
290001000;Otras garantías en efectivo recibidas;4.836.970;44.040.990;0;0;48.877.960
290001100;Operaciones pendientes;4.037.152.452;0;0;1.556.668.969;5.593.821.421
290001200;Otros Pasivos;2.499.301.033;811.560.941;0;41.317.457;3.352.179.431
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;721.911.042.526;-7.828.785.450;0;0;714.082.257.076
310000000;CAPITAL;34.132.467.551;0;0;0;34.132.467.551
311000000;Capital pagado;32.141.439.995;0;0;0;32.141.439.995
311000100;Acciones comunes suscritas y pagadas;32.141.439.995;0;0;0;32.141.439.995
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;1.991.027.556;0;0;0;1.991.027.556
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;2.239.835.292;0;0;0;2.239.835.292
320000100;Reservas no provenientes de utilidades;-1.760.549.169;0;0;0;-1.760.549.169
320000200;Reservas provenientes de utilidades;4.000.384.461;0;0;0;4.000.384.461
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-409.795.039;-7.828.785.450;0;0;-8.238.580.489
331000000;Elementos que no se reclasificarán en resultados;38.405.157;0;0;0;38.405.157
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;38.405.157;0;0;0;38.405.157
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;38.405.157;0;0;0;38.405.157
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
