Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-1.851.555.411;-421.605.186;0;1;-2.273.160.596
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-1.965.388.811;0;0;1;-1.965.388.810
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;113.833.400;-421.605.186;0;0;-307.771.786
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;0;0;0;0;0
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;975.771.269.851;0;0;0;975.771.269.851
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;832.610.364.314;0;0;0;832.610.364.314
340000200;Utilidad del ejercicio anterior por asignar;143.160.905.537;0;0;0;143.160.905.537
350000000;UTILIDAD (PÉRDIDA) DEL EJERCICIO;38.639.049.580;0;0;0;38.639.049.580
360000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-90.899.977.559;0;0;0;-90.899.977.559
360000100;Provisiones para dividendos;-90.899.977.559;0;0;0;-90.899.977.559
360000101;Provisión para pago de dividendos de acciones comunes;-90.899.977.559;0;0;0;-90.899.977.559
360000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
360000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
360000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
365000000;PROVISIONES DE UNA SUCURSAL BANCARIA EXTRANJERA PARA REMESAS DE UTILIDADES A SU CASA MATRIZ;0;0;0;0;0
380000000;PATRIMONIO DE LOS PROPIETARIOS;958.275.200.058;-421.605.186;0;1;957.853.594.873
390000000;DEL INTERES NO CONTROLADOR;72.107.603;0;0;0;72.107.603
500000000;TOTAL COLOCACIONES;2.928.140.894.142;4.816.173.736.164;94.708.539.965;1.070.108.374.709;8.909.131.544.980
505000000;TOTAL COLOCACIONES A COSTO AMORTIZADO;2.928.140.894.142;4.816.173.736.164;94.708.539.965;1.070.108.374.709;8.909.131.544.980
510000000;TOTAL PASIVOS Y PATRIMONIO;6.192.966.271.972;3.212.163.855.143;82.246.486.190;1.802.953.271.025;11.290.329.884.330
