Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;75.562.128.410;0;0;0;75.562.128.410
185000000;IMPUESTOS DIFERIDOS;521.336.554.257;0;0;0;521.336.554.257
190000000;OTROS ACTIVOS;415.419.858.949;29.964.293.726;2.836.787.738;408.611.667.540;856.832.607.953
190000100;Activos para ceder en leasing financiero como arrendador;71.146.657.271;29.907.826.885;2.836.787.738;0;103.891.271.894
190000101;Cartera comercial;71.131.959.792;29.907.826.885;2.836.787.738;0;103.876.574.415
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;14.697.479;0;0;0;14.697.479
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;9.964.583.108;0;0;383.168.315.862;393.132.898.970
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;9.964.583.108;0;0;795.344.619;10.759.927.727
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;263.560.042.192;263.560.042.192
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;118.812.929.051;118.812.929.051
190000300;Deudores por intermediación de instrumentos financieros;116.608.704.090;0;0;7.860.417.169;124.469.121.259
190000301;Deudores por intermediación de operaciones a término;42.424.743.761;0;0;7.860.417.169;50.285.160.930
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);74.183.960.329;0;0;0;74.183.960.329
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;106.709.894.586;6.165.023;0;5.084.516.063;111.800.575.672
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;8.291.707.034;0;0;0;8.291.707.034
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;59.419.060.737;0;0;0;59.419.060.737
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;2.491.797.273;0;0;0;2.491.797.273
190000509;Otras cuentas y documentos por cobrar a terceros;36.507.329.542;6.165.023;0;5.084.516.063;41.598.010.628
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;12.208.608.944;0;0;0;12.208.608.944
190000701;Propiedades de inversión;17.628.656.634;0;0;0;17.628.656.634
190000702;Depreciaciones acumuladas;-5.420.047.690;0;0;0;-5.420.047.690
190000800;IVA crédito fiscal por cobrar;1.646.438;0;0;0;1.646.438
190000900;Gastos pagados por anticipado;56.091.547.222;0;0;0;56.091.547.222
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;21.488.956.230;0;0;0;21.488.956.230
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.096.515.656;0;0;0;2.096.515.656
190001500;Operaciones pendientes;2.772.362.298;13.477;0;209.790.472;2.982.166.247
190002900;Otros activos;17.547.231.280;50.288.341;0;12.288.627.974;29.886.147.595
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-1.216.848.174;0;0;0;-1.216.848.174
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.002.395.317;0;0;0;-1.002.395.317
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-45.275.311;0;0;0;-45.275.311
192500103;Otros activos con deterioro crediticio (fase 3);-169.177.546;0;0;0;-169.177.546
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;13.177.024.186;0;0;0;13.177.024.186
195000100;Bienes recibidos en pago o adjudicados en remate judicial;12.553.719.490;0;0;0;12.553.719.490
195000101;Bienes recibidos en pago;411.999.999;0;0;0;411.999.999
195000102;Bienes adjudicados en remate judicial;12.144.011.800;0;0;0;12.144.011.800
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-2.292.309;0;0;0;-2.292.309
195000200;Activos no corrientes para la venta;623.304.696;0;0;0;623.304.696
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;623.304.696;0;0;0;623.304.696
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;31.589.113.996.936;9.715.113.660.134;366.549.981;8.823.189.435.358;50.127.783.642.409
207000000;OPERACIONES CON LIQUIDACION EN CURSO;172.823.345.937;0;0;229.532.973.666;402.356.319.603
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;172.823.345.937;0;0;229.532.973.666;402.356.319.603
207000301;Pagos de contrapartes por liquidar - Bancos;113.943.702.739;0;0;0;113.943.702.739
207000309;Divisas pendientes de transferencia - Bancos;44.080.900.711;0;0;224.226.416.789;268.307.317.500
207000311;Pagos de contrapartes por liquidar - Otros;14.798.742.487;0;0;2.202.156.171;17.000.898.658
207000319;Divisas pendientes de transferencia - Otros;0;0;0;3.104.400.706;3.104.400.706
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.859.234.181.122;0;0;464.642.639.018;4.323.876.820.140
211000100;Contratos de derivados financieros;3.857.422.161.019;0;0;463.712.276.798;4.321.134.437.817
211000101;Forwards;718.642.971.306;0;0;27.957.426.097;746.600.397.403
211000102;Swaps;3.131.870.434.390;0;0;435.754.850.701;3.567.625.285.091
211000103;Opciones Call;5.757.389.142;0;0;0;5.757.389.142
211000104;Opciones Put;1.151.366.181;0;0;0;1.151.366.181
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;1.812.020.103;0;0;930.362.220;2.742.382.323
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;1.812.020.103;0;0;930.362.220;2.742.382.323
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;28.929.880.690;0;0;0;28.929.880.690
230000100;Contratos de derivados financieros para cobertura contable;28.929.880.690;0;0;0;28.929.880.690
230000101;Forwards;0;0;0;0;0
230000102;Swaps;28.929.880.690;0;0;0;28.929.880.690
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;25.615.721.155.827;8.509.786.225.106;175.301.089;7.745.330.586.795;41.871.013.268.817
241000000;Depósitos y otras obligaciones a la vista;11.539.839.617.729;68.305.635.103;0;2.690.552.273.922;14.298.697.526.754
241000100;Cuentas corrientes;9.354.135.630.874;0;0;2.531.471.378.260;11.885.607.009.134
241000101;Cuentas corrientes de bancos del país;18.171.395.200;0;0;2.272.968.156;20.444.363.356
241000102;Cuentas corrientes de bancos del exterior;3.845.869.390;0;0;0;3.845.869.390
241000103;Cuentas corrientes de otras personas jurídicas;5.724.048.341.654;0;0;2.012.549.309.531;7.736.597.651.185
241000104;Cuentas corrientes de personas naturales;3.608.070.024.630;0;0;516.649.100.573;4.124.719.125.203
241000200;Cuentas de depósito a la vista;697.142.075.537;0;0;0;697.142.075.537
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;697.142.075.537;0;0;0;697.142.075.537
241000300;Otros depósitos a la vista;406.626.286.928;0;0;0;406.626.286.928
241000301;Vales a la vista;406.626.286.928;0;0;0;406.626.286.928
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;1.081.935.624.390;68.305.635.103;0;159.080.895.662;1.309.322.155.155
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;14.554.517.113;0;0;1.222.335.854;15.776.852.967
241000505;Boletas de garantías pagaderas a la vista;61.921.344.348;67.984.410.565;0;0;129.905.754.913
241000506;Recaudaciones y cobranzas efectuadas por enterar;134.189.893.779;0;0;0;134.189.893.779
241000507;Órdenes de pago pendientes;0;0;0;6.956.952;6.956.952
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;203.570.332.602;0;0;16.907.010.403;220.477.343.005
241000510;Saldos inmovilizados artículo 156 LGB;32.583.249.911;0;0;4.693.692.937;37.276.942.848
241000511;Depósitos a plazo vencidos;62.512.866.215;0;0;22.577.341.761;85.090.207.976
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;572.603.420.422;321.224.538;0;113.673.557.755;686.598.202.715
242000000;Depósitos y otras captaciones a plazo;9.390.674.745.907;1.951.298.308.800;0;1.650.775.225.813;12.992.748.280.520
242000100;Depósitos a plazo;9.365.781.248.143;1.537.076.678.099;0;1.619.413.248.709;12.522.271.174.951
242000200;Cuentas de ahorro a plazo;22.520.747.531;410.915.515.842;0;0;433.436.263.373
242000201;Cuentas de ahorro a plazo con giro diferido;10.577.011.460;179.423.321.319;0;0;190.000.332.779
242000202;Cuentas de ahorro a plazo con giro incondicional;11.943.736.071;231.492.194.523;0;0;243.435.930.594
242000300;Otros saldos acreedores a plazo;2.372.750.233;3.306.114.859;0;31.361.977.104;37.040.842.196
242000301;Boletas de garantías pagaderas con 30 días de aviso;2.372.750.233;3.306.114.859;0;31.361.977.104;37.040.842.196
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;201.632.315.918;0;0;172.841.322;201.805.157.240
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;201.632.315.918;0;0;172.841.322;201.805.157.240
243000301;Contratos de retrocompra;201.632.315.918;0;0;172.841.322;201.805.157.240
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;4.348.460.398.443;0;175.301.089;1.012.164.784.137;5.360.800.483.669
244250000;Bancos del país;4.000;0;0;0;4.000
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;4.000;0;0;0;4.000
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;4.000;0;0;0;4.000
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;175.301.089;1.012.164.784.137;1.012.340.085.226
244500100;Financiamientos de comercio exterior;0;0;175.301.089;770.412.831.454;770.588.132.543
244500101;Financiamientos para exportaciones chilenas;0;0;175.301.089;679.953.118.021;680.128.419.110
244500102;Financiamientos para importaciones chilenas;0;0;0;90.459.713.433;90.459.713.433
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;241.751.952.683;241.751.952.683
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;145.937.234.515;145.937.234.515
244500203;Sobregiros en cuentas corrientes;0;0;0;95.814.718.168;95.814.718.168
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;4.348.460.394.443;0;0;0;4.348.460.394.443
244700100;Préstamos y otras obligaciones;4.348.460.394.443;0;0;0;4.348.460.394.443
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;0;6.490.060.051.578;0;2.292.752.951.175;8.782.813.002.753
245000100;Letras de Créditos;0;2.762.149.751;0;0;2.762.149.751
245000101;Letras de crédito para vivienda;0;2.697.007.299;0;0;2.697.007.299
245000102;Letras de crédito para fines generales;0;65.142.452;0;0;65.142.452
245000200;Bonos;0;6.487.297.901.827;0;2.292.752.951.175;8.780.050.853.002
245000201;Bonos corrientes;0;6.487.297.901.827;0;2.292.752.951.175;8.780.050.853.002
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;135.114.077.830;122.229.625;0;98.912.510.426;234.148.817.881
246000100;Otras obligaciones financieras con el sector público;0;122.229.625;0;0;122.229.625
246000101;Financiamientos de CORFO;0;122.229.625;0;0;122.229.625
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;135.114.077.830;0;0;98.912.510.426;234.026.588.256
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;135.114.077.830;0;0;0;135.114.077.830
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;98.912.510.426;98.912.510.426
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;95.457.471.429;0;0;0;95.457.471.429
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.002.052.903.834;0;0;1.002.052.903.834
255000100;Bonos subordinados;0;1.002.052.903.834;0;0;1.002.052.903.834
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.002.052.903.834;0;0;1.002.052.903.834
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;151.369.077.351;0;0;0;151.369.077.351
260000100;Provisiones por obligaciones de beneficios a empleados;114.271.380.003;0;0;0;114.271.380.003
260000101;Provisión beneficios a empleados de corto plazo;107.198.831.984;0;0;0;107.198.831.984
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;7.072.548.019;0;0;0;7.072.548.019
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;35.876.257.371;0;0;0;35.876.257.371
260000600;Provisiones por riesgo operacional;957.960.177;0;0;0;957.960.177
260000900;Otras provisiones por otras contingencias;263.479.800;0;0;0;263.479.800
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;375.197.197.285;0;0;0;375.197.197.285
265000100;Provisiones para dividendos;375.197.197.285;0;0;0;375.197.197.285
265000101;Provisión para pago de dividendos de acciones comunes;375.197.197.285;0;0;0;375.197.197.285
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;744.238.057.085;0;14.653.882;17.187.809.833;761.440.520.800
271000000;Provisiones por riesgo de crédito para créditos contingentes;43.633.188.121;0;14.653.882;17.187.809.833;60.835.651.836
271000100;Avales y fianzas;0;0;0;7.555.729.144;7.555.729.144
271000200;Cartas de crédito de operaciones de circulación de mercancías;115.610.024;0;0;1.095.813.006;1.211.423.030
271000400;Transacciones relacionadas con eventos contingentes;34.272.416.910;0;0;2.789.276.322;37.061.693.232
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;29.072.719;0;0;0;29.072.719
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;29.072.719;0;0;0;29.072.719
271000700;Líneas de crédito de libre disposición de cancelación inmediata;9.216.088.468;0;14.653.882;5.746.991.361;14.977.733.711
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;2.623.380.091;0;14.653.882;20.215.179;2.658.249.152
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;695.747.461;0;0;900.066.321;1.595.813.782
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.481.120.311;0;0;0;1.481.120.311
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;4.415.840.605;0;0;4.826.709.861;9.242.550.466
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;15.352.991.826;0;0;0;15.352.991.826
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;685.251.877.138;0;0;0;685.251.877.138
274000100;Provisiones adicionales colocaciones comerciales;685.251.877.138;0;0;0;685.251.877.138
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;676.985.158;0;0;0;676.985.158
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;545.466.645.052;203.274.531.194;176.595.010;366.495.426.046;1.115.413.197.302
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;0;0;0;295.556.190.341;295.556.190.341
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;19.120.976.100;19.120.976.100
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;276.435.214.241;276.435.214.241
290000200;Acreedores por intermediación de instrumentos financieros;117.622.305.915;0;0;8.682.688.020;126.304.993.935
290000201;Acreedores por intermediación de operaciones a término;43.251.646.795;0;0;8.682.688.020;51.934.334.815
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);74.370.659.120;0;0;0;74.370.659.120
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;283.859.981.527;4.367.517.299;176.595.010;50.938.705.573;339.342.799.409
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;8.726.332.222;0;0;0;8.726.332.222
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;3.305.424.379;0;0;0;3.305.424.379
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;5.584.755.421;0;0;910.938.845;6.495.694.266
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;9.379.622.508;0;0;0;9.379.622.508
290000308;Provisiones para gastos pendientes de pago;109.628.570.213;130.186.034;0;0;109.758.756.247
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;23.777.457.965;0;0;0;23.777.457.965
290000390;Otras cuentas y documentos por pagar a terceros;123.457.818.819;4.237.331.265;176.595.010;50.027.766.728;177.899.511.822
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;8.777.756.655;0;0;0;8.777.756.655
290000501;Dividendos acordados por pagar de acciones comunes;8.777.756.655;0;0;0;8.777.756.655
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;61.754.382.964;0;0;1.797.226.655;63.551.609.619
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.542.062.415;0;0;0;1.542.062.415
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;801.334.352;0;0;0;801.334.352
290000809;Otros ingresos diferidos por percibidos de adelantado;59.410.986.197;0;0;1.797.226.655;61.208.212.852
290000900;IVA débito fiscal por pagar;5.820.357.692;0;0;56.437.885;5.876.795.577
290001000;Otras garantías en efectivo recibidas;213.137.289;339.856.835;0;0;552.994.124
290001100;Operaciones pendientes;1.252.690.242;0;0;78.736.290;1.331.426.532
290001200;Otros Pasivos;66.166.032.768;198.567.157.060;0;9.385.441.282;274.118.631.110
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;3.385.480.928.983;1.164.268.538.793;19.367.969.653;116.555.429.997;4.685.672.867.426
310000000;CAPITAL;2.420.538.367.471;0;0;0;2.420.538.367.471
311000000;Capital pagado;2.418.833.181.067;0;0;0;2.418.833.181.067
311000100;Acciones comunes suscritas y pagadas;1.493.173.801.395;0;0;0;1.493.173.801.395
311000200;Acciones comunes emitidas con liberación de pago por capitalización;913.889.577.566;0;0;0;913.889.577.566
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
