Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;141.194.035.146;0;0;0;141.194.035.146
185000000;IMPUESTOS DIFERIDOS;539.817.716.914;0;0;0;539.817.716.914
190000000;OTROS ACTIVOS;796.414.777.131;30.351.441.045;13.710.480.705;345.535.519.975;1.186.012.218.856
190000100;Activos para ceder en leasing financiero como arrendador;114.270.394.316;30.000.155.874;13.710.457.969;0;157.981.008.159
190000101;Cartera comercial;114.270.394.316;30.000.155.874;13.710.457.969;0;157.981.008.159
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;9.582.953.024;0;0;315.315.568.861;324.898.521.885
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;9.582.953.024;0;0;1.340.577.281;10.923.530.305
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;54.126.213.380;54.126.213.380
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;259.848.778.200;259.848.778.200
190000300;Deudores por intermediación de instrumentos financieros;253.468.118.558;0;0;892.097.341;254.360.215.899
190000301;Deudores por intermediación de operaciones a término;138.856.558.230;0;0;892.097.341;139.748.655.571
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);114.611.560.328;0;0;0;114.611.560.328
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;303.298.820.746;6.249.680;0;25.798.283.508;329.103.353.934
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;8.870.207.701;0;0;0;8.870.207.701
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;229.683.436.441;0;0;0;229.683.436.441
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;3.831.306.319;0;0;0;3.831.306.319
190000509;Otras cuentas y documentos por cobrar a terceros;60.913.870.285;6.249.680;0;25.798.283.508;86.718.403.473
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;11.762.675.872;0;0;0;11.762.675.872
190000701;Propiedades de inversión;17.628.656.634;0;0;0;17.628.656.634
190000702;Depreciaciones acumuladas;-5.865.980.762;0;0;0;-5.865.980.762
190000800;IVA crédito fiscal por cobrar;4.114.788;0;0;0;4.114.788
190000900;Gastos pagados por anticipado;67.805.615.105;0;0;0;67.805.615.105
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;13.832.226.660;0;0;0;13.832.226.660
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.107.387.308;55.715.278;0;1.158.076.208;3.321.178.794
190001500;Operaciones pendientes;3.117.340.610;91.472.901;22.736;121.652.355;3.330.488.602
190002900;Otros activos;17.782.813.574;197.847.312;0;2.249.841.702;20.230.502.588
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-617.683.430;0;0;0;-617.683.430
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-440.387.156;0;0;0;-440.387.156
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";-48.988.781;0;0;0;-48.988.781
192500103;Otros activos con deterioro crediticio (fase 3);-128.307.493;0;0;0;-128.307.493
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;22.890.964.527;0;0;0;22.890.964.527
195000100;Bienes recibidos en pago o adjudicados en remate judicial;21.336.781.136;0;0;0;21.336.781.136
195000101;Bienes recibidos en pago;1.384.481.533;0;0;0;1.384.481.533
195000102;Bienes adjudicados en remate judicial;20.012.037.461;0;0;0;20.012.037.461
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-59.737.858;0;0;0;-59.737.858
195000200;Activos no corrientes para la venta;1.554.183.391;0;0;0;1.554.183.391
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.554.183.391;0;0;0;1.554.183.391
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;32.035.573.794.820;10.784.259.842.426;998.980.780;7.734.434.266.332;50.555.266.884.358
207000000;OPERACIONES CON LIQUIDACION EN CURSO;195.120.166.977;0;0;161.750.661.328;356.870.828.305
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;195.120.166.977;0;0;161.750.661.328;356.870.828.305
207000301;Pagos de contrapartes por liquidar - Bancos;122.530.592.460;0;0;0;122.530.592.460
207000309;Divisas pendientes de transferencia - Bancos;15.775.016.674;0;0;155.865.534.850;171.640.551.524
207000311;Pagos de contrapartes por liquidar - Otros;56.814.557.843;0;0;5.879.377.227;62.693.935.070
207000319;Divisas pendientes de transferencia - Otros;0;0;0;5.749.251;5.749.251
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;1.865.523.260.261;0;0;333.702.745.093;2.199.226.005.354
211000100;Contratos de derivados financieros;1.863.363.727.273;0;0;333.557.389.196;2.196.921.116.469
211000101;Forwards;209.193.194.245;0;0;12.772.010.703;221.965.204.948
211000102;Swaps;1.649.238.295.183;0;0;320.785.378.493;1.970.023.673.676
211000103;Opciones Call;1.061.292.622;0;0;0;1.061.292.622
211000104;Opciones Put;3.870.945.223;0;0;0;3.870.945.223
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;2.159.532.988;0;0;145.355.897;2.304.888.885
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;2.159.532.988;0;0;145.355.897;2.304.888.885
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;160.602.210.143;0;0;0;160.602.210.143
230000100;Contratos de derivados financieros para cobertura contable;160.602.210.143;0;0;0;160.602.210.143
230000101;Forwards;0;0;0;0;0
230000102;Swaps;160.602.210.143;0;0;0;160.602.210.143
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;27.528.358.144.387;9.393.774.961.711;277.901.089;6.982.068.946.797;43.904.479.953.984
241000000;Depósitos y otras obligaciones a la vista;11.284.831.705.525;75.189.733.435;0;1.961.638.278.827;13.321.659.717.787
241000100;Cuentas corrientes;9.160.522.511.160;0;0;1.865.162.757.932;11.025.685.269.092
241000101;Cuentas corrientes de bancos del país;5.830.169.527;0;0;2.998.011.553;8.828.181.080
241000102;Cuentas corrientes de bancos del exterior;16.322.819.893;0;0;0;16.322.819.893
241000103;Cuentas corrientes de otras personas jurídicas;5.733.031.326.818;0;0;1.484.542.879.229;7.217.574.206.047
241000104;Cuentas corrientes de personas naturales;3.405.338.194.922;0;0;377.621.867.150;3.782.960.062.072
241000200;Cuentas de depósito a la vista;625.923.250.381;0;0;0;625.923.250.381
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;625.923.250.381;0;0;0;625.923.250.381
241000300;Otros depósitos a la vista;445.222.851.407;0;0;0;445.222.851.407
241000301;Vales a la vista;445.222.851.407;0;0;0;445.222.851.407
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;1.053.163.092.577;75.189.733.435;0;96.475.520.895;1.224.828.346.907
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;15.479.508.414;0;0;1.763.397.008;17.242.905.422
241000505;Boletas de garantías pagaderas a la vista;74.956.292.199;72.202.103.740;0;0;147.158.395.939
241000506;Recaudaciones y cobranzas efectuadas por enterar;103.550.656.262;0;0;0;103.550.656.262
241000507;Órdenes de pago pendientes;0;0;0;6.619.176;6.619.176
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;298.827.330.727;0;0;16.080.529.090;314.907.859.817
241000510;Saldos inmovilizados artículo 156 LGB;34.291.295.820;0;0;4.769.554.102;39.060.849.922
241000511;Depósitos a plazo vencidos;80.905.920.888;0;0;7.362.235.285;88.268.156.173
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;445.152.088.267;2.987.629.695;0;66.493.186.234;514.632.904.196
242000000;Depósitos y otras captaciones a plazo;11.470.836.458.059;2.047.004.608.561;0;1.847.720.721.628;15.365.561.788.248
242000100;Depósitos a plazo;11.452.003.742.327;1.703.398.175.395;0;1.824.163.069.618;14.979.564.987.340
242000200;Cuentas de ahorro a plazo;17.517.282.496;338.207.501.400;0;0;355.724.783.896
242000201;Cuentas de ahorro a plazo con giro diferido;8.285.349.167;159.688.942.213;0;0;167.974.291.380
242000202;Cuentas de ahorro a plazo con giro incondicional;9.231.933.329;178.518.559.187;0;0;187.750.492.516
242000300;Otros saldos acreedores a plazo;1.315.433.236;5.398.931.766;0;23.557.652.010;30.272.017.012
242000301;Boletas de garantías pagaderas con 30 días de aviso;1.315.433.236;5.398.931.766;0;23.557.652.010;30.272.017.012
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;153.388.164.035;0;0;3.785.325.567;157.173.489.602
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;153.388.164.035;0;0;3.785.325.567;157.173.489.602
243000301;Contratos de retrocompra;153.388.164.035;0;0;3.785.325.567;157.173.489.602
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;4.348.581.187.332;0;277.901.089;1.011.856.027.421;5.360.715.115.842
244250000;Bancos del país;4.000;0;0;0;4.000
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;4.000;0;0;0;4.000
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;4.000;0;0;0;4.000
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;277.901.089;1.011.856.027.421;1.012.133.928.510
244500100;Financiamientos de comercio exterior;0;0;277.901.089;843.812.469.208;844.090.370.297
244500101;Financiamientos para exportaciones chilenas;0;0;277.901.089;804.008.636.667;804.286.537.756
244500102;Financiamientos para importaciones chilenas;0;0;0;39.803.832.541;39.803.832.541
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;168.043.558.213;168.043.558.213
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;132.523.142.645;132.523.142.645
244500203;Sobregiros en cuentas corrientes;0;0;0;35.520.415.568;35.520.415.568
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;4.348.581.183.332;0;0;0;4.348.581.183.332
244700100;Préstamos y otras obligaciones;4.348.581.183.332;0;0;0;4.348.581.183.332
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;104.745.109.166;7.271.556.886.038;0;1.983.763.189.693;9.360.065.184.897
245000100;Letras de Créditos;0;1.444.408.338;0;0;1.444.408.338
245000101;Letras de crédito para vivienda;0;1.432.923.962;0;0;1.432.923.962
245000102;Letras de crédito para fines generales;0;11.484.376;0;0;11.484.376
245000200;Bonos;104.745.109.166;7.270.112.477.700;0;1.983.763.189.693;9.358.620.776.559
245000201;Bonos corrientes;104.745.109.166;7.270.112.477.700;0;1.983.763.189.693;9.358.620.776.559
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;165.975.520.270;23.733.677;0;173.305.403.661;339.304.657.608
246000100;Otras obligaciones financieras con el sector público;0;23.733.677;0;0;23.733.677
246000101;Financiamientos de CORFO;0;23.733.677;0;0;23.733.677
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;165.975.520.270;0;0;173.305.403.661;339.280.923.931
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;165.975.520.270;0;0;0;165.975.520.270
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;173.305.403.661;173.305.403.661
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;101.479.915.025;0;0;0;101.479.915.025
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.039.813.847.331;0;0;1.039.813.847.331
255000100;Bonos subordinados;0;1.039.813.847.331;0;0;1.039.813.847.331
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.039.813.847.331;0;0;1.039.813.847.331
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;192.060.938.205;0;0;90.828.510;192.151.766.715
260000100;Provisiones por obligaciones de beneficios a empleados;154.131.601.929;0;0;0;154.131.601.929
260000101;Provisión beneficios a empleados de corto plazo;144.454.705.054;0;0;0;144.454.705.054
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;9.676.896.875;0;0;0;9.676.896.875
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;36.242.357.777;0;0;0;36.242.357.777
260000600;Provisiones por riesgo operacional;1.423.498.699;0;0;90.828.510;1.514.327.209
260000900;Otras provisiones por otras contingencias;263.479.800;0;0;0;263.479.800
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";611.948.562.502;0;0;0;611.948.562.502
265000100;Provisiones para dividendos;611.948.562.502;0;0;0;611.948.562.502
265000101;Provisión para pago de dividendos de acciones comunes;611.948.562.502;0;0;0;611.948.562.502
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;758.001.847.482;0;1.921.610;11.143.394.839;769.147.163.931
271000000;Provisiones por riesgo de crédito para créditos contingentes;50.081.855.267;0;1.921.610;11.143.394.839;61.227.171.716
271000100;Avales y fianzas;0;0;0;4.592.820.488;4.592.820.488
271000200;Cartas de crédito de operaciones de circulación de mercancías;237.297.114;0;0;627.600.887;864.898.001
271000400;Transacciones relacionadas con eventos contingentes;37.152.447.363;0;0;2.313.096.106;39.465.543.469
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;4.514.772.953;0;0;0;4.514.772.953
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;4.514.772.953;0;0;0;4.514.772.953
271000700;Líneas de crédito de libre disposición de cancelación inmediata;8.177.337.837;0;1.921.610;3.609.877.358;11.789.136.805
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;3.400.327.492;0;1.921.610;10.212.889;3.412.461.991
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;800.021.910;0;0;971.252.488;1.771.274.398
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.020.154.330;0;0;0;1.020.154.330
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;2.956.834.105;0;0;2.628.411.981;5.585.246.086
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;7.668.115.077;0;0;0;7.668.115.077
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;700.251.877.138;0;0;0;700.251.877.138
274000100;Provisiones adicionales colocaciones comerciales;700.251.877.138;0;0;0;700.251.877.138
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;808.219.990;0;0;0;808.219.990
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;621.670.529.848;350.671.033.384;719.158.081;245.677.689.765;1.218.738.411.078
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;36.000;0;0;172.633.821.686;172.633.857.686
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;36.000;0;0;15.509.838.299;15.509.874.299
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;157.123.983.387;157.123.983.387
290000200;Acreedores por intermediación de instrumentos financieros;250.743.219.340;0;0;1.295.457.854;252.038.677.194
290000201;Acreedores por intermediación de operaciones a término;135.925.811.734;0;0;1.295.457.854;137.221.269.588
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);114.817.407.606;0;0;0;114.817.407.606
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;267.195.332.184;6.765.279.599;719.158.081;67.634.956.070;342.314.725.934
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;16.718.217.861;0;0;0;16.718.217.861
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;2.797.340.031;0;0;0;2.797.340.031
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;30.104.000;0;0;0;30.104.000
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;27.101.330.512;0;0;14.892.498;27.116.223.010
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;6.145.606.301;144.484;0;398.509.120;6.544.259.905
290000308;Provisiones para gastos pendientes de pago;103.285.744.044;0;0;0;103.285.744.044
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;22.991.432.141;0;0;0;22.991.432.141
290000390;Otras cuentas y documentos por pagar a terceros;88.125.557.294;6.765.135.115;719.158.081;67.221.554.452;162.831.404.942
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;12.074.565.195;0;0;0;12.074.565.195
290000501;Dividendos acordados por pagar de acciones comunes;12.074.565.195;0;0;0;12.074.565.195
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;42.132.909.903;0;0;1.744.574.423;43.877.484.326
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.423.391.200;0;0;0;1.423.391.200
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;704.865.267;0;0;0;704.865.267
290000809;Otros ingresos diferidos por percibidos de adelantado;40.004.653.436;0;0;1.744.574.423;41.749.227.859
290000900;IVA débito fiscal por pagar;9.240.198.856;0;0;48.335.930;9.288.534.786
290001000;Otras garantías en efectivo recibidas;168.926.862;286.746.996;0;0;455.673.858
290001100;Operaciones pendientes;1.436.559.191;72.944.892;0;135.502.677;1.645.006.760
290001200;Otros Pasivos;38.678.782.317;343.546.061.897;0;2.185.041.125;384.409.885.339
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.061.629.495.210;888.366.466.898;13.273.645.458;274.015.051.459;5.237.284.659.025
310000000;CAPITAL;2.420.538.367.471;0;0;0;2.420.538.367.471
311000000;Capital pagado;2.418.833.181.067;0;0;0;2.418.833.181.067
