Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;88.061.909.792;0;0;0;88.061.909.792
185000000;IMPUESTOS DIFERIDOS;528.895.470.437;0;0;0;528.895.470.437
190000000;OTROS ACTIVOS;1.076.055.846.983;31.629.036.682;6.488.756.236;374.110.419.100;1.488.284.059.001
190000100;Activos para ceder en leasing financiero como arrendador;94.782.247.663;31.577.557.485;6.404.976.254;0;132.764.781.402
190000101;Cartera comercial;94.782.247.663;31.577.557.485;6.404.976.254;0;132.764.781.402
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;2.965.367.412;0;0;287.224.740.849;290.190.108.261
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;2.965.367.412;0;0;1.069.841.753;4.035.209.165
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;59.805.679.319;59.805.679.319
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;226.349.219.777;226.349.219.777
190000300;Deudores por intermediación de instrumentos financieros;362.852.576.276;0;0;5.347.086.267;368.199.662.543
190000301;Deudores por intermediación de operaciones a término;247.081.004.071;0;0;5.347.086.267;252.428.090.338
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);115.771.572.205;0;0;0;115.771.572.205
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;492.531.929.647;6.241.943;0;71.415.960.757;563.954.132.347
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;7.423.714.008;0;0;0;7.423.714.008
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;377.653.734.434;0;0;0;377.653.734.434
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;7.085.222.674;0;0;0;7.085.222.674
190000509;Otras cuentas y documentos por cobrar a terceros;100.369.258.531;6.241.943;0;71.415.960.757;171.791.461.231
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;11.584.302.628;0;0;0;11.584.302.628
190000701;Propiedades de inversión;17.628.656.634;0;0;0;17.628.656.634
190000702;Depreciaciones acumuladas;-6.044.354.006;0;0;0;-6.044.354.006
190000800;IVA crédito fiscal por cobrar;21.325.009;0;0;0;21.325.009
190000900;Gastos pagados por anticipado;74.038.736.994;0;0;0;74.038.736.994
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;20.912.703.585;0;83.779.982;0;20.996.483.567
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.489.517.797;36.701.696;0;8.247.773.146;10.773.992.639
190001500;Operaciones pendientes;1.699.704.734;8.440.313;0;189.038.707;1.897.183.754
190002900;Otros activos;14.646.925.945;95.245;0;1.685.819.374;16.332.840.564
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-2.469.490.707;0;0;0;-2.469.490.707
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-661.175.995;0;0;0;-661.175.995
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-21.300.588;0;0;0;-21.300.588
192500103;Otros activos con deterioro crediticio (fase 3);-1.787.014.124;0;0;0;-1.787.014.124
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;25.025.532.844;0;0;0;25.025.532.844
195000100;Bienes recibidos en pago o adjudicados en remate judicial;24.033.497.053;0;0;0;24.033.497.053
195000101;Bienes recibidos en pago;4.117.425.323;0;0;0;4.117.425.323
195000102;Bienes adjudicados en remate judicial;20.041.858.624;0;0;0;20.041.858.624
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-125.786.894;0;0;0;-125.786.894
195000200;Activos no corrientes para la venta;992.035.791;0;0;0;992.035.791
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;992.035.791;0;0;0;992.035.791
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;29.242.477.684.825;11.027.148.140.302;1.629.089.704;7.956.268.027.247;48.227.522.942.078
207000000;OPERACIONES CON LIQUIDACION EN CURSO;103.010.201.670;0;0;190.849.760.801;293.859.962.471
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;41.732.128.800;41.732.128.800
207000300;Otras transferencias de fondos en curso con Bancos u Otros;103.010.201.670;0;0;149.117.632.001;252.127.833.671
207000301;Pagos de contrapartes por liquidar - Bancos;32.126.785.490;0;0;0;32.126.785.490
207000309;Divisas pendientes de transferencia - Bancos;15.911.779.566;0;0;145.704.798.114;161.616.577.680
207000311;Pagos de contrapartes por liquidar - Otros;54.971.636.614;0;0;3.406.634.302;58.378.270.916
207000319;Divisas pendientes de transferencia - Otros;0;0;0;6.199.585;6.199.585
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.003.541.022.720;0;0;362.399.852.657;2.365.940.875.377
211000100;Contratos de derivados financieros;1.971.891.246.380;0;0;361.663.900.995;2.333.555.147.375
211000101;Forwards;196.627.661.020;0;0;7.788.562.798;204.416.223.818
211000102;Swaps;1.772.370.741.842;0;0;353.875.338.197;2.126.246.080.039
211000103;Opciones Call;1.832.544.688;0;0;0;1.832.544.688
211000104;Opciones Put;1.060.298.830;0;0;0;1.060.298.830
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;31.649.776.340;0;0;735.951.662;32.385.728.002
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;31.649.776.340;0;0;735.951.662;32.385.728.002
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;134.900.488.385;0;0;0;134.900.488.385
230000100;Contratos de derivados financieros para cobertura contable;134.900.488.385;0;0;0;134.900.488.385
230000101;Forwards;0;0;0;0;0
230000102;Swaps;134.900.488.385;0;0;0;134.900.488.385
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;24.924.991.715.748;9.642.829.803.194;687.311.099;7.095.732.974.047;41.664.241.804.088
241000000;Depósitos y otras obligaciones a la vista;11.689.068.523.444;77.090.804.671;0;1.795.589.347.152;13.561.748.675.267
241000100;Cuentas corrientes;9.454.143.499.493;0;0;1.694.255.319.879;11.148.398.819.372
241000101;Cuentas corrientes de bancos del país;4.561.792.132;0;0;800.652.068;5.362.444.200
241000102;Cuentas corrientes de bancos del exterior;101.250.312.045;0;0;0;101.250.312.045
241000103;Cuentas corrientes de otras personas jurídicas;5.807.967.425.255;0;0;1.335.777.583.233;7.143.745.008.488
241000104;Cuentas corrientes de personas naturales;3.540.363.970.061;0;0;357.677.084.578;3.898.041.054.639
241000200;Cuentas de depósito a la vista;640.760.617.786;0;0;0;640.760.617.786
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;640.760.617.786;0;0;0;640.760.617.786
241000300;Otros depósitos a la vista;409.867.964.687;0;0;0;409.867.964.687
241000301;Vales a la vista;409.867.964.687;0;0;0;409.867.964.687
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;1.184.296.441.478;77.090.804.671;0;101.334.027.273;1.362.721.273.422
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;72.657.647.668;76.874.926.109;0;0;149.532.573.777
241000506;Recaudaciones y cobranzas efectuadas por enterar;117.695.080.073;0;0;0;117.695.080.073
241000507;Órdenes de pago pendientes;0;0;0;6.590.357;6.590.357
241000508;Retenciones judiciales sobre obligaciones a la vista;14.245.139.790;0;0;1.968.489.343;16.213.629.133
241000509;Pagos recibidos a cuenta de créditos por liquidar;290.447.947.152;0;0;17.925.332.476;308.373.279.628
241000510;Saldos inmovilizados artículo 156 LGB;44.333.835.608;0;0;6.753.612.918;51.087.448.526
241000511;Depósitos a plazo vencidos;78.657.271.617;0;0;7.251.447.219;85.908.718.836
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;566.259.519.570;215.878.562;0;67.428.554.960;633.903.953.092
242000000;Depósitos y otras captaciones a plazo;11.520.303.009.932;2.049.176.408.679;0;1.809.912.195.168;15.379.391.613.779
242000100;Depósitos a plazo;11.500.365.777.226;1.699.848.520.971;0;1.781.283.032.711;14.981.497.330.908
242000200;Cuentas de ahorro a plazo;17.665.693.079;344.335.116.982;0;0;362.000.810.061
242000201;Cuentas de ahorro a plazo con giro diferido;8.205.613.997;157.079.925.450;0;0;165.285.539.447
242000202;Cuentas de ahorro a plazo con giro incondicional;9.460.079.082;187.255.191.532;0;0;196.715.270.614
242000300;Otros saldos acreedores a plazo;2.271.539.627;4.992.770.726;0;28.629.162.457;35.893.472.810
242000301;Boletas de garantías pagaderas con 30 días de aviso;2.271.539.627;4.992.770.726;0;28.629.162.457;35.893.472.810
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;199.328.917.335;0;0;15.087.973.691;214.416.891.026
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;199.328.917.335;0;0;15.087.973.691;214.416.891.026
243000301;Contratos de retrocompra;199.328.917.335;0;0;15.087.973.691;214.416.891.026
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;1.237.851.579.001;0;687.311.099;1.284.123.571.441;2.522.662.461.541
244250000;Bancos del país;4.000;0;0;0;4.000
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;4.000;0;0;0;4.000
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;4.000;0;0;0;4.000
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;687.311.099;1.284.123.571.441;1.284.810.882.540
244500100;Financiamientos de comercio exterior;0;0;687.311.099;1.104.516.187.928;1.105.203.499.027
244500101;Financiamientos para exportaciones chilenas;0;0;687.311.099;1.058.602.782.688;1.059.290.093.787
244500102;Financiamientos para importaciones chilenas;0;0;0;45.913.405.240;45.913.405.240
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;179.607.383.513;179.607.383.513
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;142.870.501.901;142.870.501.901
244500203;Sobregiros en cuentas corrientes;0;0;0;36.736.881.612;36.736.881.612
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;1.237.851.575.001;0;0;0;1.237.851.575.001
244700100;Préstamos y otras obligaciones;1.237.851.575.001;0;0;0;1.237.851.575.001
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;105.604.782.517;7.516.550.373.576;0;2.068.337.397.877;9.690.492.553.970
245000100;Letras de Créditos;0;1.128.467.739;0;0;1.128.467.739
245000101;Letras de crédito para vivienda;0;1.123.695.208;0;0;1.123.695.208
245000102;Letras de crédito para fines generales;0;4.772.531;0;0;4.772.531
245000200;Bonos;105.604.782.517;7.515.421.905.837;0;2.068.337.397.877;9.689.364.086.231
245000201;Bonos corrientes;105.604.782.517;7.515.421.905.837;0;2.068.337.397.877;9.689.364.086.231
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;172.834.903.519;12.216.268;0;122.682.488.718;295.529.608.505
246000100;Otras obligaciones financieras con el sector público;0;12.216.268;0;0;12.216.268
246000101;Financiamientos de CORFO;0;12.216.268;0;0;12.216.268
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;172.834.903.519;0;0;122.682.488.718;295.517.392.237
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;172.834.903.519;0;0;0;172.834.903.519
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;122.682.488.718;122.682.488.718
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;92.648.758.218;0;0;0;92.648.758.218
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.053.634.572.859;0;0;1.053.634.572.859
255000100;Bonos subordinados;0;1.053.634.572.859;0;0;1.053.634.572.859
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.053.634.572.859;0;0;1.053.634.572.859
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;158.504.620.236;0;0;0;158.504.620.236
260000100;Provisiones por obligaciones de beneficios a empleados;117.944.117.217;0;0;0;117.944.117.217
260000101;Provisión beneficios a empleados de corto plazo;109.140.583.499;0;0;0;109.140.583.499
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;8.803.533.718;0;0;0;8.803.533.718
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;1.266.125.478;0;0;0;1.266.125.478
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;39.082.577.249;0;0;0;39.082.577.249
260000600;Provisiones por riesgo operacional;211.800.292;0;0;0;211.800.292
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;314.793.232.996;0;0;0;314.793.232.996
265000100;Provisiones para dividendos;314.793.232.996;0;0;0;314.793.232.996
265000101;Provisión para pago de dividendos de acciones comunes;314.793.232.996;0;0;0;314.793.232.996
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;765.889.265.894;0;2.066.437;11.633.862.981;777.525.195.312
271000000;Provisiones por riesgo de crédito para créditos contingentes;51.229.670.254;0;2.066.437;11.633.862.981;62.865.599.672
271000100;Avales y fianzas;0;0;0;4.720.684.428;4.720.684.428
271000200;Cartas de crédito de operaciones de circulación de mercancías;186.281.789;0;0;955.422.213;1.141.704.002
271000400;Transacciones relacionadas con eventos contingentes;39.368.542.975;0;0;2.249.846.107;41.618.389.082
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;3.387.026.159;0;0;0;3.387.026.159
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;3.387.026.159;0;0;0;3.387.026.159
271000700;Líneas de crédito de libre disposición de cancelación inmediata;8.287.819.331;0;2.066.437;3.707.910.233;11.997.796.001
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;3.548.749.895;0;2.066.437;10.366.007;3.561.182.339
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;794.268.035;0;0;1.034.597.422;1.828.865.457
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;975.498.121;0;0;0;975.498.121
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;2.969.303.280;0;0;2.662.946.804;5.632.250.084
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;14.407.718.502;0;0;0;14.407.718.502
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;700.251.877.138;0;0;0;700.251.877.138
274000100;Provisiones adicionales colocaciones comerciales;700.251.877.138;0;0;0;700.251.877.138
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;0;0;0;0;0
285000000;IMPUESTOS DIFERIDOS;106.408.655;0;0;0;106.408.655
290000000;OTROS PASIVOS;744.091.970.303;330.683.764.249;939.712.168;295.651.576.761;1.371.367.023.481
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;36.000;0;0;198.839.229.944;198.839.265.944
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;36.000;0;0;3.946.943.709;3.946.979.709
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;194.892.286.235;194.892.286.235
290000200;Acreedores por intermediación de instrumentos financieros;349.570.983.711;0;0;5.582.332.528;355.153.316.239
290000201;Acreedores por intermediación de operaciones a término;233.702.594.854;0;0;5.582.332.528;239.284.927.382
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);115.868.388.857;0;0;0;115.868.388.857
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;307.076.976.660;9.171.921.112;939.712.168;88.679.166.120;405.867.776.060
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;9.046.932.477;0;0;0;9.046.932.477
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;3.670.286.290;0;0;0;3.670.286.290
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;33.996.830;0;0;0;33.996.830
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;33.464.425.867;0;0;0;33.464.425.867
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;5.867.214.182;0;0;0;5.867.214.182
290000308;Provisiones para gastos pendientes de pago;101.723.929.575;49.264.961;0;1.229.892.393;103.003.086.929
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;16.984.128.189;0;0;0;16.984.128.189
290000390;Otras cuentas y documentos por pagar a terceros;136.286.063.250;9.122.656.151;939.712.168;87.449.273.727;233.797.705.296
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;16.664.293.924;0;0;0;16.664.293.924
290000501;Dividendos acordados por pagar de acciones comunes;16.664.293.924;0;0;0;16.664.293.924
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;34.357.520.842;0;0;1.911.351.150;36.268.871.992
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.276.684.003;0;0;0;1.276.684.003
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;661.172.091;0;0;0;661.172.091
290000809;Otros ingresos diferidos por percibidos de adelantado;32.419.664.748;0;0;1.911.351.150;34.331.015.898
290000900;IVA débito fiscal por pagar;6.967.727.055;0;0;37.605.607;7.005.332.662
290001000;Otras garantías en efectivo recibidas;178.655.191;289.327.572;0;0;467.982.763
290001100;Operaciones pendientes;1.100.980.132;73.936.178;0;193.381.875;1.368.298.185
290001200;Otros Pasivos;28.174.796.788;321.148.579.387;0;408.509.537;349.731.885.712
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.856.917.020.324;514.263.497.860;19.121.306.052;-51.488.351.289;5.338.813.472.947
310000000;CAPITAL;2.420.538.367.471;0;0;0;2.420.538.367.471
311000000;Capital pagado;2.418.833.181.067;0;0;0;2.418.833.181.067
