Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;86.942.369.274;0;0;0;86.942.369.274
185000000;IMPUESTOS DIFERIDOS;523.366.169.184;0;0;0;523.366.169.184
190000000;OTROS ACTIVOS;815.425.948.679;45.492.324.642;13.294.918.471;340.172.860.844;1.214.386.052.636
190000100;Activos para ceder en leasing financiero como arrendador;115.778.061.120;45.317.838.618;13.294.918.471;0;174.390.818.209
190000101;Cartera comercial;115.778.061.120;45.317.838.618;13.294.918.471;0;174.390.818.209
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;22.210.434.363;0;0;271.559.605.480;293.770.039.843
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;22.210.434.363;0;0;1.135.683.521;23.346.117.884
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;88.980.827.956;88.980.827.956
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;181.443.094.003;181.443.094.003
190000300;Deudores por intermediación de instrumentos financieros;232.694.166.166;0;0;1.673.868.568;234.368.034.734
190000301;Deudores por intermediación de operaciones a término;126.154.182.598;0;0;1.673.868.568;127.828.051.166
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);106.539.983.568;0;0;0;106.539.983.568
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;339.109.787.468;6.239.714;0;63.026.380.067;402.142.407.249
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;8.186.328.318;0;0;0;8.186.328.318
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;229.833.887.584;0;0;0;229.833.887.584
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;2.995.405.414;0;0;0;2.995.405.414
190000509;Otras cuentas y documentos por cobrar a terceros;98.094.166.152;6.239.714;0;63.026.380.067;161.126.785.933
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;11.851.862.475;0;0;0;11.851.862.475
190000701;Propiedades de inversión;17.628.656.634;0;0;0;17.628.656.634
190000702;Depreciaciones acumuladas;-5.776.794.159;0;0;0;-5.776.794.159
190000800;IVA crédito fiscal por cobrar;2.961.449;0;0;0;2.961.449
190000900;Gastos pagados por anticipado;52.212.760.997;0;0;0;52.212.760.997
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;13.611.691.205;0;0;0;13.611.691.205
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.089.546.489;54.818.987;0;2.386.326.083;4.530.691.559
190001500;Operaciones pendientes;3.144.269.078;14.274.253;0;68.164.905;3.226.708.236
190002900;Otros activos;23.909.750.961;99.153.070;0;1.458.515.741;25.467.419.772
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;-1.189.343.092;0;0;0;-1.189.343.092
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-766.349.722;0;0;0;-766.349.722
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";-140.033.228;0;0;0;-140.033.228
192500103;Otros activos con deterioro crediticio (fase 3);-282.960.142;0;0;0;-282.960.142
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;18.942.453.759;0;0;0;18.942.453.759
195000100;Bienes recibidos en pago o adjudicados en remate judicial;17.794.260.964;0;0;0;17.794.260.964
195000101;Bienes recibidos en pago;731.000.000;0;0;0;731.000.000
195000102;Bienes adjudicados en remate judicial;17.070.909.799;0;0;0;17.070.909.799
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-7.648.835;0;0;0;-7.648.835
195000200;Activos no corrientes para la venta;1.148.192.795;0;0;0;1.148.192.795
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.148.192.795;0;0;0;1.148.192.795
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;31.583.740.901.368;10.601.174.291.625;1.067.952.241;7.941.219.767.673;50.127.202.912.907
207000000;OPERACIONES CON LIQUIDACION EN CURSO;287.693.600.474;0;0;197.145.724.981;484.839.325.455
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;287.693.600.474;0;0;197.145.724.981;484.839.325.455
207000301;Pagos de contrapartes por liquidar - Bancos;177.301.792.524;0;0;0;177.301.792.524
207000309;Divisas pendientes de transferencia - Bancos;51.175.620.674;0;0;192.855.557.176;244.031.177.850
207000311;Pagos de contrapartes por liquidar - Otros;59.216.187.276;0;0;4.284.388.462;63.500.575.738
207000319;Divisas pendientes de transferencia - Otros;0;0;0;5.779.343;5.779.343
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.154.388.555.781;0;0;462.296.386.374;2.616.684.942.155
211000100;Contratos de derivados financieros;2.153.493.585.880;0;0;461.082.177.510;2.614.575.763.390
211000101;Forwards;345.796.448.345;0;0;12.092.629.808;357.889.078.153
211000102;Swaps;1.802.492.659.145;0;0;448.989.547.702;2.251.482.206.847
211000103;Opciones Call;2.515.920.406;0;0;0;2.515.920.406
211000104;Opciones Put;2.688.557.984;0;0;0;2.688.557.984
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;894.969.901;0;0;1.214.208.864;2.109.178.765
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;894.969.901;0;0;1.214.208.864;2.109.178.765
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;125.412.199.374;0;0;0;125.412.199.374
230000100;Contratos de derivados financieros para cobertura contable;125.412.199.374;0;0;0;125.412.199.374
230000101;Forwards;0;0;0;0;0
230000102;Swaps;125.412.199.374;0;0;0;125.412.199.374
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;26.941.940.269.720;9.219.629.256.340;480.481.245;6.980.479.993.203;43.142.530.000.508
241000000;Depósitos y otras obligaciones a la vista;10.858.487.559.941;75.688.044.528;0;1.852.397.416.622;12.786.573.021.091
241000100;Cuentas corrientes;8.739.113.479.150;0;0;1.720.829.184.166;10.459.942.663.316
241000101;Cuentas corrientes de bancos del país;6.621.451.944;0;0;3.286.830.036;9.908.281.980
241000102;Cuentas corrientes de bancos del exterior;16.938.052.938;0;0;0;16.938.052.938
241000103;Cuentas corrientes de otras personas jurídicas;5.429.623.057.005;0;0;1.359.664.929.489;6.789.287.986.494
241000104;Cuentas corrientes de personas naturales;3.285.930.917.263;0;0;357.877.424.641;3.643.808.341.904
241000200;Cuentas de depósito a la vista;610.617.090.963;0;0;0;610.617.090.963
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;610.617.090.963;0;0;0;610.617.090.963
241000300;Otros depósitos a la vista;383.887.757.627;0;0;0;383.887.757.627
241000301;Vales a la vista;383.887.757.627;0;0;0;383.887.757.627
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;1.124.869.232.201;75.688.044.528;0;131.568.232.456;1.332.125.509.185
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;13.980.906.924;0;0;1.446.456.069;15.427.362.993
241000505;Boletas de garantías pagaderas a la vista;67.580.616.214;75.406.031.765;0;0;142.986.647.979
241000506;Recaudaciones y cobranzas efectuadas por enterar;127.916.469.552;0;0;0;127.916.469.552
241000507;Órdenes de pago pendientes;0;0;0;6.595.230;6.595.230
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;254.155.499.332;0;0;16.026.398.418;270.181.897.750
241000510;Saldos inmovilizados artículo 156 LGB;38.433.271.746;0;0;6.180.362.291;44.613.634.037
241000511;Depósitos a plazo vencidos;85.177.406.198;0;0;20.637.920.170;105.815.326.368
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;537.625.062.235;282.012.763;0;87.270.500.278;625.177.575.276
242000000;Depósitos y otras captaciones a plazo;11.381.996.731.395;1.895.666.920.802;0;1.861.321.314.087;15.138.984.966.284
242000100;Depósitos a plazo;11.363.010.901.480;1.550.395.128.219;0;1.844.544.948.447;14.757.950.978.146
242000200;Cuentas de ahorro a plazo;17.643.938.063;339.901.339.855;0;0;357.545.277.918
242000201;Cuentas de ahorro a plazo con giro diferido;8.322.354.206;162.163.599.151;0;0;170.485.953.357
242000202;Cuentas de ahorro a plazo con giro incondicional;9.321.583.857;177.737.740.704;0;0;187.059.324.561
242000300;Otros saldos acreedores a plazo;1.341.891.852;5.370.452.728;0;16.776.365.640;23.488.710.220
242000301;Boletas de garantías pagaderas con 30 días de aviso;1.341.891.852;5.370.452.728;0;16.776.365.640;23.488.710.220
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;100.276.803.183;0;0;55.378.352;100.332.181.535
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;100.276.803.183;0;0;55.378.352;100.332.181.535
243000301;Contratos de retrocompra;100.276.803.183;0;0;55.378.352;100.332.181.535
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;4.348.520.792.892;0;480.481.245;996.509.558.763;5.345.510.832.900
244250000;Bancos del país;4.000;0;0;0;4.000
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;4.000;0;0;0;4.000
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;4.000;0;0;0;4.000
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;480.481.245;996.509.558.763;996.990.040.008
244500100;Financiamientos de comercio exterior;0;0;480.481.245;804.670.061.780;805.150.543.025
244500101;Financiamientos para exportaciones chilenas;0;0;480.481.245;769.060.133.525;769.540.614.770
244500102;Financiamientos para importaciones chilenas;0;0;0;35.609.928.255;35.609.928.255
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;191.839.496.983;191.839.496.983
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;136.927.022.302;136.927.022.302
244500203;Sobregiros en cuentas corrientes;0;0;0;54.912.474.681;54.912.474.681
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;4.348.520.788.892;0;0;0;4.348.520.788.892
244700100;Préstamos y otras obligaciones;4.348.520.788.892;0;0;0;4.348.520.788.892
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;104.659.682.106;7.248.239.821.215;0;2.164.868.265.830;9.517.767.769.151
245000100;Letras de Créditos;0;1.605.895.093;0;0;1.605.895.093
245000101;Letras de crédito para vivienda;0;1.587.533.728;0;0;1.587.533.728
245000102;Letras de crédito para fines generales;0;18.361.365;0;0;18.361.365
245000200;Bonos;104.659.682.106;7.246.633.926.122;0;2.164.868.265.830;9.516.161.874.058
245000201;Bonos corrientes;104.659.682.106;7.246.633.926.122;0;2.164.868.265.830;9.516.161.874.058
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;147.998.700.203;34.469.795;0;105.328.059.549;253.361.229.547
246000100;Otras obligaciones financieras con el sector público;0;34.469.795;0;0;34.469.795
246000101;Financiamientos de CORFO;0;34.469.795;0;0;34.469.795
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;147.998.700.203;0;0;105.328.059.549;253.326.759.752
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;147.998.700.203;0;0;0;147.998.700.203
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;105.328.059.549;105.328.059.549
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;84.214.247.566;0;0;0;84.214.247.566
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.036.186.655.585;0;0;1.036.186.655.585
255000100;Bonos subordinados;0;1.036.186.655.585;0;0;1.036.186.655.585
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.036.186.655.585;0;0;1.036.186.655.585
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;163.680.444.551;0;0;0;163.680.444.551
260000100;Provisiones por obligaciones de beneficios a empleados;124.035.976.967;0;0;0;124.035.976.967
260000101;Provisión beneficios a empleados de corto plazo;113.871.941.604;0;0;0;113.871.941.604
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;10.164.035.363;0;0;0;10.164.035.363
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;37.972.827.803;0;0;0;37.972.827.803
260000600;Provisiones por riesgo operacional;1.408.159.981;0;0;0;1.408.159.981
260000900;Otras provisiones por otras contingencias;263.479.800;0;0;0;263.479.800
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";432.850.331.584;0;0;0;432.850.331.584
265000100;Provisiones para dividendos;432.850.331.584;0;0;0;432.850.331.584
265000101;Provisión para pago de dividendos de acciones comunes;432.850.331.584;0;0;0;432.850.331.584
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;756.089.877.853;0;1.970.025;9.924.816.264;766.016.664.142
271000000;Provisiones por riesgo de crédito para créditos contingentes;44.136.667.331;0;1.970.025;9.924.816.264;54.063.453.620
271000100;Avales y fianzas;0;0;0;3.349.215.710;3.349.215.710
271000200;Cartas de crédito de operaciones de circulación de mercancías;116.549.271;0;0;645.479.943;762.029.214
271000400;Transacciones relacionadas con eventos contingentes;36.200.920.145;0;0;2.144.070.694;38.344.990.839
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;0;0;0;0;0
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;0;0;0;0;0
271000700;Líneas de crédito de libre disposición de cancelación inmediata;7.819.197.915;0;1.970.025;3.786.049.917;11.607.217.857
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;2.875.877.576;0;1.970.025;12.801.809;2.890.649.410
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;781.260.351;0;0;934.617.592;1.715.877.943
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.088.706.283;0;0;0;1.088.706.283
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;3.073.353.705;0;0;2.838.630.516;5.911.984.221
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;11.701.333.384;0;0;0;11.701.333.384
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;700.251.877.138;0;0;0;700.251.877.138
274000100;Provisiones adicionales colocaciones comerciales;700.251.877.138;0;0;0;700.251.877.138
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;1.245.854.134;0;0;0;1.245.854.134
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;636.225.520.331;345.358.379.700;585.500.971;291.372.846.851;1.273.542.247.853
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;36.000;0;0;202.270.260.868;202.270.296.868
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;36.000;0;0;23.186.372.105;23.186.408.105
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;179.083.888.763;179.083.888.763
290000200;Acreedores por intermediación de instrumentos financieros;231.908.982.446;0;0;1.936.649.455;233.845.631.901
290000201;Acreedores por intermediación de operaciones a término;125.332.890.621;0;0;1.936.649.455;127.269.540.076
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);106.576.091.825;0;0;0;106.576.091.825
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;309.041.614.366;6.549.117.850;585.500.971;80.591.749.246;396.767.982.433
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;11.621.173.826;0;0;0;11.621.173.826
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;2.401.997.349;0;0;0;2.401.997.349
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;15.551.400;0;0;0;15.551.400
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;23.070.703.302;0;0;15.155.993;23.085.859.295
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;8.161.136.554;0;0;1.155.781.031;9.316.917.585
290000308;Provisiones para gastos pendientes de pago;103.038.844.932;142.784.532;0;0;103.181.629.464
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;20.466.478.887;0;0;0;20.466.478.887
290000390;Otras cuentas y documentos por pagar a terceros;140.265.728.116;6.406.333.318;585.500.971;79.420.812.222;226.678.374.627
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;12.885.040.513;0;0;0;12.885.040.513
290000501;Dividendos acordados por pagar de acciones comunes;12.885.040.513;0;0;0;12.885.040.513
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;46.124.159.401;0;0;1.814.823.261;47.938.982.662
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;1.537.332.564;0;0;0;1.537.332.564
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;729.033.861;0;0;0;729.033.861
290000809;Otros ingresos diferidos por percibidos de adelantado;43.857.792.976;0;0;1.814.823.261;45.672.616.237
290000900;IVA débito fiscal por pagar;6.010.497.108;0;0;49.095.476;6.059.592.584
290001000;Otras garantías en efectivo recibidas;161.778.053;289.109.187;0;0;450.887.240
290001100;Operaciones pendientes;1.121.831.205;3.243.566;0;78.335.713;1.203.410.484
290001200;Otros Pasivos;28.971.581.239;338.516.909.097;0;4.631.932.832;372.120.423.168
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;4.119.478.169.990;616.521.489.806;14.961.063.367;275.170.975.961;5.026.131.699.124
310000000;CAPITAL;2.420.538.367.471;0;0;0;2.420.538.367.471
311000000;Capital pagado;2.418.833.181.067;0;0;0;2.418.833.181.067
311000100;Acciones comunes suscritas y pagadas;1.493.173.801.395;0;0;0;1.493.173.801.395
