Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000201;Mejoras en inmuebles arrendados;52.512.247.473;0;0;13.011.068.685;65.523.316.158
175000219;Depreciaciones acumuladas;-30.470.082.633;0;0;-12.134.073.659;-42.604.156.292
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;111.418.388;0;0;80.313.539.696;80.424.958.084
185000000;IMPUESTOS DIFERIDOS;222.560.339.387;0;0;113.862.034.825;336.422.374.212
190000000;OTROS ACTIVOS;159.626.720.269;6.671.894.948;1.311.267.894;961.642.752.369;1.129.252.635.480
190000100;Activos para ceder en leasing financiero como arrendador;25.171.288.969;0;0;4.176.659.911;29.347.948.880
190000101;Cartera comercial;25.171.288.969;0;0;1.469.332.209;26.640.621.178
190000102;Cartera vivienda;0;0;0;1.675.769.043;1.675.769.043
190000103;Cartera consumo;0;0;0;1.031.558.659;1.031.558.659
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;25.090.077.978;0;0;865.522.136.583;890.612.214.561
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;21.696.317.878;0;0;7.165.847.077;28.862.164.955
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;344.379.707.198;344.379.707.198
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;3.393.760.100;0;0;513.976.582.308;517.370.342.408
190000300;Deudores por intermediación de instrumentos financieros;45.390.640.731;0;0;0;45.390.640.731
190000301;Deudores por intermediación de operaciones a término;19.508.244.515;0;0;0;19.508.244.515
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);25.045.793.269;0;0;0;25.045.793.269
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;836.602.947;0;0;0;836.602.947
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;17.479.136.646;5.994.445.145;1.311.267.894;23.744.186.100;48.529.035.785
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;279.630.517;5.962.567.145;0;0;6.242.197.662
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;3.545.881.803;0;0;6.066.902.503;9.612.784.306
190000509;Otras cuentas y documentos por cobrar a terceros;13.653.624.326;31.878.000;1.311.267.894;17.677.283.597;32.674.053.817
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;2.480.415.632;2.480.415.632
190000701;Propiedades de inversión;0;0;0;5.088.850.776;5.088.850.776
190000702;Depreciaciones acumuladas;0;0;0;-2.608.435.144;-2.608.435.144
190000800;IVA crédito fiscal por cobrar;6.489.701.114;0;0;606.583.056;7.096.284.170
190000900;Gastos pagados por anticipado;10.448.682.434;0;0;11.294.336.069;21.743.018.503
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;7.128.952.689;0;0;1.682.710.694;8.811.663.383
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;3.379.467.265;0;0;0;3.379.467.265
190001500;Operaciones pendientes;13.364.812.156;0;0;45.646.944.255;59.011.756.411
190002900;Otros activos;5.683.960.287;677.449.803;0;6.488.780.069;12.850.190.159
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;7.172.936.196;0;0;22.393.679.139;29.566.615.335
195000100;Bienes recibidos en pago o adjudicados en remate judicial;4.480.456.942;0;0;15.943.572.462;20.424.029.404
195000101;Bienes recibidos en pago;1.021.742.717;0;0;23.992.563.100;25.014.305.817
195000102;Bienes adjudicados en remate judicial;4.349.562.129;0;0;0;4.349.562.129
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-890.847.904;0;0;-8.048.990.638;-8.939.838.542
195000200;Activos no corrientes para la venta;2.692.479.254;0;0;6.450.106.677;9.142.585.931
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;161.828.521;527.070.195
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;2.327.237.580;0;0;6.288.278.156;8.615.515.736
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;16.476.210.244.715;8.788.027.462.588;245.812.754;13.310.370.116.004;38.574.853.636.061
207000000;OPERACIONES CON LIQUIDACION EN CURSO;157.037.494.774;0;0;189.399.326.377;346.436.821.151
207000100;Transferencias de fondos en curso con una contraparte central;1.850.500.000;0;0;0;1.850.500.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;1.850.500.000;0;0;0;1.850.500.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;48.297.582.533;0;0;0;48.297.582.533
207000300;Otras transferencias de fondos en curso con Bancos u Otros;106.889.412.241;0;0;189.399.326.377;296.288.738.618
207000301;Pagos de contrapartes por liquidar - Bancos;25.962.471.064;0;0;0;25.962.471.064
207000309;Divisas pendientes de transferencia - Bancos;53.872.220.200;0;0;100.936.434.679;154.808.654.879
207000311;Pagos de contrapartes por liquidar - Otros;27.054.720.977;0;0;0;27.054.720.977
207000319;Divisas pendientes de transferencia - Otros;0;0;0;88.462.891.698;88.462.891.698
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.792.164.515.206;0;0;127.458.466.055;3.919.622.981.261
211000100;Contratos de derivados financieros;3.792.164.515.206;0;0;127.458.466.055;3.919.622.981.261
211000101;Forwards;622.667.978.054;0;0;21.730.886.821;644.398.864.875
211000102;Swaps;3.168.626.342.063;0;0;105.592.335.032;3.274.218.677.095
211000103;Opciones Call;870.195.089;0;0;22.571.769;892.766.858
211000104;Opciones Put;0;0;0;112.672.433;112.672.433
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;93.045.295.694;706.719.812;0;15.928.320.104;109.680.335.610
230000100;Contratos de derivados financieros para cobertura contable;93.045.295.694;706.719.812;0;15.928.320.104;109.680.335.610
230000101;Forwards;25.949.637.751;0;0;3.971.591.141;29.921.228.892
230000102;Swaps;67.095.657.943;706.719.812;0;11.956.728.963;79.759.106.718
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;11.764.235.277.585;7.350.173.144.643;1.518.383;12.376.108.404.726;31.490.518.345.337
241000000;Depósitos y otras obligaciones a la vista;3.165.244.241.583;49.534.677.283;0;3.105.695.291.250;6.320.474.210.116
241000100;Cuentas corrientes;2.698.302.467.842;0;0;1.729.140.434.693;4.427.442.902.535
241000101;Cuentas corrientes de bancos del país;12.291.600;0;0;1.361.170;13.652.770
241000102;Cuentas corrientes de bancos del exterior;21.886.337;0;0;133.816.647.779;133.838.534.116
241000103;Cuentas corrientes de otras personas jurídicas;1.805.081.207.350;0;0;1.492.913.048.430;3.297.994.255.780
241000104;Cuentas corrientes de personas naturales;893.187.082.555;0;0;102.409.377.314;995.596.459.869
241000200;Cuentas de depósito a la vista;62.012.355.643;0;0;1.246.638.601.244;1.308.650.956.887
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;62.012.355.643;0;0;1.246.638.601.244;1.308.650.956.887
241000300;Otros depósitos a la vista;155.954.385.249;0;0;19.800.299.720;175.754.684.969
241000301;Vales a la vista;155.954.385.249;0;0;19.800.299.720;175.754.684.969
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;248.975.032.849;49.534.677.283;0;110.115.955.593;408.625.665.725
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;316.761.061;0;0;0;316.761.061
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;1.280.890.726;0;0;0;1.280.890.726
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;2.571.319.049;0;0;880.037.306;3.451.356.355
241000505;Boletas de garantías pagaderas a la vista;24.583.128.900;49.534.677.283;0;10.228.936.324;84.346.742.507
241000506;Recaudaciones y cobranzas efectuadas por enterar;66.090.708.638;0;0;3.845.330.079;69.936.038.717
241000507;Órdenes de pago pendientes;1.817.094.029;0;0;34.941.534.918;36.758.628.947
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;35.200.053.011;0;0;3.462.839.843;38.662.892.854
241000510;Saldos inmovilizados artículo 156 LGB;10.504.142.034;0;0;1.128.894.082;11.633.036.116
241000511;Depósitos a plazo vencidos;9.663.508.869;0;0;517.670.707;10.181.179.576
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;96.947.426.532;0;0;55.110.712.334;152.058.138.866
242000000;Depósitos y otras captaciones a plazo;8.254.115.841.816;736.435.822.716;1.518.383;5.515.537.800.004;14.506.090.982.919
242000100;Depósitos a plazo;8.254.115.841.816;736.435.822.716;1.518.383;5.501.005.857.679;14.491.559.040.594
242000200;Cuentas de ahorro a plazo;0;0;0;14.531.942.325;14.531.942.325
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;14.531.942.325;14.531.942.325
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;139.366.483.953;0;0;701.775.110.194;841.141.594.147
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;687.482.457.103;687.482.457.103
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;687.482.457.103;687.482.457.103
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;139.366.483.953;0;0;1.802.721.766;141.169.205.719
243000301;Contratos de retrocompra;139.366.483.953;0;0;1.802.721.766;141.169.205.719
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;12.489.931.325;12.489.931.325
243000401;Contratos de retrocompra;0;0;0;12.489.931.325;12.489.931.325
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;0;0;0;1.864.541.571.734;1.864.541.571.734
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.864.541.571.734;1.864.541.571.734
244500100;Financiamientos de comercio exterior;0;0;0;95.162.850.144;95.162.850.144
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;95.162.850.144;95.162.850.144
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;1.769.378.721.590;1.769.378.721.590
244500201;Préstamos interbancarios de liquidez;0;0;0;518.092.693.611;518.092.693.611
244500202;Préstamos interbancarios comerciales;0;0;0;1.177.572.093.243;1.177.572.093.243
244500203;Sobregiros en cuentas corrientes;0;0;0;6.044.210.255;6.044.210.255
244500204;Depósitos a plazo no transferibles;0;0;0;67.669.724.481;67.669.724.481
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;136.512.208.992;6.564.202.644.644;0;365.917.962.737;7.066.632.816.373
245000100;Letras de Créditos;0;9.048.609.561;0;0;9.048.609.561
245000101;Letras de crédito para vivienda;0;7.072.216.687;0;0;7.072.216.687
245000102;Letras de crédito para fines generales;0;1.976.392.874;0;0;1.976.392.874
245000200;Bonos;136.512.208.992;6.555.154.035.083;0;365.917.962.737;7.057.584.206.812
245000201;Bonos corrientes;136.512.208.992;6.555.154.035.083;0;365.917.962.737;7.057.584.206.812
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;68.996.501.241;0;0;822.640.668.807;891.637.170.048
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;68.996.501.241;0;0;1.371.286;68.997.872.527
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;68.996.501.241;0;0;1.371.286;68.997.872.527
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;822.639.297.521;822.639.297.521
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;822.639.297.521;822.639.297.521
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;447.539.467;100.341.240.807;244.294.371;23.512.188.324;124.545.262.969
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;-2.261.920.728;1.158.441.531.112;0;232.814.359.069;1.388.993.969.453
255000100;Bonos subordinados;0;1.158.441.531.112;0;33.492.359.069;1.191.933.890.181
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.158.441.531.112;0;33.492.359.069;1.191.933.890.181
255000200;Bonos sin plazo fijo de vencimiento;-2.261.920.728;0;0;199.322.000.000;197.060.079.272
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;78.380.127.831;0;0;64.435.616.720;142.815.744.551
260000100;Provisiones por obligaciones de beneficios a empleados;55.060.763.898;0;0;59.365.563.216;114.426.327.114
260000101;Provisión beneficios a empleados de corto plazo;45.926.427.179;0;0;12.069.606.161;57.996.033.340
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;9.095.372.099;9.095.372.099
260000104;Provisión beneficios a empleados por término de contrato laboral;1.414.906.662;0;0;4.430.598.838;5.845.505.500
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;7.443.171.267;0;0;0;7.443.171.267
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;28.564.956.809;28.564.956.809
260000109;Provisión de otras obligaciones del personal;276.258.790;0;0;5.205.029.309;5.481.288.099
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;2.618.634.689;0;0;0;2.618.634.689
260000400;Provisiones por juicios y litigios;607.621.608;0;0;1.136.172.397;1.743.794.005
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;18.001.375.940;0;0;945.220.854;18.946.596.794
260000600;Provisiones por riesgo operacional;2.091.731.696;0;0;1.589.479.738;3.681.211.434
260000900;Otras provisiones por otras contingencias;0;0;0;1.399.180.515;1.399.180.515
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;112.988.077.742;0;0;305.250.571;113.293.328.313
265000100;Provisiones para dividendos;112.988.077.742;0;0;0;112.988.077.742
265000101;Provisión para pago de dividendos de acciones comunes;112.988.077.742;0;0;0;112.988.077.742
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;305.250.571;305.250.571
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;128.643.429.420;0;0;32.921.337.945;161.564.767.365
271000000;Provisiones por riesgo de crédito para créditos contingentes;17.773.373.912;0;0;22.483.402.581;40.256.776.493
271000100;Avales y fianzas;235.835.107;0;0;3.829.327.091;4.065.162.198
271000200;Cartas de crédito de operaciones de circulación de mercancías;414.970.980;0;0;0;414.970.980
271000400;Transacciones relacionadas con eventos contingentes;14.032.946.926;0;0;3.251.849.730;17.284.796.656
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;213.000.199;0;0;1.935.428.514;2.148.428.713
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);213.000.199;0;0;0;213.000.199
271000602;Otros compromisos de crédito irrevocables;0;0;0;1.935.428.514;1.935.428.514
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.876.620.700;0;0;13.440.248.127;16.316.868.827
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;890.297.680;0;0;318.844.162;1.209.141.842
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;7.276.417;0;0;1.320.265.807;1.327.542.224
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.623.794.564;0;0;178.569.726;1.802.364.290
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;355.252.039;0;0;11.622.568.432;11.977.820.471
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;26.549.119;26.549.119
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.491.055.508;0;0;8.764.636.707;12.255.692.215
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;107.379.000.000;0;0;1.673.298.657;109.052.298.657
274000100;Provisiones adicionales colocaciones comerciales;79.868.000.000;0;0;1.673.298.657;81.541.298.657
274000200;Provisiones adicionales colocaciones para vivienda;22.000.000;0;0;0;22.000.000
274000300;Provisiones adicionales colocaciones de consumo;27.489.000.000;0;0;0;27.489.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;61.252.891.797;0;0;997.194.713;62.250.086.510
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;290.277.515.927;178.364.826.214;0;246.489.651.400;715.131.993.541
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;6.813.985.083;0;0;157.314.166.801;164.128.151.884
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;161.401.183;0;0;0;161.401.183
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;52.265.452.899;52.265.452.899
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;6.652.583.900;0;0;85.459.435.455;92.112.019.355
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;19.589.278.447;19.589.278.447
290000200;Acreedores por intermediación de instrumentos financieros;33.705.421.208;0;0;0;33.705.421.208
290000201;Acreedores por intermediación de operaciones a término;19.511.611.078;0;0;0;19.511.611.078
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);13.377.928.295;0;0;0;13.377.928.295
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;815.881.835;0;0;0;815.881.835
290000300;Cuentas por pagar a terceros;109.308.733.473;178.364.826.214;0;45.880.157.406;333.553.717.093
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;189.998.863;0;0;0;189.998.863
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.868.163.899;0;0;0;3.868.163.899
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;6.355.014.407;0;0;0;6.355.014.407
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;23.494.181.738;0;0;971.426;23.495.153.164
290000308;Provisiones para gastos pendientes de pago;50.042.113.685;0;0;3.971.298.859;54.013.412.544
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;2.770.769.972;2.770.769.972
290000390;Otras cuentas y documentos por pagar a terceros;25.359.260.881;178.364.826.214;0;39.137.117.149;242.861.204.244
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;21.803.574;0;0;181.745.174;203.548.748
290000501;Dividendos acordados por pagar de acciones comunes;21.803.574;0;0;181.745.174;203.548.748
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;51.904.673;0;0;6.485.264.424;6.537.169.097
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;43.443.452.271;0;0;4.342.108.032;47.785.560.303
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;2.694.532;0;0;7.818.207;10.512.739
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
