Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115500302;Colocaciones comerciales;0;0;0;59.394.741.935;59.394.741.935
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;3.213.887.988.805;177.327.693.263;0;890.284.804.387;4.281.500.486.455
122000000;Instrumentos financieros de deuda;3.213.887.988.805;177.327.693.263;0;883.127.707.699;4.274.343.389.767
122000100;Del Estado y Banco Central de Chile;3.213.887.988.805;143.296.087.984;0;130.484.043.486;3.487.668.120.275
122000101;Instrumentos financieros de deuda del Banco Central de Chile;2.708.774.041.014;509.035.318;0;0;2.709.283.076.332
122000102;Bonos y pagarés de la Tesorería General de la República;505.113.947.791;142.787.052.666;0;0;647.901.000.457
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;130.484.043.486;130.484.043.486
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;34.031.605.279;0;108.307.924.816;142.339.530.095
122000201;Instrumentos financieros de deuda de otros bancos del país;0;34.031.605.279;0;13.468.596.885;47.500.202.164
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;94.839.327.931;94.839.327.931
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;644.335.739.397;644.335.739.397
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;470.375.394.393;470.375.394.393
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;72.853.525.179;72.853.525.179
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;101.106.819.825;101.106.819.825
123000000;Otros instrumentos financieros;0;0;0;7.157.096.688;7.157.096.688
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;7.157.096.688;7.157.096.688
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;32.182.430.126;0;0;60.871.796.709;93.054.226.835
130000100;Contratos de derivados financieros para cobertura contable;32.182.430.126;0;0;60.871.796.709;93.054.226.835
130000101;Forwards;305.044.266;0;0;13.369.915.990;13.674.960.256
130000102;Swaps;31.877.385.860;0;0;47.501.880.719;79.379.266.579
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;7.092.677.913.396;11.089.469.304.430;0;9.114.796.807.525;27.296.944.025.351
141000000;Derechos por pactos de retroventa y prestamos de valores;66.987.178.516;0;0;224.319.177.025;291.306.355.541
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;224.319.177.025;224.319.177.025
141000201;Contratos de retroventa con otros bancos;0;0;0;11.276.133.107;11.276.133.107
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;213.043.043.918;213.043.043.918
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;66.987.178.516;0;0;0;66.987.178.516
141000301;Contratos de retroventa;66.987.178.516;0;0;0;66.987.178.516
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;509.590.016.474;382.672.157.808;0;203.657.023.323;1.095.919.197.605
141500100;Del Estado y Banco Central de Chile;509.606.411.094;382.672.157.808;0;0;892.278.568.902
141500101;Instrumentos financieros de deuda del Banco Central de Chile;12.954.658.695;0;0;0;12.954.658.695
141500102;Bonos y pagarés de la Tesorería General de la República;496.651.752.399;382.672.157.808;0;0;879.323.910.207
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;203.665.438.595;203.665.438.595
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;27.775.932.990;27.775.932.990
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;175.889.505.605;175.889.505.605
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-16.394.620;0;0;-8.415.272;-24.809.892
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-16.394.620;0;0;-8.415.272;-24.809.892
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;54.052.413.041;54.052.413.041
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;54.134.951.805;54.134.951.805
143200101;Préstamos interbancarios de liquidez;0;0;0;54.134.951.805;54.134.951.805
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-82.538.764;-82.538.764
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-82.538.764;-82.538.764
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;6.516.100.718.406;10.706.797.146.622;0;8.632.768.194.136;25.855.666.059.164
145000000;Colocaciones comerciales;4.799.429.163.198;4.723.896.790.583;0;7.201.888.581.533;16.725.214.535.314
145400100;Préstamos comerciales;4.096.514.769.162;3.818.970.485.944;0;5.155.483.311.272;13.070.968.566.378
145400101;Préstamos en el país;4.096.505.430.073;2.837.102.802.801;0;1.632.087.626.716;8.565.695.859.590
145400102;Préstamos en el exterior;0;0;0;3.523.395.684.556;3.523.395.684.556
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;4.382.913.578;0;0;4.382.913.578
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;9.339.089;977.484.769.565;0;0;977.494.108.654
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;141.126.307.279;194.121.092;0;1.457.325.792.145;1.598.646.220.516
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;95.314.522.145;0;0;757.577.057.291;852.891.579.436
145400203;Acreditivos negociados a plazo de importaciones chilenas;45.811.785.134;0;0;554.629.191.768;600.440.976.902
145400204;Otros créditos para importaciones chilenas;0;194.121.092;0;39.073.613.100;39.267.734.192
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;106.045.929.986;106.045.929.986
145400300;Deudores en cuentas corrientes;87.526.507.931;0;0;11.411.701.513;98.938.209.444
145400400;Deudores por tarjetas de crédito;18.162.023.149;0;0;8.981.083.836;27.143.106.985
145400401;Créditos por tarjetas de crédito;11.143.668.519;0;0;8.981.083.836;20.124.752.355
145400402;Utilizaciones de tarjetas de crédito por cobrar;7.018.354.630;0;0;0;7.018.354.630
145400500;Operaciones de factoraje;208.778.441.914;30.272.110;0;104.999.333.546;313.808.047.570
145400501;Factoring con responsabilidad;141.186.396.940;30.272.110;0;5.307.171.666;146.523.840.716
145400502;Factoring sin responsabilidad;67.592.044.974;0;0;99.692.161.880;167.284.206.854
145400600;Operaciones de leasing financiero comerciales;247.321.113.763;286.958.420.849;0;463.687.359.221;997.966.893.833
145400601;Leasing por bienes inmobiliarios;54.743.700.874;209.492.472.234;0;288.345.234.658;552.581.407.766
145400602;Leasing por bienes no inmobiliarios;192.577.412.889;77.465.948.615;0;175.342.124.563;445.385.486.067
145400700;Préstamos estudiantiles;0;617.743.490.588;0;0;617.743.490.588
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;610.663.185.370;0;0;610.663.185.370
145400702;Créditos con garantía CORFO;0;7.080.305.218;0;0;7.080.305.218
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;0;0;0;0;0
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;0;0;0;0;0
146000000;Colocaciones para vivienda;853.019.799;5.980.815.486.713;0;803.147.314.722;6.784.815.821.234
146000100;Préstamos con letras de crédito para vivienda;0;15.159.437.658;0;0;15.159.437.658
146000200;Préstamos con mutuos hipotecarios endosable;0;77.303.407.187;0;0;77.303.407.187
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;853.019.799;5.835.948.879.877;0;467.396.090.479;6.304.197.990.155
146000401;Otros créditos con mutuos no endosables para vivienda;853.019.799;5.835.948.879.877;0;0;5.836.801.899.676
146000402;Otros créditos con mutuos para vivienda;0;0;0;467.396.090.479;467.396.090.479
146000500;Operaciones de leasing financiero para vivienda;0;0;0;335.751.224.243;335.751.224.243
146000900;Otros créditos y cuentas por cobrar;0;52.403.761.991;0;0;52.403.761.991
146000901;Créditos complementarios a los mutuos;0;52.403.761.991;0;0;52.403.761.991
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;2.067.973.772.785;2.084.869.326;0;1.022.121.128.354;3.092.179.770.465
148000100;Créditos de consumo en cuotas;1.461.947.817.246;2.084.869.326;0;752.840.188.132;2.216.872.874.704
148000200;Deudores en cuentas corrientes;123.436.951.095;0;0;1.539.126.097;124.976.077.192
148000300;Deudores por tarjetas de crédito;482.126.746.323;0;0;225.088.122.935;707.214.869.258
148000301;Créditos por tarjetas de crédito;297.157.653.920;0;0;225.088.122.935;522.245.776.855
148000302;Utilizaciones de tarjetas de crédito por cobrar;184.969.092.403;0;0;0;184.969.092.403
148000400;Operaciones de leasing financiero de consumo;462.258.121;0;0;168.627.497;630.885.618
148000900;Otros créditos y cuentas por cobrar;0;0;0;42.485.063.693;42.485.063.693
148000901;Créditos de consumo rotativos;0;0;0;42.485.063.693;42.485.063.693
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-352.155.237.376;0;0;-394.388.830.473;-746.544.067.849
149500100;Provisiones de colocaciones comerciales;-203.886.448.290;0;0;-295.979.756.792;-499.866.205.082
149500101;Provisiones evaluación individual - cartera normal;-39.670.871.825;0;0;-79.203.148.315;-118.874.020.140
149500102;Provisiones evaluación individual - cartera subestándar;-7.812.137.037;0;0;-29.200.012.358;-37.012.149.395
149500103;Provisiones evaluación individual - cartera en incumplimiento;-51.652.404.740;0;0;-177.648.547.477;-229.300.952.217
149500104;Provisiones evaluación grupal - cartera normal;-35.057.774.388;0;0;-3.917.659.943;-38.975.434.331
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-55.461.546.125;0;0;-6.010.388.699;-61.471.934.824
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-14.231.714.175;0;0;0;-14.231.714.175
149600100;Provisiones de colocaciones para vivienda;-23.176.173.418;0;0;-27.494.969.552;-50.671.142.970
149600101;Provisiones evaluación grupal - cartera normal;-7.599.560.684;0;0;-17.144.457.869;-24.744.018.553
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-15.576.612.734;0;0;-10.350.511.683;-25.927.124.417
149700100;Provisiones de colocaciones de consumo;-125.092.615.668;0;0;-70.914.104.129;-196.006.719.797
149700101;Provisiones evaluación grupal - cartera normal;-65.726.672.220;0;0;-35.558.026.401;-101.284.698.621
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-59.365.943.448;0;0;-35.356.077.728;-94.722.021.176
150000000;INVERSIONES EN SOCIEDADES;15.062.720.472;0;0;6.126.561.691;21.189.282.163
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;10.182.301.333;0;0;0;10.182.301.333
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;4.880.419.139;0;0;0;4.880.419.139
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;6.126.561.691;6.126.561.691
160000000;ACTIVOS INTANGIBLES;658.517.396.273;0;0;38.235.998.817;696.753.395.090
160000100;Goodwill por combinaciones de negocio;492.511.994.761;0;0;0;492.511.994.761
160000200;Otros intangibles originados en combinaciones de negocios;53.763.191.775;0;0;0;53.763.191.775
160000201;Relación con clientes;27.655.290.632;0;0;0;27.655.290.632
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);111.635.885.343;0;0;0;111.635.885.343
160000204;Derecho a usar marcas;51.037.000.000;0;0;0;51.037.000.000
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;1.250.375.175;0;0;0;1.250.375.175
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;-137.815.359.375;0;0;0;-137.815.359.375
160000300;Otros activos intangibles originados en forma independiente;112.242.209.737;0;0;38.235.998.817;150.478.208.554
160000301;Software o programas computacionales adquiridos en forma independiente;61.086.337.752;0;0;2.458.692.965;63.545.030.717
160000302;Software o programas computacionales generados internamente;135.350.735.479;0;0;73.641.388.228;208.992.123.707
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;1.519.518.487;0;0;11.739.172.537;13.258.691.024
160000319;Amortizaciones acumuladas;-85.714.381.981;0;0;-49.603.254.913;-135.317.636.894
170000000;ACTIVOS FIJOS;29.021.069.455;0;0;19.927.155.115;48.948.224.570
170000100;Edificios y terrenos;4.387.967.217;0;0;8.985.164.162;13.373.131.379
170000101;Edificios;6.843.180.256;0;0;8.949.307.264;15.792.487.520
170000102;Terrenos;0;0;0;3.182.531.832;3.182.531.832
170000119;Depreciaciones acumuladas;-2.455.213.039;0;0;-3.146.674.934;-5.601.887.973
170000200;Otros activos fijos;24.633.102.238;0;0;10.941.990.953;35.575.093.191
170000201;Equipos;48.894.953.086;0;0;42.382.804.471;91.277.757.557
170000209;Otros activos fijos;28.304.314.168;0;0;8.949.908.735;37.254.222.903
170000219;Depreciaciones acumuladas;-52.566.165.016;0;0;-40.390.722.253;-92.956.887.269
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;89.240.654.664;0;0;26.324.032.260;115.564.686.924
175000100;Edificios y terrenos;71.437.746.318;0;0;24.199.048.392;95.636.794.710
175000101;Edificios;120.961.975.126;0;0;42.719.714.142;163.681.689.268
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-49.524.228.808;0;0;-18.520.665.750;-68.044.894.558
175000200;Mejoras en inmuebles arrendados;17.802.908.346;0;0;2.110.858.462;19.913.766.808
175000201;Mejoras en inmuebles arrendados;47.414.825.672;0;0;12.085.249.345;59.500.075.017
175000219;Depreciaciones acumuladas;-29.611.917.326;0;0;-9.974.390.883;-39.586.308.209
175000300;Otros activos fijos;0;0;0;14.125.406;14.125.406
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;161.276.871;161.276.871
175000319;Depreciaciones acumuladas;0;0;0;-147.151.465;-147.151.465
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;7.782.975.078;0;0;34.069.891.669;41.852.866.747
185000000;IMPUESTOS DIFERIDOS;169.475.287.381;0;0;108.656.314.321;278.131.601.702
190000000;OTROS ACTIVOS;292.857.803.213;4.665.464.488;235.710.745;415.559.960.140;713.318.938.586
190000100;Activos para ceder en leasing financiero como arrendador;4.883.032.772;0;0;8.141.954.839;13.024.987.611
190000101;Cartera comercial;4.867.242.772;0;0;1.015.365.474;5.882.608.246
190000102;Cartera vivienda;0;0;0;5.283.755.845;5.283.755.845
190000103;Cartera consumo;15.790.000;0;0;1.842.833.520;1.858.623.520
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;192.909.743.306;0;0;326.836.492.794;519.746.236.100
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;188.185.743.306;0;0;0;188.185.743.306
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;42.764.939.299;42.764.939.299
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;4.724.000.000;0;0;284.071.553.495;288.795.553.495
190000300;Deudores por intermediación de instrumentos financieros;25.226.573.081;0;0;0;25.226.573.081
190000301;Deudores por intermediación de operaciones a término;23.284.852.566;0;0;0;23.284.852.566
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);1.941.720.515;0;0;0;1.941.720.515
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;13.291.850.584;4.047.663.838;235.710.745;48.753.285.024;66.328.510.191
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;684.684.218;684.684.218
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;321.137.309;4.047.663.838;0;0;4.368.801.147
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;181.817.538;0;0;0;181.817.538
190000509;Otras cuentas y documentos por cobrar a terceros;12.788.895.737;0;235.710.745;48.068.600.806;61.093.207.288
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;3.431.925.967;3.431.925.967
190000701;Propiedades de inversión;0;0;0;6.732.488.713;6.732.488.713
190000702;Depreciaciones acumuladas;0;0;0;-3.300.562.746;-3.300.562.746
190000800;IVA crédito fiscal por cobrar;2.161.694.595;0;0;0;2.161.694.595
190000900;Gastos pagados por anticipado;9.914.077.181;0;0;18.665.749.084;28.579.826.265
190001000;Ajustes de valorización por macro coberturas;731.040.084;0;0;0;731.040.084
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.788.051.761;0;0;0;2.788.051.761
190001500;Operaciones pendientes;27.315.771.933;0;0;1.447.872.154;28.763.644.087
190002900;Otros activos;13.635.967.916;617.800.650;0;8.282.680.278;22.536.448.844
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;4.099.760.261;0;0;8.539.220.776;12.638.981.037
195000100;Bienes recibidos en pago o adjudicados en remate judicial;1.389.445.712;0;0;2.002.392.070;3.391.837.782
195000101;Bienes recibidos en pago;165.787.773;0;0;17.786.666.749;17.952.454.522
195000102;Bienes adjudicados en remate judicial;2.065.777.408;0;0;0;2.065.777.408
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-842.119.469;0;0;-15.784.274.679;-16.626.394.148
195000200;Activos no corrientes para la venta;2.710.314.549;0;0;6.536.828.706;9.247.143.255
195000201;Inversiones en sociedades;1.746.247.016;0;0;0;1.746.247.016
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;125.321.396;490.563.070
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;598.825.859;0;0;6.411.507.310;7.010.333.169
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;17.716.339.750.774;7.593.824.681.311;57.120.579;11.801.575.697.955;37.111.797.250.619
207000000;OPERACIONES CON LIQUIDACION EN CURSO;440.983.906.131;0;0;264.331.957.166;705.315.863.297
207000100;Transferencias de fondos en curso con una contraparte central;6.335.440.000;0;0;0;6.335.440.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;6.335.440.000;0;0;0;6.335.440.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;99.501.513.677;0;0;0;99.501.513.677
207000300;Otras transferencias de fondos en curso con Bancos u Otros;335.146.952.454;0;0;264.331.957.166;599.478.909.620
207000301;Pagos de contrapartes por liquidar - Bancos;262.783.194.100;0;0;0;262.783.194.100
207000309;Divisas pendientes de transferencia - Bancos;476.762.154;0;0;143.163.800.199;143.640.562.353
207000311;Pagos de contrapartes por liquidar - Otros;71.886.996.200;0;0;0;71.886.996.200
207000319;Divisas pendientes de transferencia - Otros;0;0;0;121.168.156.967;121.168.156.967
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.862.622.842.060;68.530.526.053;0;598.990.924.405;3.530.144.292.518
211000100;Contratos de derivados financieros;2.862.622.842.060;68.530.526.053;0;598.990.924.405;3.530.144.292.518
