Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000100;Edificios y terrenos;59.992.825.670;0;0;21.289.226.141;81.282.051.811
175000101;Edificios;130.671.421.547;0;0;43.538.748.618;174.210.170.165
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-70.678.595.877;0;0;-22.249.522.477;-92.928.118.354
175000200;Mejoras en inmuebles arrendados;21.864.743.655;0;0;919.452.532;22.784.196.187
175000201;Mejoras en inmuebles arrendados;45.301.423.990;0;0;12.068.771.660;57.370.195.650
175000219;Depreciaciones acumuladas;-23.436.680.335;0;0;-11.149.319.128;-34.585.999.463
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;42.417.251.504;0;0;58.822.401.449;101.239.652.953
185000000;IMPUESTOS DIFERIDOS;157.023.432.028;0;0;108.381.976.240;265.405.408.268
190000000;OTROS ACTIVOS;280.702.716.015;4.909.259.938;521.069.058;544.876.466.117;831.009.511.128
190000100;Activos para ceder en leasing financiero como arrendador;26.964.155.820;0;0;3.728.074.859;30.692.230.679
190000101;Cartera comercial;26.864.575.989;0;0;1.919.814.127;28.784.390.116
190000102;Cartera vivienda;0;0;0;1.167.028.232;1.167.028.232
190000103;Cartera consumo;99.579.831;0;0;641.232.500;740.812.331
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;61.410.812.888;0;0;472.816.592.052;534.227.404.940
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;44.448.189.688;0;0;0;44.448.189.688
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;22.900.524.252;22.900.524.252
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;16.962.623.200;0;0;449.916.067.800;466.878.691.000
190000300;Deudores por intermediación de instrumentos financieros;84.338.383.838;0;0;0;84.338.383.838
190000301;Deudores por intermediación de operaciones a término;67.714.557.523;0;0;0;67.714.557.523
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);16.623.826.315;0;0;0;16.623.826.315
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;42.352.518.778;4.291.459.288;521.069.058;21.662.072.037;68.827.119.161
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;550.234.657;550.234.657
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;287.244.161;4.291.459.288;0;0;4.578.703.449
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;649.346.703;0;0;0;649.346.703
190000509;Otras cuentas y documentos por cobrar a terceros;41.415.927.914;0;521.069.058;21.111.837.380;63.048.834.352
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;3.367.750.669;3.367.750.669
190000701;Propiedades de inversión;0;0;0;6.472.185.039;6.472.185.039
190000702;Depreciaciones acumuladas;0;0;0;-3.104.434.370;-3.104.434.370
190000800;IVA crédito fiscal por cobrar;4.430.509.369;0;0;426.765.661;4.857.275.030
190000900;Gastos pagados por anticipado;26.662.666.986;0;0;14.404.756.585;41.067.423.571
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;8.189.718.131;0;0;1.094.695.777;9.284.413.908
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.443.553.753;0;0;0;2.443.553.753
190001500;Operaciones pendientes;9.912.914.677;0;0;2.923.026.204;12.835.940.881
190002900;Otros activos;13.997.481.775;617.800.650;0;24.452.732.273;39.068.014.698
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;11.978.290.442;0;0;9.243.187.538;21.221.477.980
195000100;Bienes recibidos en pago o adjudicados en remate judicial;9.590.643.782;0;0;690.006.918;10.280.650.700
195000101;Bienes recibidos en pago;2.426.895.003;0;0;5.253.788.375;7.680.683.378
195000102;Bienes adjudicados en remate judicial;8.456.660.529;0;0;0;8.456.660.529
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-1.292.911.750;0;0;-4.563.781.457;-5.856.693.207
195000200;Activos no corrientes para la venta;2.387.646.660;0;0;8.553.180.620;10.940.827.280
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;121.007.498;486.249.172
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;2.022.404.986;0;0;8.432.173.122;10.454.578.108
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;17.875.037.421.497;8.670.756.444.244;221.305.544;12.112.288.520.706;38.658.303.691.991
207000000;OPERACIONES CON LIQUIDACION EN CURSO;523.682.495.146;0;0;315.887.487.973;839.569.983.119
207000100;Transferencias de fondos en curso con una contraparte central;4.697.130.000;0;0;0;4.697.130.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;4.697.130.000;0;0;0;4.697.130.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;79.020.481.936;0;0;0;79.020.481.936
207000300;Otras transferencias de fondos en curso con Bancos u Otros;439.964.883.210;0;0;315.887.487.973;755.852.371.183
207000301;Pagos de contrapartes por liquidar - Bancos;264.087.539.500;0;0;0;264.087.539.500
207000309;Divisas pendientes de transferencia - Bancos;743.435.000;0;0;235.003.966.064;235.747.401.064
207000311;Pagos de contrapartes por liquidar - Otros;175.133.908.710;0;0;0;175.133.908.710
207000319;Divisas pendientes de transferencia - Otros;0;0;0;80.883.521.909;80.883.521.909
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.258.614.285.501;208.685.730.267;0;903.124.456.745;3.370.424.472.513
211000100;Contratos de derivados financieros;2.258.614.285.501;208.685.730.267;0;903.124.456.745;3.370.424.472.513
211000101;Forwards;362.511.154.947;0;0;28.089.767.785;390.600.922.732
211000102;Swaps;1.894.989.389.442;208.685.730.267;0;874.910.315.814;2.978.585.435.523
211000103;Opciones Call;1.035.246.677;0;0;33.947.701;1.069.194.378
211000104;Opciones Put;78.494.435;0;0;90.425.445;168.919.880
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;148.702.319.212;0;0;72.094.660.125;220.796.979.337
230000100;Contratos de derivados financieros para cobertura contable;148.702.319.212;0;0;72.094.660.125;220.796.979.337
230000101;Forwards;19.156.372.085;0;0;60.187.499.412;79.343.871.497
230000102;Swaps;129.545.947.127;0;0;11.907.160.713;141.453.107.840
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;14.266.718.476.564;7.192.018.789.629;1.356.198;10.256.950.526.411;31.715.689.148.802
241000000;Depósitos y otras obligaciones a la vista;2.842.011.241.997;32.148.263.483;0;2.667.551.788.717;5.541.711.294.197
241000100;Cuentas corrientes;2.413.677.214.548;0;0;1.309.239.137.065;3.722.916.351.613
241000101;Cuentas corrientes de bancos del país;220.448;0;0;1.634.521;1.854.969
241000102;Cuentas corrientes de bancos del exterior;22.482.908;0;0;32.351.382.390;32.373.865.298
241000103;Cuentas corrientes de otras personas jurídicas;1.626.865.412.777;0;0;1.168.586.762.466;2.795.452.175.243
241000104;Cuentas corrientes de personas naturales;786.789.098.415;0;0;108.299.357.688;895.088.456.103
241000200;Cuentas de depósito a la vista;117.971.028.875;0;0;1.256.576.685.959;1.374.547.714.834
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;117.971.028.875;0;0;1.256.576.685.959;1.374.547.714.834
241000300;Otros depósitos a la vista;116.474.429.311;0;0;6.728.038.380;123.202.467.691
241000301;Vales a la vista;116.474.429.311;0;0;6.728.038.380;123.202.467.691
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;193.888.569.263;32.148.263.483;0;95.007.927.313;321.044.760.059
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;967.504.021;0;0;0;967.504.021
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;847.634.331;0;0;6.127.689;853.762.020
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;3.489.736.309;0;0;774.238.340;4.263.974.649
241000505;Boletas de garantías pagaderas a la vista;18.884.763.859;32.148.263.483;0;6.898.889.958;57.931.917.300
241000506;Recaudaciones y cobranzas efectuadas por enterar;42.514.453.615;0;0;6.031.640.543;48.546.094.158
241000507;Órdenes de pago pendientes;2.501.179.918;0;0;19.707.478.772;22.208.658.690
241000508;Retenciones judiciales sobre obligaciones a la vista;4.229.722;0;0;0;4.229.722
241000509;Pagos recibidos a cuenta de créditos por liquidar;22.874.841.967;0;0;6.852.494.074;29.727.336.041
241000510;Saldos inmovilizados artículo 156 LGB;13.460.188.052;0;0;1.707.581.641;15.167.769.693
241000511;Depósitos a plazo vencidos;11.024.531.522;0;0;1.315.946.508;12.340.478.030
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;77.319.505.947;0;0;51.713.529.788;129.033.035.735
242000000;Depósitos y otras captaciones a plazo;7.966.676.882.328;1.034.297.088.302;1.356.198;4.409.059.549.016;13.410.034.875.844
242000100;Depósitos a plazo;7.966.676.882.328;1.034.297.088.302;1.356.198;4.389.352.230.117;13.390.327.556.945
242000200;Cuentas de ahorro a plazo;0;0;0;19.707.318.899;19.707.318.899
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;19.707.318.899;19.707.318.899
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;213.487.867.369;0;0;205.380.167.381;418.868.034.750
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;205.379.960.646;205.379.960.646
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;205.379.960.646;205.379.960.646
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;213.487.867.369;0;0;206.735;213.488.074.104
243000301;Contratos de retrocompra;213.487.867.369;0;0;206.735;213.488.074.104
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.283.533.330;0;0;2.130.974.996.306;5.138.258.529.636
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;2.130.974.996.306;2.130.974.996.306
244500100;Financiamientos de comercio exterior;0;0;0;51.552.111.642;51.552.111.642
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;51.186.306.958;51.186.306.958
244500103;Obligaciones por operaciones entre terceros países;0;0;0;365.804.684;365.804.684
244500200;Préstamos y otras obligaciones;0;0;0;2.079.422.884.664;2.079.422.884.664
244500201;Préstamos interbancarios de liquidez;0;0;0;219.440.720.029;219.440.720.029
244500202;Préstamos interbancarios comerciales;0;0;0;1.803.143.933.687;1.803.143.933.687
244500203;Sobregiros en cuentas corrientes;0;0;0;594.518.069;594.518.069
244500204;Depósitos a plazo no transferibles;0;0;0;56.243.712.879;56.243.712.879
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;3.007.283.533.330;0;0;0;3.007.283.533.330
244700100;Préstamos y otras obligaciones;3.007.283.533.330;0;0;0;3.007.283.533.330
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;186.217.182.946;6.125.573.437.844;0;474.206.582.917;6.785.997.203.707
245000100;Letras de Créditos;0;15.043.753.686;0;0;15.043.753.686
245000101;Letras de crédito para vivienda;0;11.769.729.255;0;0;11.769.729.255
245000102;Letras de crédito para fines generales;0;3.274.024.431;0;0;3.274.024.431
245000200;Bonos;186.217.182.946;6.110.529.684.158;0;474.206.582.917;6.770.953.450.021
245000201;Bonos corrientes;186.217.182.946;6.110.529.684.158;0;474.206.582.917;6.770.953.450.021
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;51.041.768.594;0;0;369.777.442.074;420.819.210.668
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;51.041.768.594;0;0;0;51.041.768.594
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;51.041.768.594;0;0;0;51.041.768.594
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;369.777.442.074;369.777.442.074
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;369.777.442.074;369.777.442.074
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;501.176.905;63.008.017.231;219.949.346;23.435.661.951;87.164.805.433
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.089.899.122.911;0;185.393.564.202;1.275.292.687.113
255000100;Bonos subordinados;0;1.089.899.122.911;0;185.393.564.202;1.275.292.687.113
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.089.899.122.911;0;185.393.564.202;1.275.292.687.113
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;69.828.255.483;0;0;60.922.821.175;130.751.076.658
260000100;Provisiones por obligaciones de beneficios a empleados;42.975.633.330;0;0;55.039.014.829;98.014.648.159
260000101;Provisión beneficios a empleados de corto plazo;35.628.098.082;0;0;3.340.356.601;38.968.454.683
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;13.750.232.850;13.750.232.850
260000104;Provisión beneficios a empleados por término de contrato laboral;1.012.252.447;0;0;4.319.960.662;5.332.213.109
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;5.961.858.761;0;0;0;5.961.858.761
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;26.947.516.402;26.947.516.402
260000109;Provisión de otras obligaciones del personal;373.424.040;0;0;6.680.948.314;7.054.372.354
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;5.533.871.429;0;0;0;5.533.871.429
260000400;Provisiones por juicios y litigios;412.030.420;0;0;1.775.294.848;2.187.325.268
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;19.603.894.276;0;0;1.970.583.739;21.574.478.015
260000600;Provisiones por riesgo operacional;1.268.381.116;0;0;159.907.764;1.428.288.880
260000900;Otras provisiones por otras contingencias;34.444.912;0;0;1.978.019.995;2.012.464.907
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";84.412.622.826;0;0;0;84.412.622.826
265000100;Provisiones para dividendos;84.412.622.826;0;0;0;84.412.622.826
265000101;Provisión para pago de dividendos de acciones comunes;84.412.622.826;0;0;0;84.412.622.826
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;180.875.742.780;0;0;50.590.279.234;231.466.022.014
271000000;Provisiones por riesgo de crédito para créditos contingentes;17.382.766.119;0;0;29.369.034.156;46.751.800.275
271000100;Avales y fianzas;11.090.137;0;0;11.338.725.061;11.349.815.198
271000200;Cartas de crédito de operaciones de circulación de mercancías;96.228.574;0;0;139.615.643;235.844.217
271000400;Transacciones relacionadas con eventos contingentes;14.326.926.263;0;0;5.062.403.286;19.389.329.549
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;424.942.128;0;0;1.904.206.959;2.329.149.087
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);424.942.128;0;0;0;424.942.128
271000602;Otros compromisos de crédito irrevocables;0;0;0;1.904.206.959;1.904.206.959
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.523.579.017;0;0;10.893.149.296;13.416.728.313
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;836.947.805;0;0;260.149.791;1.097.097.596
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;4.111.433;0;0;1.001.224.790;1.005.336.223
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.584.199.909;0;0;189.512.575;1.773.712.484
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;98.319.870;0;0;9.442.262.140;9.540.582.010
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;30.933.911;30.933.911
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.013.976.661;0;0;5.292.752.818;8.306.729.479
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;160.479.000.000;0;0;15.928.492.260;176.407.492.260
274000100;Provisiones adicionales colocaciones comerciales;90.368.000.000;0;0;8.734.238.760;99.102.238.760
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;58.089.000.000;0;0;7.194.253.500;65.283.253.500
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;79.119.008;0;0;916.069.925;995.188.933
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;341.622.928.072;117.144.784.206;0;242.972.992.965;701.740.705.243
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;10.347.499.868;0;0;189.639.134.819;199.986.634.687
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;10.047.499.868;0;0;0;10.047.499.868
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;53.499.321.820;53.499.321.820
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;300.000.000;0;0;119.857.259.538;120.157.259.538
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;16.282.553.461;16.282.553.461
290000200;Acreedores por intermediación de instrumentos financieros;84.334.055.003;0;0;0;84.334.055.003
290000201;Acreedores por intermediación de operaciones a término;67.710.228.688;0;0;0;67.710.228.688
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);16.623.826.315;0;0;0;16.623.826.315
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;118.779.828.948;117.144.784.206;0;44.429.850.185;280.354.463.339
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;701.613.880;0;0;0;701.613.880
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.706.949.980;0;0;0;3.706.949.980
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;1.067.657.596;0;0;0;1.067.657.596
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;8.620.363.756;0;0;0;8.620.363.756
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;14.004.369.796;0;0;0;14.004.369.796
290000308;Provisiones para gastos pendientes de pago;52.798.049.235;0;0;3.632.924.793;56.430.974.028
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;3.083.864.066;3.083.864.066
290000390;Otras cuentas y documentos por pagar a terceros;37.880.824.705;117.144.784.206;0;37.713.061.326;192.738.670.237
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;83.607.294;0;0;177.942.877;261.550.171
290000501;Dividendos acordados por pagar de acciones comunes;83.607.294;0;0;177.942.877;261.550.171
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;6.952.812.418;0;0;0;6.952.812.418
