Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
175000101;Edificios;131.870.721.691;0;0;37.430.802.533;169.301.524.224
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-67.279.683.467;0;0;-18.344.741.838;-85.624.425.305
175000200;Mejoras en inmuebles arrendados;21.605.821.678;0;0;938.190.634;22.544.012.312
175000201;Mejoras en inmuebles arrendados;43.683.557.818;0;0;10.525.440.723;54.208.998.541
175000219;Depreciaciones acumuladas;-22.077.736.140;0;0;-9.587.250.089;-31.664.986.229
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;71.524.769.104;0;0;42.878.421.582;114.403.190.686
185000000;IMPUESTOS DIFERIDOS;209.889.418.681;0;0;93.262.603.434;303.152.022.115
190000000;OTROS ACTIVOS;204.648.743.729;4.478.772.548;410.213.204;413.376.780.460;622.914.509.941
190000100;Activos para ceder en leasing financiero como arrendador;18.098.085.729;0;0;4.193.321.386;22.291.407.115
190000101;Cartera comercial;18.006.453.197;0;0;1.398.427.280;19.404.880.477
190000102;Cartera vivienda;0;0;0;2.417.651.482;2.417.651.482
190000103;Cartera consumo;91.632.532;0;0;377.242.624;468.875.156
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;37.482.225.200;0;0;345.631.250.859;383.113.476.059
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;17.887.119.457;17.887.119.457
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;0;0
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;37.482.225.200;0;0;327.744.131.402;365.226.356.602
190000300;Deudores por intermediación de instrumentos financieros;72.752.894.016;0;0;0;72.752.894.016
190000301;Deudores por intermediación de operaciones a término;62.645.309.352;0;0;0;62.645.309.352
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);10.107.584.664;0;0;0;10.107.584.664
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;13.908.369.937;3.860.971.898;410.213.204;24.165.059.144;42.344.614.183
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;730.950.433;730.950.433
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;311.687.047;3.860.971.898;0;0;4.172.658.945
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;2.088.013.523;0;0;0;2.088.013.523
190000509;Otras cuentas y documentos por cobrar a terceros;11.508.669.367;0;410.213.204;23.434.108.711;35.352.991.282
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;2.930.935.844;2.930.935.844
190000701;Propiedades de inversión;0;0;0;5.632.708.885;5.632.708.885
190000702;Depreciaciones acumuladas;0;0;0;-2.701.773.041;-2.701.773.041
190000800;IVA crédito fiscal por cobrar;5.274.610.223;0;0;411.936.965;5.686.547.188
190000900;Gastos pagados por anticipado;24.254.719.421;0;0;11.659.084.206;35.913.803.627
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;6.798.956.556;0;0;1.036.013.909;7.834.970.465
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;2.456.785.968;0;0;207.818.885;2.664.604.853
190001500;Operaciones pendientes;20.306.807.214;0;0;516.634.633;20.823.441.847
190002900;Otros activos;3.315.289.465;617.800.650;0;22.624.724.629;26.557.814.744
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;10.547.600.251;0;0;10.072.928.715;20.620.528.966
195000100;Bienes recibidos en pago o adjudicados en remate judicial;8.279.845.921;0;0;2.344.404.974;10.624.250.895
195000101;Bienes recibidos en pago;2.110.376.812;0;0;14.278.911.194;16.389.288.006
195000102;Bienes adjudicados en remate judicial;8.155.452.699;0;0;0;8.155.452.699
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;-1.985.983.590;0;0;-11.934.506.220;-13.920.489.810
195000200;Activos no corrientes para la venta;2.267.754.330;0;0;7.728.523.741;9.996.278.071
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;365.241.674;0;0;108.528.901;473.770.575
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;1.902.512.656;0;0;7.619.994.840;9.522.507.496
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;17.592.999.917.770;8.565.619.040.844;187.146.153;10.912.540.480.927;37.071.346.585.694
207000000;OPERACIONES CON LIQUIDACION EN CURSO;294.697.954.529;0;0;135.608.381.534;430.306.336.063
207000100;Transferencias de fondos en curso con una contraparte central;776.420.000;0;0;0;776.420.000
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;776.420.000;0;0;0;776.420.000
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;40.216.201.369;0;0;0;40.216.201.369
207000300;Otras transferencias de fondos en curso con Bancos u Otros;253.705.333.160;0;0;135.608.381.534;389.313.714.694
207000301;Pagos de contrapartes por liquidar - Bancos;138.651.475.000;0;0;0;138.651.475.000
207000309;Divisas pendientes de transferencia - Bancos;736.968.500;0;0;86.458.230.015;87.195.198.515
207000311;Pagos de contrapartes por liquidar - Otros;114.316.889.660;0;0;0;114.316.889.660
207000319;Divisas pendientes de transferencia - Otros;0;0;0;49.150.151.519;49.150.151.519
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.003.671.132.624;149.245.838.598;0;942.667.603.217;3.095.584.574.439
211000100;Contratos de derivados financieros;2.003.671.132.624;149.245.838.598;0;942.667.603.217;3.095.584.574.439
211000101;Forwards;229.666.722.624;0;0;38.934.482.469;268.601.205.093
211000102;Swaps;1.773.123.727.418;149.245.838.598;0;903.538.645.577;2.825.908.211.593
211000103;Opciones Call;0;0;0;8.586.818;8.586.818
211000104;Opciones Put;880.682.582;0;0;185.888.353;1.066.570.935
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;92.150.563.459;0;0;60.067.790.085;152.218.353.544
230000100;Contratos de derivados financieros para cobertura contable;92.150.563.459;0;0;60.067.790.085;152.218.353.544
230000101;Forwards;9.290.665.413;0;0;49.618.702.122;58.909.367.535
230000102;Swaps;82.859.898.046;0;0;10.449.087.963;93.308.986.009
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;14.549.846.935.797;7.142.308.656.608;1.195.079;9.178.917.079.266;30.871.073.866.750
241000000;Depósitos y otras obligaciones a la vista;2.811.007.914.425;29.089.849.471;0;2.584.811.795.010;5.424.909.558.906
241000100;Cuentas corrientes;2.320.995.022.988;0;0;1.357.334.900.743;3.678.329.923.731
241000101;Cuentas corrientes de bancos del país;832.138;0;0;2.594.996;3.427.134
241000102;Cuentas corrientes de bancos del exterior;12.996.053;0;0;96.464.693.129;96.477.689.182
241000103;Cuentas corrientes de otras personas jurídicas;1.552.841.286.341;0;0;1.150.294.772.220;2.703.136.058.561
241000104;Cuentas corrientes de personas naturales;768.139.908.456;0;0;110.572.840.398;878.712.748.854
241000200;Cuentas de depósito a la vista;118.575.089.769;0;0;1.123.925.475.360;1.242.500.565.129
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;118.575.089.769;0;0;1.123.925.475.360;1.242.500.565.129
241000300;Otros depósitos a la vista;107.398.262.525;0;0;3.151.675.200;110.549.937.725
241000301;Vales a la vista;107.398.262.525;0;0;3.151.675.200;110.549.937.725
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;264.039.539.143;29.089.849.471;0;100.399.743.707;393.529.132.321
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;163.147.751;0;0;0;163.147.751
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;796.226.027;0;0;3.908.855;800.134.882
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;5.543.894.354;0;0;2.301.476.449;7.845.370.803
241000505;Boletas de garantías pagaderas a la vista;19.571.522.403;29.089.849.471;0;5.429.759.100;54.091.130.974
241000506;Recaudaciones y cobranzas efectuadas por enterar;45.872.606.098;0;0;6.429.454.760;52.302.060.858
241000507;Órdenes de pago pendientes;2.433.463.852;0;0;36.219.658.191;38.653.122.043
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;22.624.199.111;0;0;4.859.568.405;27.483.767.516
241000510;Saldos inmovilizados artículo 156 LGB;13.811.756.369;0;0;1.540.613.866;15.352.370.235
241000511;Depósitos a plazo vencidos;9.390.621.951;0;0;696.672.357;10.087.294.308
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;143.832.101.227;0;0;42.918.631.724;186.750.732.951
242000000;Depósitos y otras captaciones a plazo;7.694.411.850.936;1.258.489.429.310;1.195.079;3.816.717.273.197;12.769.619.748.522
242000100;Depósitos a plazo;7.694.411.850.936;1.258.489.429.310;1.195.079;3.799.086.153.907;12.751.988.629.232
242000200;Cuentas de ahorro a plazo;0;0;0;17.631.119.290;17.631.119.290
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;17.631.119.290;17.631.119.290
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;275.300.432.745;0;0;217.573.380.210;492.873.812.955
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;177.446.629.777;177.446.629.777
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;177.446.629.777;177.446.629.777
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;275.300.432.745;0;0;40.126.750.433;315.427.183.178
243000301;Contratos de retrocompra;275.300.432.745;0;0;40.126.750.433;315.427.183.178
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;3.007.241.766.667;0;0;1.813.371.764.857;4.820.613.531.524
244250000;Bancos del país;0;0;0;0;0
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;0;0;0;0;0
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;1.813.371.764.857;1.813.371.764.857
244500100;Financiamientos de comercio exterior;0;0;0;22.941.593.123;22.941.593.123
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;22.754.575.567;22.754.575.567
244500103;Obligaciones por operaciones entre terceros países;0;0;0;187.017.556;187.017.556
244500200;Préstamos y otras obligaciones;0;0;0;1.790.430.171.734;1.790.430.171.734
244500201;Préstamos interbancarios de liquidez;0;0;0;185.315.295.152;185.315.295.152
244500202;Préstamos interbancarios comerciales;0;0;0;1.555.672.139.254;1.555.672.139.254
244500203;Sobregiros en cuentas corrientes;0;0;0;416.711.585;416.711.585
244500204;Depósitos a plazo no transferibles;0;0;0;49.026.025.743;49.026.025.743
244500209;Otras obligaciones;0;0;0;0;0
244700000;Banco Central de Chile;3.007.241.766.667;0;0;0;3.007.241.766.667
244700100;Préstamos y otras obligaciones;3.007.241.766.667;0;0;0;3.007.241.766.667
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;707.284.321.912;5.854.729.377.827;0;436.871.592.832;6.998.885.292.571
245000100;Letras de Créditos;0;16.349.332.963;0;0;16.349.332.963
245000101;Letras de crédito para vivienda;0;12.775.564.239;0;0;12.775.564.239
245000102;Letras de crédito para fines generales;0;3.573.768.724;0;0;3.573.768.724
245000200;Bonos;707.284.321.912;5.838.380.044.864;0;436.871.592.832;6.982.535.959.608
245000201;Bonos corrientes;707.284.321.912;5.838.380.044.864;0;436.871.592.832;6.982.535.959.608
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;54.600.649.112;0;0;309.571.273.160;364.171.922.272
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;54.600.584.951;0;0;0;54.600.584.951
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;54.600.584.951;0;0;0;54.600.584.951
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;64.161;0;0;309.571.273.160;309.571.337.321
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;64.161;0;0;309.571.273.160;309.571.337.321
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;524.981.554;67.507.018.513;185.951.074;20.998.096.062;89.216.047.203
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;1.097.502.765.818;0;168.481.272.012;1.265.984.037.830
255000100;Bonos subordinados;0;1.097.502.765.818;0;168.481.272.012;1.265.984.037.830
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;1.097.502.765.818;0;168.481.272.012;1.265.984.037.830
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;67.562.842.165;0;0;53.509.051.372;121.071.893.537
260000100;Provisiones por obligaciones de beneficios a empleados;40.591.547.581;0;0;46.547.371.008;87.138.918.589
260000101;Provisión beneficios a empleados de corto plazo;32.756.213.341;0;0;2.782.771.310;35.538.984.651
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;11.590.740.127;11.590.740.127
260000104;Provisión beneficios a empleados por término de contrato laboral;1.500.051.439;0;0;5.807.801.339;7.307.852.778
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;5.961.858.761;0;0;0;5.961.858.761
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;23.562.135.999;23.562.135.999
260000109;Provisión de otras obligaciones del personal;373.424.040;0;0;2.803.922.233;3.177.346.273
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;7.222.268.318;0;0;0;7.222.268.318
260000400;Provisiones por juicios y litigios;32.000.000;0;0;1.608.703.152;1.640.703.152
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;18.299.774.658;0;0;1.856.123.149;20.155.897.807
260000600;Provisiones por riesgo operacional;1.382.806.696;0;0;105.863.578;1.488.670.274
260000900;Otras provisiones por otras contingencias;34.444.912;0;0;3.390.990.485;3.425.435.397
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";64.825.421.643;0;0;0;64.825.421.643
265000100;Provisiones para dividendos;64.825.421.643;0;0;0;64.825.421.643
265000101;Provisión para pago de dividendos de acciones comunes;64.825.421.643;0;0;0;64.825.421.643
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;179.383.819.553;0;0;47.890.849.544;227.274.669.097
271000000;Provisiones por riesgo de crédito para créditos contingentes;15.903.621.195;0;0;25.940.488.916;41.844.110.111
271000100;Avales y fianzas;40.334.466;0;0;10.060.559.667;10.100.894.133
271000200;Cartas de crédito de operaciones de circulación de mercancías;86.104.807;0;0;205.729.048;291.833.855
271000400;Transacciones relacionadas con eventos contingentes;12.797.487.758;0;0;2.979.830.826;15.777.318.584
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;476.758.201;0;0;2.582.479.276;3.059.237.477
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);476.758.201;0;0;0;476.758.201
271000602;Otros compromisos de crédito irrevocables;0;0;0;2.582.479.276;2.582.479.276
271000700;Líneas de crédito de libre disposición de cancelación inmediata;2.502.935.963;0;0;10.086.167.929;12.589.103.892
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;886.940.689;0;0;277.504.760;1.164.445.449
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;5.259.659;0;0;868.581.061;873.840.720
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;1.535.125.553;0;0;174.067.545;1.709.193.098
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;75.610.062;0;0;8.766.014.563;8.841.624.625
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;25.722.170;25.722.170
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;3.001.198.358;0;0;4.460.966.888;7.462.165.246
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;160.479.000.000;0;0;17.489.393.740;177.968.393.740
274000100;Provisiones adicionales colocaciones comerciales;90.368.000.000;0;0;7.601.362.440;97.969.362.440
274000200;Provisiones adicionales colocaciones para vivienda;12.022.000.000;0;0;0;12.022.000.000
274000300;Provisiones adicionales colocaciones de consumo;58.089.000.000;0;0;9.888.031.300;67.977.031.300
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;174.581.733;0;0;640.072.529;814.654.262
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;340.161.684.713;109.054.761.307;0;303.760.285.306;752.976.731.326
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;50.204.511.627;0;0;254.034.640.592;304.239.152.219
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;49.904.511.627;0;0;0;49.904.511.627
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;25.704.792.856;25.704.792.856
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;300.000.000;0;0;221.117.956.028;221.417.956.028
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;7.211.891.708;7.211.891.708
290000200;Acreedores por intermediación de instrumentos financieros;72.730.974.255;0;0;0;72.730.974.255
290000201;Acreedores por intermediación de operaciones a término;62.623.389.591;0;0;0;62.623.389.591
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);10.107.584.664;0;0;0;10.107.584.664
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;128.994.325.709;109.054.761.307;0;41.380.840.577;279.429.927.593
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;567.735.074;0;0;0;567.735.074
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;3.959.311.692;0;0;0;3.959.311.692
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;1.067.657.596;0;0;0;1.067.657.596
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;23.526.533.258;0;0;0;23.526.533.258
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;8.754.638.609;0;0;0;8.754.638.609
290000308;Provisiones para gastos pendientes de pago;51.679.083.720;0;0;3.461.359.168;55.140.442.888
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;2.765.218.596;2.765.218.596
290000390;Otras cuentas y documentos por pagar a terceros;39.439.365.760;109.054.761.307;0;35.154.262.813;183.648.389.880
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;90.975.628;0;0;154.862.757;245.838.385
290000501;Dividendos acordados por pagar de acciones comunes;90.975.628;0;0;154.862.757;245.838.385
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;6.917.607.805;0;0;0;6.917.607.805
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;45.342.746.618;0;0;6.327.463.337;51.670.209.955
